8.58419484146553
0.189702093143661
0.325158895510058
4.39809706754169
6.94976608395496
0.153591469949594
0.588407610811382
6.31960897407126
5.62671377279184
0.124351701922385
0.801540708265618
6.67915957867804
2.98214600532137
0.0659080801743914
0.914500784224761
5.51441406819939
