TestTime,Amps,Volts,Temp 1
416.410000000149,-2.800031,3.879759,
419.62999999988824,-2.799878,3.878538,
422.839999999851,-2.799878,3.877623,
424.8300000000745,-2.800031,3.876707,
427.20999999996275,-2.799725,3.875792,
429.6699999999255,-2.800031,3.874876,
432.31999999983236,-2.799878,3.87396,
435.2299999999814,-2.800031,3.873045,
438.01000000024214,-2.799878,3.872129,
440.45999999996275,-2.800031,3.871214,
443.2799999997951,-2.800031,3.870298,
445.6899999999441,-2.800031,3.869383,
448.18000000016764,-2.799878,3.868467,
450.2299999999814,-2.799878,3.867552,
453.20000000018626,-2.799878,3.866636,
455.68000000016764,-2.799878,3.865721,
458.2400000002235,-2.800031,3.864805,
460.2700000000186,-2.799878,3.86389,
463.20000000018626,-2.800031,3.862974,
465.81999999983236,-2.799878,3.862058,
468.5600000000559,-2.800031,3.861143,
471.10000000009313,-2.799878,3.859922,
473.410000000149,-2.800031,3.859007,
475.68000000016764,-2.800031,3.858091,
478.8900000001304,-2.800183,3.857176,
481.4799999999814,-2.800183,3.85626,
484.1099999998696,-2.799878,3.855039,
487.410000000149,-2.799878,3.854124,
490.0200000000186,-2.799878,3.852903,
493.37999999988824,-2.800031,3.851987,
495.68000000016764,-2.800183,3.851072,
497.95999999996275,-2.800031,3.850156,
500.68000000016764,-2.800031,3.849241,
502.79000000003725,-2.799878,3.848325,
506.43000000016764,-2.799878,3.847105,
509.7799999997951,-2.799725,3.845579,
513.7099999999627,-2.800031,3.844663,
516.5400000000373,-2.800031,3.843748,
519.3900000001304,-2.800031,3.842832,
520.9500000001863,-2.799878,3.841917,
523.6800000001676,-2.800183,3.841001,
526.2999999998137,-2.799878,3.840085,
528.7299999999814,-2.799878,3.83917,
531.2200000002049,-2.799878,3.838254,
534.0200000000186,-2.800031,3.837339,
537.1299999998882,-2.800031,3.836423,
539.6099999998696,-2.800031,3.835508,
542.160000000149,-2.800031,3.834592,
544.6200000001118,-2.800031,3.833371,
548.0400000000373,-2.799878,3.832456,
550.7299999999814,-2.800031,3.83154,
553.0100000002421,-2.800031,3.830625,
555.6400000001304,-2.800031,3.829709,
558.3500000000931,-2.800031,3.828794,
561.4300000001676,-2.800336,3.827878,
564.5600000000559,-2.799878,3.826658,
568.5,-2.799878,3.825742,
570.5600000000559,-2.799878,3.824826,
572.5499999998137,-2.800031,3.823911,
575.3999999999069,-2.799878,3.822995,
578.4399999999441,-2.799878,3.82208,
581.6000000000931,-2.800031,3.820859,
585.3599999998696,-2.800031,3.819944,
587.8900000001304,-2.800031,3.819028,
590.8500000000931,-2.800031,3.818112,
593.839999999851,-2.799878,3.817197,
596.5100000002421,-2.799878,3.815976,
599.4799999999814,-2.800031,3.815061,
602.6499999999069,-2.799878,3.814145,
605.9300000001676,-2.800031,3.81323,
608.7900000000373,-2.800031,3.812314,
611.5100000002421,-2.800031,3.811398,
614.7400000002235,-2.799878,3.810483,
617.410000000149,-2.800183,3.809567,
621.1200000001118,-2.799725,3.808652,
623.8599999998696,-2.799725,3.807431,
627.2000000001863,-2.800031,3.806516,
630.4300000001676,-2.800031,3.8056,
633.4799999999814,-2.799878,3.804685,
637.2600000002421,-2.800183,3.803769,
639.8999999999069,-2.800031,3.802548,
644.839999999851,-2.799878,3.801633,
647.7000000001863,-2.800031,3.800717,
650.6699999999255,-2.800183,3.799496,
653.5299999997951,-2.800031,3.798581,
657.7099999999627,-2.800031,3.797665,
661.089999999851,-2.800031,3.79675,
664.25,-2.800031,3.795834,
667.4399999999441,-2.799878,3.794919,
670.1200000001118,-2.800031,3.794003,
673.9199999999255,-2.800031,3.793088,
677.4599999999627,-2.799878,3.792172,
681.2299999999814,-2.800031,3.791257,
684.3700000001118,-2.800183,3.790341,
686.6499999999069,-2.799878,3.789425,
690.4399999999441,-2.799878,3.78851,
693.7200000002049,-2.799725,3.787594,
697.4500000001863,-2.800031,3.786679,
701.4700000002049,-2.800031,3.785763,
704.7799999997951,-2.799878,3.784848,
708.0499999998137,-2.800031,3.783627,
712.5600000000559,-2.799878,3.782712,
716.2999999998137,-2.800183,3.781796,
719.25,-2.800031,3.78088,
723.1299999998882,-2.799878,3.77966,
727.75,-2.800031,3.778744,
731.8199999998324,-2.800031,3.777523,
736.3599999998696,-2.800031,3.776608,
740.3999999999069,-2.800031,3.775692,
744.1099999998696,-2.800183,3.774777,
748.2000000001863,-2.799725,3.773861,
751.6800000001676,-2.799878,3.772946,
754.5200000000186,-2.800183,3.77203,
758.6400000001304,-2.799878,3.771115,
762.1899999999441,-2.800031,3.770199,
766.4399999999441,-2.799878,3.769284,
770.3999999999069,-2.799878,3.768368,
775.1800000001676,-2.799878,3.767453,
778.5400000000373,-2.799878,3.766537,
783.2299999999814,-2.799878,3.765621,
786.9700000002049,-2.800031,3.764706,
789.6299999998882,-2.800031,3.76379,
794.6699999999255,-2.800031,3.762875,
798.4799999999814,-2.799878,3.761959,
802.6000000000931,-2.799725,3.761044,
806.1099999998696,-2.800031,3.760128,
809.7799999997951,-2.799878,3.759213,
814.7400000002235,-2.800031,3.758297,
818.7900000000373,-2.800183,3.757382,
823.8700000001118,-2.800031,3.756466,
828.0800000000745,-2.800031,3.75555,
830.6000000000931,-2.800183,3.754635,
834.6699999999255,-2.800031,3.753719,
839.0299999997951,-2.800183,3.752804,
843.3999999999069,-2.799878,3.751888,
847.8100000000559,-2.799878,3.750973,
851.6400000001304,-2.799878,3.750057,
855.660000000149,-2.800031,3.749142,
860.6800000001676,-2.800031,3.747921,
866.0800000000745,-2.800031,3.7467,
870.5400000000373,-2.799878,3.745785,
874.8900000001304,-2.800031,3.744869,
879.5299999997951,-2.800031,3.743954,
882.8799999998882,-2.800183,3.743038,
887.6699999999255,-2.800031,3.742123,
892.2000000001863,-2.800031,3.741207,
896.2400000002235,-2.800031,3.740291,
900.589999999851,-2.800031,3.739071,
905.9700000002049,-2.799878,3.738155,
909.0699999998324,-2.799878,3.73724,
913.0400000000373,-2.799878,3.736324,
917.8700000001118,-2.799878,3.735409,
921.3799999998882,-2.800031,3.734493,
926.0100000002421,-2.800031,3.733272,
931.7700000000186,-2.800031,3.732357,
935.2799999997951,-2.800031,3.731441,
939.839999999851,-2.800031,3.730526,
944.4500000001863,-2.799878,3.729305,
948.2999999998137,-2.799878,3.728389,
952.1000000000931,-2.799878,3.727474,
956.910000000149,-2.799878,3.726558,
961.2299999999814,-2.799878,3.725643,
964.9700000002049,-2.800183,3.724727,
969.660000000149,-2.800031,3.723507,
974.9199999999255,-2.800031,3.722286,
980.3199999998324,-2.800031,3.72137,
984.4399999999441,-2.800031,3.720455,
987.1899999999441,-2.800031,3.719539,
990.9700000002049,-2.800031,3.718624,
995.3999999999069,-2.800031,3.717708,
999.7700000000186,-2.799878,3.716793,
1003.8199999998324,-2.799878,3.715877,
1007.5600000000559,-2.800031,3.714961,
1011.160000000149,-2.800031,3.714046,
1014.339999999851,-2.800031,3.71313,
1018.7400000002235,-2.800183,3.712215,
1021.5600000000559,-2.800031,3.711299,
1026.1200000001118,-2.799878,3.710384,
1029.6699999999255,-2.800031,3.709468,
1033.5600000000559,-2.800031,3.708553,
1037.2000000001863,-2.800183,3.707637,
1041.6299999998882,-2.799878,3.706722,
1044.9500000001863,-2.799878,3.705806,
1049.6699999999255,-2.799725,3.704891,
1053.6099999998696,-2.799878,3.703975,
1056.1400000001304,-2.800031,3.703059,
1059.5699999998324,-2.800031,3.702144,
1063.25,-2.799878,3.701228,
1067.3599999998696,-2.800031,3.700313,
1071.1299999998882,-2.800031,3.699397,
1074.4199999999255,-2.799725,3.698482,
1078.4599999999627,-2.799878,3.697566,
1082.0600000000559,-2.800183,3.696651,
1085.279999999795,-2.800031,3.695735,
1089.8700000001118,-2.799878,3.694514,
1093.4300000001676,-2.800183,3.693599,
1096.6000000000931,-2.800183,3.692683,
1100.8999999999069,-2.800031,3.691463,
1106.0800000000745,-2.800031,3.690547,
1109.4500000001863,-2.799878,3.689631,
1113.720000000205,-2.800031,3.688716,
1117.1400000001304,-2.800183,3.6878,
1120.3199999998324,-2.800031,3.686885,
1124.1499999999069,-2.800031,3.685664,
1128.1400000001304,-2.800031,3.684749,
1132.0699999998324,-2.799878,3.683528,
1136.1000000000931,-2.799878,3.682612,
1139.9900000002235,-2.799878,3.681697,
1143.529999999795,-2.799878,3.680781,
1147.1400000001304,-2.799878,3.679866,
1151.2900000000373,-2.799878,3.67895,
1153.8999999999069,-2.799878,3.678035,
1157.5699999998324,-2.799878,3.677119,
1160.25,-2.799878,3.676204,
1164.1200000001118,-2.800031,3.675288,
1167.7299999999814,-2.800183,3.674372,
1170.3999999999069,-2.800031,3.673457,
1174.2900000000373,-2.800031,3.672541,
1178.2000000001863,-2.800031,3.671626,
1181.6299999998882,-2.800031,3.67071,
1185.1400000001304,-2.799878,3.669795,
1188.7000000001863,-2.800031,3.668574,
1191.8900000001304,-2.800031,3.667353,
1196.1299999998882,-2.799878,3.666438,
1199.9399999999441,-2.800031,3.665522,
1203.8199999998324,-2.799878,3.664607,
1206.9900000002235,-2.800031,3.663691,
1209.589999999851,-2.800031,3.662776,
1213.7299999999814,-2.799878,3.66186,
1217.0800000000745,-2.800183,3.660945,
1220.220000000205,-2.800031,3.660029,
1222.6499999999069,-2.800031,3.659113,
1225.3199999998324,-2.800031,3.658198,
1229.4199999999255,-2.800031,3.657282,
1232.839999999851,-2.800183,3.656367,
1236.0699999998324,-2.799878,3.655451,
1240.220000000205,-2.800031,3.654231,
1243.7900000000373,-2.799878,3.653315,
1247.1699999999255,-2.800031,3.652399,
1250.6099999998696,-2.800183,3.651484,
1252.9900000002235,-2.800031,3.650568,
1256.2000000001863,-2.799878,3.649653,
1259.5800000000745,-2.800183,3.648737,
1262.5699999998324,-2.799878,3.647822,
1266.0200000000186,-2.800031,3.646906,
1269.3100000000559,-2.799878,3.645991,
1272.8500000000931,-2.800031,3.645075,
1276.6800000001676,-2.800183,3.64416,
1280.220000000205,-2.799878,3.642939,
1283.470000000205,-2.800183,3.642023,
1286.8599999998696,-2.800031,3.640803,
1290.9500000001863,-2.799878,3.639582,
1295.2400000002235,-2.800031,3.638666,
1298.589999999851,-2.800031,3.637751,
1302.0400000000373,-2.799878,3.636835,
1304.9300000001676,-2.799878,3.63592,
1308.4500000001863,-2.799878,3.635004,
1311.3500000000931,-2.800031,3.634089,
1313.9799999999814,-2.800031,3.633173,
1316.3300000000745,-2.799878,3.632258,
1320.0200000000186,-2.799878,3.631342,
1323.0,-2.800183,3.630426,
1326.3599999998696,-2.799878,3.629511,
1329.4399999999441,-2.799878,3.628595,
1332.529999999795,-2.800031,3.62768,
1335.8199999998324,-2.800183,3.626764,
1338.4399999999441,-2.800183,3.625849,
1341.2700000000186,-2.800031,3.624933,
1343.6699999999255,-2.800183,3.624018,
1347.089999999851,-2.799725,3.622797,
1351.3900000001304,-2.799725,3.621881,
1354.0600000000559,-2.799878,3.620966,
1357.410000000149,-2.799878,3.62005,
1360.6200000001118,-2.799725,3.619135,
1363.9399999999441,-2.800031,3.618219,
1367.0100000002421,-2.799725,3.617304,
1369.5200000000186,-2.800031,3.616388,
1371.7999999998137,-2.800183,3.615473,
1375.2299999999814,-2.800031,3.614557,
1378.339999999851,-2.800031,3.613642,
1381.279999999795,-2.800183,3.612726,
1384.220000000205,-2.799878,3.61181,
1387.6499999999069,-2.800031,3.610895,
1390.9900000002235,-2.799725,3.609979,
1394.1699999999255,-2.799878,3.609064,
1396.6899999999441,-2.800031,3.608148,
1398.5800000000745,-2.799878,3.606928,
1402.9799999999814,-2.800031,3.606012,
1406.6000000000931,-2.799878,3.604791,
1409.6800000001676,-2.800031,3.603876,
1413.1299999998882,-2.799878,3.60296,
1416.3500000000931,-2.799878,3.602045,
1419.1099999998696,-2.800183,3.601129,
1422.1400000001304,-2.800031,3.600214,
1425.089999999851,-2.800031,3.598993,
1428.3100000000559,-2.799878,3.598077,
1430.9799999999814,-2.799878,3.597162,
1434.1200000001118,-2.800031,3.596246,
1437.5100000002421,-2.800183,3.595331,
1440.589999999851,-2.799878,3.594415,
1443.9199999999255,-2.799878,3.5935,
1446.8500000000931,-2.800031,3.592584,
1449.470000000205,-2.800031,3.591669,
1452.720000000205,-2.799878,3.590753,
1455.0200000000186,-2.799878,3.589837,
1458.25,-2.799878,3.588617,
1461.8799999998882,-2.800183,3.587701,
1464.7000000001863,-2.800183,3.586786,
1468.1800000001676,-2.799878,3.58587,
1471.0699999998324,-2.800031,3.584649,
1475.25,-2.799878,3.583734,
1478.5499999998137,-2.800031,3.582818,
1481.7000000001863,-2.799878,3.581598,
1484.1000000000931,-2.800031,3.580682,
1487.4199999999255,-2.799878,3.579767,
1490.7400000002235,-2.800031,3.578546,
1494.7299999999814,-2.800031,3.577325,
1498.1400000001304,-2.800031,3.57641,
1502.0400000000373,-2.800031,3.575494,
1505.4199999999255,-2.799878,3.574578,
1508.1299999998882,-2.800031,3.573663,
1511.5800000000745,-2.799878,3.572747,
1513.4500000001863,-2.800031,3.571832,
1517.0600000000559,-2.799878,3.570916,
1519.5200000000186,-2.800183,3.570001,
1522.8500000000931,-2.800183,3.569085,
1526.4900000002235,-2.800031,3.56817,
1529.5600000000559,-2.799878,3.567254,
1532.3599999998696,-2.799878,3.566339,
1535.5600000000559,-2.800183,3.565423,
1539.5600000000559,-2.799878,3.564202,
1542.0800000000745,-2.799878,3.563287,
1544.970000000205,-2.800031,3.562371,
1548.3500000000931,-2.799878,3.561456,
1551.720000000205,-2.800031,3.56054,
1555.470000000205,-2.799878,3.559625,
1558.3300000000745,-2.800031,3.558404,
1562.3999999999069,-2.799878,3.557488,
1565.6800000001676,-2.799878,3.556573,
1569.1299999998882,-2.799878,3.555352,
1571.8599999998696,-2.799878,3.554437,
1575.8900000001304,-2.800031,3.553216,
1579.660000000149,-2.799878,3.5523,
1582.9199999999255,-2.799878,3.551385,
1585.8300000000745,-2.799878,3.550469,
1589.720000000205,-2.800031,3.549554,
1593.1699999999255,-2.800031,3.548638,
1596.7299999999814,-2.799878,3.547417,
1600.1499999999069,-2.799878,3.546197,
1604.2600000002421,-2.800031,3.545281,
1608.220000000205,-2.799878,3.544366,
1611.5499999998137,-2.799878,3.54345,
1614.8599999998696,-2.800031,3.542535,
1617.9500000001863,-2.800183,3.541619,
1621.6800000001676,-2.799878,3.540398,
1625.9300000001676,-2.800183,3.539483,
1629.9900000002235,-2.800031,3.538567,
1633.089999999851,-2.799878,3.537346,
1636.6200000001118,-2.800031,3.536126,
1641.2000000001863,-2.799878,3.534905,
1646.25,-2.799878,3.533989,
1650.1200000001118,-2.799878,3.533074,
1653.8199999998324,-2.800183,3.532158,
1657.4799999999814,-2.800031,3.531243,
1660.529999999795,-2.799725,3.530327,
1664.2299999999814,-2.800031,3.529412,
1666.9399999999441,-2.800183,3.528496,
1670.0800000000745,-2.799878,3.527581,
1674.1699999999255,-2.799878,3.52636,
1679.2900000000373,-2.799878,3.525444,
1683.1000000000931,-2.800031,3.524529,
1686.8599999998696,-2.800031,3.523613,
1691.5100000002421,-2.800183,3.522698,
1694.4199999999255,-2.799725,3.521782,
1698.0200000000186,-2.800031,3.520867,
1701.0600000000559,-2.799878,3.519951,
1704.2900000000373,-2.800031,3.519036,
1708.8700000001118,-2.800031,3.51812,
1712.1899999999441,-2.799878,3.517205,
1715.8300000000745,-2.800031,3.516289,
1719.75,-2.800336,3.515373,
1723.7900000000373,-2.799878,3.514458,
1727.6200000001118,-2.799878,3.513542,
1731.75,-2.799878,3.512627,
1734.8199999998324,-2.800031,3.511711,
1737.5400000000373,-2.800183,3.510796,
1741.5699999998324,-2.799878,3.50988,
1746.220000000205,-2.800031,3.508965,
1749.7099999999627,-2.800031,3.508049,
1753.75,-2.799725,3.507134,
1757.3100000000559,-2.800031,3.506218,
1761.9599999999627,-2.799878,3.505303,
1766.1800000001676,-2.799878,3.504082,
1771.4599999999627,-2.799878,3.502861,
1775.8599999998696,-2.800031,3.501946,
1779.5200000000186,-2.799878,3.50103,
1782.8999999999069,-2.800031,3.500114,
1787.7000000001863,-2.799878,3.499199,
1791.9300000001676,-2.799878,3.498283,
1795.4900000002235,-2.799878,3.497368,
1798.9799999999814,-2.800183,3.496452,
1803.4799999999814,-2.799878,3.495537,
1807.4199999999255,-2.800031,3.494316,
1812.1899999999441,-2.799878,3.4934,
1816.0200000000186,-2.800031,3.492485,
1820.8999999999069,-2.799878,3.491569,
1824.3799999998882,-2.799878,3.490654,
1829.1499999999069,-2.799878,3.489738,
1832.9799999999814,-2.799878,3.488823,
1837.8999999999069,-2.799878,3.487602,
1844.1400000001304,-2.800183,3.486687,
1846.6400000001304,-2.800183,3.485771,
1850.3100000000559,-2.799878,3.484855,
1854.2900000000373,-2.799878,3.48394,
1858.1800000001676,-2.800031,3.483024,
1863.720000000205,-2.799878,3.482109,
1867.0800000000745,-2.800031,3.481193,
1872.089999999851,-2.800183,3.480278,
1875.7700000000186,-2.799725,3.479362,
1880.5499999998137,-2.800031,3.478447,
1884.7099999999627,-2.799725,3.477226,
1888.910000000149,-2.800031,3.47631,
1893.4500000001863,-2.800031,3.47509,
1898.6699999999255,-2.799878,3.474174,
1902.7600000002421,-2.799878,3.473259,
1907.3300000000745,-2.800183,3.472343,
1912.0699999998324,-2.800031,3.471427,
1915.7099999999627,-2.799878,3.470207,
1922.4300000001676,-2.799878,3.469291,
1925.970000000205,-2.800183,3.468376,
1929.279999999795,-2.800031,3.46746,
1932.75,-2.799878,3.466545,
1937.5400000000373,-2.799878,3.465629,
1941.1899999999441,-2.799878,3.464714,
1946.0499999998137,-2.799878,3.463798,
1950.8799999998882,-2.799725,3.462882,
1954.3599999998696,-2.799878,3.461967,
1958.2999999998137,-2.799878,3.461051,
1962.8199999998324,-2.799878,3.459831,
1967.3500000000931,-2.800031,3.458915,
1972.0200000000186,-2.799878,3.458,
1976.2600000002421,-2.799878,3.457084,
1980.3300000000745,-2.799725,3.456168,
1984.339999999851,-2.800031,3.455253,
1987.910000000149,-2.799878,3.454337,
1993.339999999851,-2.800031,3.453117,
1999.4199999999255,-2.800031,3.452201,
2003.1899999999441,-2.800031,3.451286,
2006.1800000001676,-2.800031,3.45037,
2009.5,-2.799878,3.449454,
2014.0100000002421,-2.800031,3.448539,
2018.2000000001863,-2.800031,3.447623,
2023.5800000000745,-2.800031,3.446708,
2027.6499999999069,-2.800031,3.445792,
2030.5499999998137,-2.800183,3.444877,
2034.7099999999627,-2.800031,3.443961,
2039.2299999999814,-2.799725,3.443046,
2042.0100000002421,-2.800031,3.44213,
2045.7400000002235,-2.800183,3.441215,
2050.279999999795,-2.800031,3.440299,
2054.7400000002235,-2.799878,3.439384,
2058.600000000093,-2.800031,3.438468,
2062.600000000093,-2.799878,3.437552,
2066.9199999999255,-2.799878,3.436637,
2070.4900000002235,-2.800031,3.435721,
2074.510000000242,-2.800031,3.434806,
2078.6400000001304,-2.799878,3.43389,
2081.810000000056,-2.799878,3.432975,
2085.689999999944,-2.800031,3.432059,
2089.339999999851,-2.800031,3.431144,
2093.1699999999255,-2.800183,3.430228,
2097.0,-2.800031,3.429313,
2100.7900000000373,-2.800183,3.428397,
2105.2900000000373,-2.800031,3.427176,
2109.839999999851,-2.799725,3.426261,
2113.6699999999255,-2.799878,3.425345,
2116.7299999999814,-2.799878,3.42443,
2120.689999999944,-2.799725,3.423514,
2124.2700000000186,-2.800183,3.422293,
2129.439999999944,-2.800031,3.421378,
2132.9300000001676,-2.800031,3.420462,
2136.7000000001863,-2.800183,3.419547,
2140.2900000000373,-2.800031,3.418631,
2144.0800000000745,-2.799878,3.417716,
2148.839999999851,-2.800183,3.4168,
2151.3900000001304,-2.799878,3.415885,
2153.760000000242,-2.800031,3.414969,
2157.510000000242,-2.799878,3.414054,
2161.4900000002235,-2.800031,3.413138,
2165.3900000001304,-2.799878,3.412222,
2169.0400000000373,-2.800031,3.411307,
2172.0,-2.800031,3.410391,
2175.4500000001863,-2.800183,3.409476,
2179.189999999944,-2.800031,3.408255,
2183.2099999999627,-2.799878,3.40734,
2186.2299999999814,-2.799878,3.406424,
2190.1400000001304,-2.799878,3.405509,
2193.4199999999255,-2.800031,3.403983,
2199.060000000056,-2.800031,3.403067,
2202.8799999998882,-2.799878,3.402152,
2206.4799999999814,-2.799878,3.401236,
2209.7299999999814,-2.799878,3.40032,
2213.3300000000745,-2.800031,3.399405,
2215.760000000242,-2.800183,3.398489,
2218.939999999944,-2.800031,3.397574,
2222.4799999999814,-2.800031,3.396658,
2225.649999999907,-2.799878,3.395743,
2229.0499999998137,-2.799878,3.394827,
2232.6800000001676,-2.799725,3.393912,
2236.160000000149,-2.800031,3.392996,
2239.3900000001304,-2.800031,3.392081,
2242.5200000000186,-2.799878,3.391165,
2244.5499999998137,-2.799725,3.390249,
2248.1299999998882,-2.800031,3.389334,
2251.149999999907,-2.799878,3.388418,
2254.529999999795,-2.800183,3.387503,
2257.760000000242,-2.799878,3.386587,
2260.899999999907,-2.800183,3.385672,
2263.5699999998324,-2.800031,3.384756,
2267.470000000205,-2.800031,3.383841,
2270.470000000205,-2.799878,3.382925,
2273.3599999998696,-2.800031,3.38201,
2276.7999999998137,-2.799878,3.381094,
2278.9199999999255,-2.799878,3.380179,
2281.600000000093,-2.800183,3.379263,
2285.470000000205,-2.800031,3.378347,
2288.6699999999255,-2.799878,3.377432,
2291.75,-2.800031,3.376516,
2294.8900000001304,-2.799878,3.375601,
2297.350000000093,-2.799878,3.374685,
2300.75,-2.799878,3.37377,
2303.399999999907,-2.800031,3.372854,
2305.529999999795,-2.800031,3.371939,
2308.8300000000745,-2.799878,3.370718,
2312.5800000000745,-2.800031,3.369802,
2315.3599999998696,-2.799878,3.368887,
2318.149999999907,-2.800183,3.367971,
2321.7900000000373,-2.800183,3.367056,
2324.600000000093,-2.800031,3.36614,
2327.7000000001863,-2.800183,3.365225,
2330.2299999999814,-2.799878,3.364309,
2332.5699999998324,-2.800031,3.363394,
2335.850000000093,-2.800031,3.362478,
2338.4300000001676,-2.800031,3.361563,
2341.6200000001118,-2.800031,3.360647,
2344.339999999851,-2.800031,3.359426,
2348.1400000001304,-2.799878,3.358511,
2351.1200000001118,-2.799878,3.35729,
2355.1299999998882,-2.800183,3.356374,
2358.060000000056,-2.799878,3.355459,
2359.9599999999627,-2.800031,3.354543,
2362.8900000001304,-2.800031,3.353628,
2365.4799999999814,-2.799878,3.352712,
2368.3599999998696,-2.800031,3.351797,
2371.1800000001676,-2.799878,3.350881,
2374.4300000001676,-2.800031,3.349966,
2376.839999999851,-2.799878,3.34905,
2380.6200000001118,-2.800031,3.347829,
2384.4900000002235,-2.799725,3.346914,
2386.6099999998696,-2.800183,3.345998,
2390.0699999998324,-2.800183,3.344778,
2394.2900000000373,-2.799878,3.343557,
2398.4199999999255,-2.800031,3.342641,
2402.029999999795,-2.800031,3.341726,
2405.350000000093,-2.800031,3.34081,
2408.7400000002235,-2.800031,3.339895,
2412.1800000001676,-2.800031,3.338979,
2415.5,-2.800031,3.338064,
2418.0200000000186,-2.800031,3.337148,
2421.7299999999814,-2.799725,3.336233,
