TestTime,Amps,Volts,Temp 1
1564.5400000000373,-2.800031,3.564508,
1566.7299999999814,-2.799725,3.563592,
1569.660000000149,-2.799878,3.562676,
1572.969999999972,-2.799878,3.561761,
1576.410000000149,-2.800031,3.560845,
1579.469999999972,-2.800031,3.55993,
1583.0700000000652,-2.800031,3.559014,
1586.8300000000745,-2.799878,3.558099,
1589.2900000000373,-2.800183,3.557183,
1593.4399999999441,-2.799878,3.555962,
1597.5800000000745,-2.800031,3.555047,
1600.1999999999534,-2.800031,3.554131,
1603.0500000000466,-2.800031,3.553216,
1606.7900000000373,-2.800031,3.5523,
1610.0,-2.800031,3.551385,
1613.0,-2.799878,3.550469,
1616.380000000121,-2.799878,3.549248,
1621.6200000001118,-2.800183,3.548333,
1624.7900000000373,-2.799878,3.547417,
1627.660000000149,-2.799878,3.546502,
1630.1999999999534,-2.799878,3.545586,
1634.0200000000186,-2.800031,3.544671,
1637.6999999999534,-2.799725,3.543755,
1641.2399999999907,-2.800031,3.54284,
1644.3000000000466,-2.799878,3.541924,
1648.0,-2.800183,3.541009,
1652.25,-2.799725,3.540093,
1655.8300000000745,-2.799878,3.538872,
1660.2299999999814,-2.799878,3.537957,
1662.9799999999814,-2.800031,3.537041,
1666.0800000000745,-2.800031,3.536126,
1669.5600000000559,-2.799878,3.53521,
1673.6699999999255,-2.800183,3.534295,
1677.3400000000838,-2.800183,3.533379,
1681.4199999999255,-2.799725,3.532464,
1684.2600000000093,-2.799725,3.531548,
1688.0200000000186,-2.800031,3.530632,
1691.9399999999441,-2.800031,3.529717,
1694.5700000000652,-2.799725,3.528801,
1698.5100000000093,-2.800031,3.527886,
1702.3300000000745,-2.800031,3.52697,
1705.8400000000838,-2.800183,3.526055,
1709.8100000000559,-2.800031,3.525139,
1714.6999999999534,-2.800183,3.524224,
1718.1200000001118,-2.800031,3.523308,
1722.0700000000652,-2.799878,3.522393,
1725.9899999999907,-2.800031,3.521477,
1729.4599999999627,-2.799878,3.520562,
1732.2099999999627,-2.799878,3.519646,
1735.3600000001024,-2.799725,3.51873,
1740.5700000000652,-2.799878,3.517815,
1744.2299999999814,-2.799878,3.516899,
1748.25,-2.799878,3.515984,
1751.9799999999814,-2.800183,3.515068,
1755.9399999999441,-2.800183,3.514153,
1760.3600000001024,-2.800031,3.513237,
1763.7900000000373,-2.800031,3.512016,
1768.3400000000838,-2.800031,3.510796,
1773.630000000121,-2.800183,3.50988,
1777.7399999999907,-2.800031,3.508965,
1781.9399999999441,-2.800031,3.507744,
1787.1899999999441,-2.799878,3.506828,
1790.630000000121,-2.800031,3.505913,
1795.3200000000652,-2.799878,3.504997,
1799.3500000000931,-2.799878,3.504082,
1803.4299999999348,-2.799878,3.503166,
1805.9799999999814,-2.800031,3.502251,
1809.630000000121,-2.800031,3.501335,
1813.8200000000652,-2.799725,3.50042,
1817.6999999999534,-2.799878,3.499504,
1822.6500000001397,-2.799878,3.498589,
1826.4399999999441,-2.800031,3.497673,
1830.4499999999534,-2.800031,3.496757,
1834.4899999999907,-2.799878,3.495842,
1838.969999999972,-2.800183,3.494926,
1841.7099999999627,-2.800031,3.494011,
1845.9599999999627,-2.800183,3.493095,
1850.1699999999255,-2.799878,3.49218,
1853.4799999999814,-2.799878,3.491264,
1857.9899999999907,-2.800183,3.490349,
1861.410000000149,-2.800031,3.489433,
1866.660000000149,-2.800031,3.488518,
1870.4599999999627,-2.800031,3.487602,
1875.0900000000838,-2.799878,3.486687,
1878.7900000000373,-2.800183,3.485466,
1883.1100000001024,-2.799878,3.48455,
1887.5400000000373,-2.800183,3.483635,
1891.969999999972,-2.800183,3.482719,
1896.5800000000745,-2.799878,3.481804,
1900.1500000001397,-2.799878,3.480888,
1904.0100000000093,-2.800183,3.479667,
1909.6100000001024,-2.800031,3.478752,
1914.4799999999814,-2.799725,3.477836,
1917.6100000001024,-2.799878,3.476921,
1921.2900000000373,-2.800031,3.476005,
1924.4599999999627,-2.800031,3.47509,
1929.2399999999907,-2.800031,3.474174,
1933.9899999999907,-2.800031,3.473259,
1938.2900000000373,-2.800031,3.472343,
1941.5,-2.799878,3.471427,
1945.9599999999627,-2.799878,3.470512,
1950.130000000121,-2.800031,3.469596,
1954.8200000000652,-2.800031,3.468681,
1957.6699999999255,-2.800031,3.467765,
1961.9499999999534,-2.799878,3.46685,
1965.7600000000093,-2.799878,3.465934,
1969.3200000000652,-2.799878,3.465019,
1973.4799999999814,-2.800031,3.464103,
1977.280000000028,-2.799878,3.463188,
1982.0,-2.800031,3.462272,
1986.0900000000838,-2.800183,3.461357,
1990.3200000000652,-2.800031,3.460441,
1993.4499999999534,-2.799725,3.459525,
1996.630000000121,-2.800183,3.45861,
2001.3700000001118,-2.800031,3.457694,
2004.8900000001304,-2.800031,3.456779,
2008.5500000000466,-2.800031,3.455863,
2012.75,-2.799878,3.454948,
2016.8000000000466,-2.800031,3.454032,
2020.6000000000931,-2.799878,3.453117,
2024.8400000000838,-2.799878,3.452201,
2029.3200000000652,-2.800031,3.451286,
2032.0100000000093,-2.800031,3.45037,
2034.5700000000652,-2.800183,3.449454,
2038.7399999999907,-2.800031,3.448234,
2044.3500000000931,-2.799878,3.447318,
2049.0100000000093,-2.799878,3.446403,
2051.8900000001304,-2.800031,3.445487,
2056.1999999999534,-2.799878,3.444572,
2059.969999999972,-2.800031,3.443656,
2063.3600000001024,-2.800031,3.442435,
2068.2099999999627,-2.799725,3.44152,
2071.4799999999814,-2.799878,3.440299,
2076.090000000084,-2.800031,3.439384,
2080.4599999999627,-2.800031,3.438468,
2084.3000000000466,-2.800031,3.437552,
2087.850000000093,-2.800031,3.436637,
2091.429999999935,-2.800183,3.435721,
2094.590000000084,-2.799878,3.434806,
2099.0200000000186,-2.800031,3.43389,
2101.630000000121,-2.799725,3.432975,
2104.9899999999907,-2.800183,3.432059,
2108.8700000001118,-2.799573,3.431144,
2112.880000000121,-2.800183,3.429923,
2117.4000000001397,-2.799725,3.429007,
2120.9599999999627,-2.799878,3.428092,
2124.1400000001304,-2.800031,3.427176,
2127.9499999999534,-2.799725,3.426261,
2131.1400000001304,-2.799878,3.42504,
2135.1699999999255,-2.799878,3.424125,
2138.9499999999534,-2.799878,3.423209,
2142.1699999999255,-2.800031,3.422293,
2145.910000000149,-2.800183,3.421073,
2150.2900000000373,-2.799725,3.420157,
2153.6200000001118,-2.800183,3.419242,
2157.689999999944,-2.799878,3.418021,
2162.25,-2.800031,3.417105,
2165.660000000149,-2.800031,3.41619,
2167.8000000000466,-2.799878,3.415274,
2171.189999999944,-2.800031,3.414054,
2176.0100000000093,-2.800031,3.413138,
2179.600000000093,-2.799878,3.412222,
2183.0200000000186,-2.799878,3.411307,
2186.130000000121,-2.800031,3.410391,
2189.1100000001024,-2.799878,3.409476,
2192.4599999999627,-2.799725,3.40856,
2195.8300000000745,-2.800031,3.40734,
2199.219999999972,-2.800031,3.406424,
2202.689999999944,-2.799878,3.405203,
2206.410000000149,-2.800031,3.404288,
2209.7299999999814,-2.799878,3.403372,
2213.160000000149,-2.800183,3.402457,
2216.7399999999907,-2.799878,3.401541,
2220.1500000001397,-2.799878,3.40032,
2224.100000000093,-2.800183,3.399405,
2226.939999999944,-2.799878,3.398489,
2229.340000000084,-2.800031,3.397574,
2232.8000000000466,-2.799878,3.396658,
2236.160000000149,-2.799878,3.395438,
2239.6999999999534,-2.799878,3.394522,
2243.4199999999255,-2.799878,3.393606,
2246.1100000001024,-2.799878,3.392691,
2249.130000000121,-2.800031,3.391775,
2252.3700000001118,-2.799878,3.39086,
2254.7900000000373,-2.800031,3.389944,
2256.910000000149,-2.799725,3.389029,
2259.9799999999814,-2.800031,3.388113,
2263.2700000000186,-2.800031,3.387198,
2265.929999999935,-2.800031,3.386282,
2268.7099999999627,-2.800031,3.385367,
2271.7399999999907,-2.800031,3.384451,
2275.25,-2.800031,3.383536,
2277.7099999999627,-2.799878,3.38262,
2280.810000000056,-2.800031,3.381704,
2282.9499999999534,-2.800031,3.380789,
2285.5200000000186,-2.799725,3.379873,
2288.350000000093,-2.800031,3.378958,
2291.429999999935,-2.799878,3.378042,
2294.310000000056,-2.800183,3.377127,
2297.1400000001304,-2.799725,3.376211,
2300.630000000121,-2.800031,3.375296,
2302.7900000000373,-2.800031,3.37438,
2305.679999999935,-2.800031,3.373465,
2308.2900000000373,-2.799878,3.372549,
2311.0,-2.800031,3.371633,
2314.0,-2.800336,3.370413,
2317.469999999972,-2.800031,3.369497,
2320.0200000000186,-2.799878,3.368582,
2323.8300000000745,-2.799725,3.367666,
2326.3600000001024,-2.799878,3.366751,
2329.5100000000093,-2.800031,3.365835,
2332.030000000028,-2.800031,3.36492,
2335.1699999999255,-2.799878,3.364004,
2337.9799999999814,-2.800031,3.363088,
2341.350000000093,-2.799878,3.361868,
2345.630000000121,-2.799878,3.360952,
2349.0400000000373,-2.799878,3.360037,
2352.2900000000373,-2.799878,3.359121,
2355.429999999935,-2.800031,3.358206,
2358.9599999999627,-2.799725,3.35729,
2362.130000000121,-2.799878,3.356374,
2365.410000000149,-2.799725,3.355154,
2369.030000000028,-2.800031,3.354238,
2372.969999999972,-2.799878,3.353323,
2375.9799999999814,-2.799725,3.352102,
