TestTime,Amps,Volts,Temp 1
0.0,-2.799878,3.989014,0.0
0.1600000000325963,-2.799878,3.972229,0.0
0.2600000000093132,-2.799725,3.969482,0.0
0.4299999999348074,-2.800183,3.967956,0.0
0.559999999939464,-2.800031,3.967041,0.0
0.7199999999720603,-2.800031,3.965515,0.0
0.9899999999906868,-2.800031,3.963989,0.0
1.3399999999674037,-2.800031,3.962768,0.0
1.650000000023283,-2.799878,3.961547,0.0
2.1300000000046566,-2.799878,3.960327,0.0
2.60999999998603,-2.800031,3.959106,0.0
3.2399999999906868,-2.800183,3.957885,0.0
3.8199999999487773,-2.800031,3.956664,0.0
4.599999999976717,-2.799878,3.955444,0.0
5.380000000004657,-2.799878,3.954528,0.0
6.2299999999813735,-2.800031,3.953307,0.0
6.9799999999813735,-2.800031,3.952392,0.0
7.949999999953434,-2.800031,3.951476,0.0
8.89000000001397,-2.800031,3.950256,0.0
10.28000000002794,-2.800031,3.94934,0.015999999999998238
11.540000000037253,-2.800183,3.948119,0.015999999999998238
13.0,-2.799878,3.947204,0.015999999999998238
14.160000000032596,-2.800031,3.945983,0.031999999999996476
15.949999999953434,-2.800031,3.945068,0.031999999999996476
17.68999999994412,-2.799878,3.944152,0.04800000000000182
19.54999999993015,-2.800031,3.943236,0.06300000000000239
20.770000000018626,-2.799878,3.942321,0.06300000000000239
22.68999999994412,-2.799878,3.941405,0.07900000000000063
24.729999999981374,-2.800031,3.94049,0.09499999999999886
26.770000000018626,-2.799725,3.939574,0.09499999999999886
28.910000000032596,-2.800031,3.938659,0.1109999999999971
30.35999999998603,-2.799878,3.937743,0.12599999999999767
32.64000000001397,-2.800031,3.936828,0.12599999999999767
34.65000000002328,-2.800183,3.935912,0.1419999999999959
36.92999999993481,-2.799878,3.934997,0.1419999999999959
39.919999999925494,-2.800031,3.933776,0.15800000000000125
43.21999999997206,-2.799878,3.932555,0.1739999999999995
46.61999999999534,-2.800031,3.93164,0.18900000000000006
49.56999999994878,-2.800336,3.930724,0.2049999999999983
51.839999999967404,-2.800183,3.929503,0.22099999999999653
54.64000000001397,-2.799878,3.928588,0.23700000000000188
57.160000000032596,-2.800031,3.927672,0.23700000000000188
60.43999999994412,-2.800031,3.926757,0.2530000000000001
63.28000000002794,-2.799878,3.925841,0.2680000000000007
66.21999999997206,-2.800183,3.924926,0.2839999999999989
69.31999999994878,-2.799878,3.923705,0.29999999999999716
72.56999999994878,-2.799878,3.922789,0.3160000000000025
75.95999999996275,-2.800031,3.921874,0.33099999999999596
78.39000000001397,-2.799878,3.920958,0.3470000000000013
80.88000000000466,-2.800031,3.920043,0.36299999999999955
84.03000000002794,-2.800031,3.919127,0.3789999999999978
86.8399999999674,-2.799878,3.918212,0.394999999999996
89.81999999994878,-2.800031,3.917296,0.4099999999999966
92.40000000002328,-2.799878,3.916075,0.42600000000000193
96.54999999993015,-2.799878,3.91516,0.44200000000000017
99.76000000000931,-2.799878,3.914244,0.4579999999999984
103.18999999994412,-2.800031,3.913329,0.472999999999999
106.01000000000931,-2.799725,3.912413,0.472999999999999
108.23999999999069,-2.800031,3.911498,0.4889999999999972
111.13000000000466,-2.800031,3.910582,0.5050000000000026
113.9199999999255,-2.799878,3.909667,0.5210000000000008
117.03000000002794,-2.799725,3.908751,0.5360000000000014
120.0,-2.800031,3.907836,0.5519999999999996
123.4100000000326,-2.799878,3.90692,0.5679999999999978
125.71999999997206,-2.799878,3.906004,0.5839999999999961
128.93999999994412,-2.799878,3.905089,0.6000000000000014
132.6600000000326,-2.800031,3.904173,0.615000000000002
134.8399999999674,-2.800183,3.903258,0.6310000000000002
137.29000000003725,-2.799878,3.902342,0.6310000000000002
140.70999999996275,-2.799878,3.901122,0.6629999999999967
144.53000000002794,-2.799878,3.900206,0.6779999999999973
147.70999999996275,-2.800031,3.89929,0.6940000000000026
151.20999999996275,-2.800031,3.898375,0.6940000000000026
154.4100000000326,-2.799878,3.897154,0.7100000000000009
158.27000000001863,-2.799878,3.896239,0.7419999999999973
161.0100000000093,-2.800031,3.895323,0.7569999999999979
164.10999999998603,-2.799878,3.894408,0.7729999999999961
165.8299999999581,-2.800031,3.893492,0.7890000000000015
168.97999999998137,-2.800031,3.892576,0.7890000000000015
172.43999999994412,-2.799878,3.891356,0.8200000000000003
175.65000000002328,-2.799878,3.89044,0.8359999999999985
179.45999999996275,-2.799878,3.889525,0.8519999999999968
182.25,-2.799878,3.888609,0.8680000000000021
185.2600000000093,-2.799878,3.887694,0.8840000000000003
187.71999999997206,-2.800031,3.886778,0.8990000000000009
190.65000000002328,-2.800031,3.885557,0.9149999999999991
193.93999999994412,-2.799878,3.884642,0.9309999999999974
197.04999999993015,-2.799878,3.883726,0.9309999999999974
199.6600000000326,-2.800183,3.882811,0.9309999999999974
203.04000000003725,-2.800183,3.881895,0.9470000000000027
205.70999999996275,-2.800031,3.880674,0.9619999999999962
209.8399999999674,-2.800183,3.879759,0.9780000000000015
212.9299999999348,-2.800031,3.878843,0.9939999999999998
215.79999999993015,-2.799878,3.877928,1.0249999999999986
217.5100000000093,-2.800031,3.877012,1.0249999999999986
220.29000000003725,-2.800031,3.875792,1.0409999999999968
223.28000000002794,-2.799878,3.874876,1.0730000000000004
226.6699999999255,-2.799878,3.87396,1.0889999999999986
229.71999999997206,-2.800031,3.873045,1.1039999999999992
232.5799999999581,-2.800183,3.872129,1.1199999999999974
235.56999999994878,-2.799878,3.871214,1.1360000000000028
238.10999999998603,-2.800031,3.869993,1.152000000000001
242.09999999997672,-2.799725,3.868772,1.1670000000000016
244.6600000000326,-2.800031,3.867857,1.1829999999999998
247.7399999999907,-2.800031,3.866941,1.198999999999998
250.4899999999907,-2.800031,3.866026,1.198999999999998
253.0100000000093,-2.799878,3.86511,1.2149999999999963
255.96999999997206,-2.800031,3.864195,1.2310000000000016
258.9299999999348,-2.800031,3.863279,1.2310000000000016
261.53000000002794,-2.800031,3.862364,1.2460000000000022
264.6899999999441,-2.799878,3.861448,1.2620000000000005
267.4399999999441,-2.799878,3.860533,1.2779999999999987
269.6600000000326,-2.799878,3.859312,1.293999999999997
272.9199999999255,-2.800031,3.858396,1.3089999999999975
275.29000000003725,-2.800031,3.857481,1.3250000000000028
278.29999999993015,-2.799878,3.856565,1.3569999999999993
281.21999999997206,-2.800031,3.85565,1.3719999999999999
283.64000000001397,-2.799878,3.854734,1.3879999999999981
286.4399999999441,-2.799878,3.853819,1.4039999999999964
289.4799999999814,-2.800031,3.852903,1.4039999999999964
292.4299999999348,-2.799878,3.851987,1.4200000000000017
294.6600000000326,-2.799725,3.851072,1.436
296.6500000000233,-2.799725,3.850156,1.436
299.45999999996275,-2.800183,3.849241,1.4510000000000005
302.35999999998603,-2.799878,3.848325,1.4510000000000005
305.14000000001397,-2.800031,3.84741,1.4510000000000005
307.4399999999441,-2.800031,3.846494,1.4669999999999987
310.4000000000233,-2.800031,3.845579,1.4669999999999987
313.0899999999674,-2.800031,3.844663,1.482999999999997
315.6500000000233,-2.800031,3.843748,1.4990000000000023
318.61999999999534,-2.799878,3.842832,1.514000000000003
320.4299999999348,-2.800031,3.841917,1.514000000000003
322.8199999999488,-2.800183,3.840696,1.5300000000000011
326.0799999999581,-2.800031,3.83978,1.5459999999999994
328.80999999993946,-2.800031,3.838865,1.5619999999999976
331.7399999999907,-2.799878,3.837949,1.5929999999999964
334.38000000000466,-2.799878,3.837034,1.5929999999999964
337.8399999999674,-2.800031,3.836118,1.6090000000000018
339.9100000000326,-2.800031,3.835203,1.625
342.5799999999581,-2.799878,3.833982,1.6409999999999982
345.04000000003725,-2.799878,3.833066,1.6559999999999988
347.95999999996275,-2.799725,3.832151,1.671999999999997
350.80999999993946,-2.799725,3.831235,1.671999999999997
353.39000000001397,-2.800031,3.830014,1.671999999999997
356.6899999999441,-2.799878,3.829099,1.6880000000000024
359.21999999997206,-2.799878,3.828183,1.7040000000000006
362.53000000002794,-2.799878,3.827268,1.7040000000000006
365.1600000000326,-2.799878,3.826352,1.7190000000000012
367.8199999999488,-2.799878,3.825132,1.7349999999999994
370.0999999999767,-2.799878,3.824216,1.7509999999999977
373.19999999995343,-2.800031,3.823301,1.7509999999999977
375.8399999999674,-2.800031,3.82208,1.766999999999996
379.5899999999674,-2.800031,3.821164,1.766999999999996
382.14000000001397,-2.800031,3.820249,1.7830000000000013
384.3299999999581,-2.799878,3.819333,1.7980000000000018
387.54999999993015,-2.800031,3.818418,1.814
389.88000000000466,-2.800031,3.817502,1.8299999999999983
393.1600000000326,-2.800183,3.816587,1.8299999999999983
395.0899999999674,-2.800183,3.815671,1.8299999999999983
397.63000000000466,-2.800031,3.81445,1.8299999999999983
401.29000000003725,-2.800031,3.813535,1.8459999999999965
403.6699999999255,-2.800031,3.812619,1.8459999999999965
406.7700000000186,-2.800031,3.811398,1.860999999999997
410.19999999995343,-2.799878,3.810178,1.860999999999997
413.46999999997206,-2.799725,3.809262,1.8930000000000007
416.86999999999534,-2.799725,3.808347,1.908999999999999
418.75,-2.800183,3.807431,1.908999999999999
422.0699999999488,-2.800031,3.80621,1.9399999999999977
425.19999999995343,-2.799878,3.805295,1.955999999999996
428.5,-2.799878,3.804379,1.9879999999999995
431.61999999999534,-2.800031,3.803464,2.003
433.64000000001397,-2.799878,3.802548,2.0189999999999984
437.14000000001397,-2.799878,3.801633,2.0349999999999966
439.6500000000233,-2.800183,3.800717,2.0349999999999966
442.28000000002794,-2.800183,3.799802,2.051000000000002
444.89000000001397,-2.799878,3.798886,2.051000000000002
447.14000000001397,-2.799725,3.797971,2.067
450.54000000003725,-2.799878,3.797055,2.0820000000000007
453.1899999999441,-2.799878,3.796139,2.097999999999999
456.1899999999441,-2.799878,3.795224,2.097999999999999
458.75,-2.800031,3.794308,2.097999999999999
461.7299999999814,-2.799725,3.793393,2.097999999999999
464.8199999999488,-2.799878,3.792477,2.113999999999997
467.5899999999674,-2.800031,3.791562,2.144999999999996
470.39000000001397,-2.800031,3.790646,2.144999999999996
472.79000000003725,-2.799878,3.789731,2.144999999999996
475.88000000000466,-2.799878,3.788815,2.144999999999996
478.6799999999348,-2.799878,3.7879,2.1610000000000014
481.7399999999907,-2.800183,3.786984,2.1610000000000014
484.53000000002794,-2.800031,3.786069,2.1769999999999996
487.5,-2.800031,3.785153,2.192999999999998
490.9399999999441,-2.800183,3.784237,2.2079999999999984
493.69999999995343,-2.800183,3.783322,2.2079999999999984
496.95999999996275,-2.800336,3.782406,2.2079999999999984
499.55999999993946,-2.800336,3.781186,2.2239999999999966
503.21999999997206,-2.799878,3.78027,2.2239999999999966
506.1799999999348,-2.799725,3.779355,2.240000000000002
509.19999999995343,-2.800031,3.778439,2.240000000000002
512.5,-2.799878,3.777523,2.2560000000000002
515.6600000000326,-2.799878,3.776608,2.2719999999999985
519.1999999999534,-2.800183,3.775692,2.286999999999999
522.4000000000233,-2.800031,3.774777,2.3029999999999973
524.9899999999907,-2.799878,3.773861,2.3029999999999973
528.1699999999255,-2.799725,3.772946,2.3029999999999973
530.6999999999534,-2.800183,3.77203,2.3029999999999973
533.390000000014,-2.800031,3.771115,2.3029999999999973
537.1999999999534,-2.800031,3.770199,2.3190000000000026
540.1600000000326,-2.799878,3.769284,2.3190000000000026
543.8699999999953,-2.800031,3.768368,2.335000000000001
547.1199999999953,-2.799878,3.767453,2.3659999999999997
550.2700000000186,-2.799878,3.766537,2.3659999999999997
554.2199999999721,-2.800031,3.765621,2.3659999999999997
557.2900000000373,-2.800183,3.764706,2.3500000000000014
559.8699999999953,-2.800031,3.76379,2.3500000000000014
562.390000000014,-2.799878,3.762875,2.3659999999999997
566.8099999999395,-2.800183,3.761959,2.397999999999996
569.9299999999348,-2.800031,3.761044,2.397999999999996
573.8800000000047,-2.800031,3.760128,2.397999999999996
576.5999999999767,-2.800031,3.759213,2.4140000000000015
580.1500000000233,-2.799878,3.758297,2.429000000000002
583.6799999999348,-2.799878,3.757382,2.4450000000000003
587.6300000000047,-2.800031,3.756466,2.4609999999999985
590.359999999986,-2.799878,3.755245,2.4609999999999985
594.6500000000233,-2.800031,3.754025,2.4609999999999985
598.8699999999953,-2.800031,3.753109,2.4609999999999985
602.4899999999907,-2.799878,3.752193,2.4769999999999968
606.2199999999721,-2.800031,3.751278,2.4769999999999968
610.1699999999255,-2.800031,3.750362,2.4919999999999973
613.5400000000373,-2.800031,3.749447,2.5080000000000027
616.5699999999488,-2.799878,3.748531,2.5080000000000027
620.890000000014,-2.799878,3.747616,2.539999999999999
624.2399999999907,-2.800031,3.7467,2.5549999999999997
626.9199999999255,-2.800031,3.745785,2.5549999999999997
631.1799999999348,-2.799878,3.744869,2.539999999999999
633.8699999999953,-2.799878,3.743954,2.539999999999999
637.8299999999581,-2.799878,3.742733,2.5549999999999997
642.9799999999814,-2.799878,3.741817,2.570999999999998
646.3699999999953,-2.799878,3.740902,2.6030000000000015
650.7099999999627,-2.799878,3.739986,2.586999999999996
654.0899999999674,-2.799878,3.739071,2.6030000000000015
657.9399999999441,-2.800183,3.738155,2.586999999999996
660.6699999999255,-2.799878,3.73724,2.586999999999996
663.9599999999627,-2.799878,3.736324,2.6030000000000015
668.0300000000279,-2.799878,3.735409,2.6030000000000015
671.8499999999767,-2.799878,3.734493,2.6340000000000003
675.640000000014,-2.800031,3.733577,2.6340000000000003
679.140000000014,-2.800031,3.732662,2.6499999999999986
682.7900000000373,-2.799878,3.731746,2.6340000000000003
686.2299999999814,-2.800031,3.730831,2.6189999999999998
690.4899999999907,-2.800031,3.729915,2.6499999999999986
692.4299999999348,-2.799878,3.729,2.6499999999999986
696.1799999999348,-2.800031,3.728084,2.665999999999997
699.9899999999907,-2.799878,3.727169,2.665999999999997
703.6999999999534,-2.800031,3.726253,2.682000000000002
707.8299999999581,-2.799878,3.725338,2.713000000000001
711.3099999999395,-2.800183,3.724422,2.6970000000000027
715.0,-2.799878,3.723507,2.6970000000000027
718.7999999999302,-2.799878,3.722591,2.713000000000001
722.5400000000373,-2.800031,3.721675,2.728999999999999
726.1500000000233,-2.799878,3.72076,2.7449999999999974
729.2999999999302,-2.800031,3.719539,2.7449999999999974
733.0599999999395,-2.799878,3.718624,2.728999999999999
737.4599999999627,-2.799878,3.717708,2.761000000000003
740.9899999999907,-2.800031,3.716793,2.7759999999999962
744.8499999999767,-2.800031,3.715877,2.7920000000000016
748.859999999986,-2.799878,3.714961,2.7759999999999962
751.8199999999488,-2.800183,3.713741,2.761000000000003
756.2900000000373,-2.799878,3.712825,2.761000000000003
759.4000000000233,-2.800031,3.71191,2.7759999999999962
762.75,-2.800183,3.710994,2.761000000000003
766.2700000000186,-2.800031,3.710079,2.761000000000003
770.140000000014,-2.799878,3.709163,2.761000000000003
773.3399999999674,-2.799725,3.708248,2.7920000000000016
776.6600000000326,-2.800031,3.707332,2.808
780.5,-2.800031,3.706416,2.808
783.5999999999767,-2.800031,3.705501,2.823999999999998
787.9799999999814,-2.800031,3.704585,2.808
791.4100000000326,-2.800031,3.703365,2.7759999999999962
795.0999999999767,-2.800031,3.702144,2.7920000000000016
799.3499999999767,-2.800031,3.701228,2.823999999999998
803.0899999999674,-2.800031,3.700313,2.823999999999998
806.9100000000326,-2.800031,3.699092,2.8389999999999986
811.4699999999721,-2.799878,3.698177,2.823999999999998
814.4799999999814,-2.799878,3.697261,2.823999999999998
818.8800000000047,-2.800031,3.69604,2.808
822.9000000000233,-2.800031,3.695125,2.7920000000000016
825.75,-2.799878,3.694209,2.7920000000000016
828.7199999999721,-2.800031,3.693294,2.7759999999999962
832.109999999986,-2.800031,3.692073,2.7759999999999962
836.4799999999814,-2.800031,3.691157,2.7759999999999962
840.1899999999441,-2.799878,3.690242,2.7920000000000016
843.5599999999395,-2.800031,3.689326,2.7920000000000016
846.4100000000326,-2.800031,3.688411,2.808
849.8299999999581,-2.800183,3.687495,2.808
853.7099999999627,-2.800031,3.68658,2.808
857.0200000000186,-2.800031,3.685359,2.808
860.8800000000047,-2.800031,3.684443,2.808
863.9899999999907,-2.799725,3.683528,2.808
867.140000000014,-2.800031,3.682612,2.808
870.5300000000279,-2.799878,3.681697,2.808
873.8699999999953,-2.800031,3.680781,2.823999999999998
877.5799999999581,-2.800031,3.679866,2.8389999999999986
880.6999999999534,-2.800031,3.67895,2.8389999999999986
883.5300000000279,-2.800183,3.678035,2.854999999999997
886.7999999999302,-2.799725,3.677119,2.8389999999999986
889.7900000000373,-2.800031,3.675898,2.8389999999999986
894.2700000000186,-2.799878,3.674983,2.854999999999997
897.2700000000186,-2.800031,3.674067,2.854999999999997
900.4699999999721,-2.799878,3.672847,2.8389999999999986
904.9000000000233,-2.799878,3.671931,2.808
907.4599999999627,-2.800031,3.671015,2.808
911.3399999999674,-2.800031,3.6701,2.808
914.5899999999674,-2.800031,3.669184,2.8389999999999986
917.1199999999953,-2.799878,3.667964,2.854999999999997
920.4899999999907,-2.800031,3.667048,2.871000000000002
924.3099999999395,-2.800183,3.666133,2.871000000000002
927.390000000014,-2.800183,3.665217,2.871000000000002
930.7700000000186,-2.799725,3.664302,2.854999999999997
933.5200000000186,-2.799878,3.663386,2.8389999999999986
936.6899999999441,-2.799878,3.66247,2.854999999999997
940.140000000014,-2.800031,3.661555,2.854999999999997
943.0300000000279,-2.799878,3.660639,2.854999999999997
945.859999999986,-2.800183,3.659724,2.854999999999997
948.859999999986,-2.799878,3.658808,2.871000000000002
951.0499999999302,-2.799878,3.657893,2.871000000000002
