TestTime,Amps,Volts,Temp 1
0.0,-2.799878,3.989014,0.0
0.1600000000325963,-2.799878,3.967956,0.0
0.2600000000093132,-2.800031,3.964599,0.0
0.3699999999953434,-2.800031,3.962158,0.0
0.5500000000465661,-2.800183,3.960632,0.0
0.7299999999813735,-2.800031,3.958801,0.0
1.0200000000186265,-2.800183,3.95758,0.0
1.2399999999906868,-2.800031,3.956664,0.0
1.5600000000558794,-2.800031,3.955444,0.0
1.8699999999953434,-2.800031,3.954223,0.0
2.459999999962747,-2.799878,3.953307,-0.015999999999998238
2.7600000000093132,-2.800031,3.952087,-0.015999999999998238
3.2800000000279397,-2.800031,3.951171,-0.015999999999998238
3.650000000023283,-2.800031,3.950256,-0.015999999999998238
4.28000000002794,-2.800031,3.949035,-0.015999999999998238
5.150000000023283,-2.799878,3.947814,-0.015999999999998238
5.85999999998603,-2.800031,3.946899,-0.015999999999998238
6.569999999948777,-2.800031,3.945983,0.0
7.489999999990687,-2.800031,3.945068,0.0
8.46999999997206,-2.800183,3.944152,0.0
9.569999999948777,-2.800183,3.943236,0.0
10.489999999990687,-2.800031,3.942321,0.0
11.300000000046566,-2.800031,3.941405,0.0
12.5,-2.799878,3.94049,0.015000000000000568
13.770000000018626,-2.799878,3.939269,0.015000000000000568
15.85999999998603,-2.799878,3.938354,0.030999999999998806
17.35999999998603,-2.800031,3.937438,0.030999999999998806
18.78000000002794,-2.800031,3.936522,0.04700000000000415
20.489999999990687,-2.800031,3.935607,0.04700000000000415
22.239999999990687,-2.799878,3.934691,0.04700000000000415
24.21999999997206,-2.800031,3.933776,0.06300000000000239
25.260000000009313,-2.800031,3.93286,0.06300000000000239
27.290000000037253,-2.800031,3.93164,0.07800000000000296
29.959999999962747,-2.800183,3.930724,0.0940000000000012
32.18000000005122,-2.799878,3.929808,0.0940000000000012
34.199999999953434,-2.800031,3.928893,0.10999999999999943
36.800000000046566,-2.799878,3.927977,0.10999999999999943
39.18000000005122,-2.799878,3.927062,0.12599999999999767
41.31000000005588,-2.800031,3.926146,0.142000000000003
43.88000000000466,-2.800031,3.925231,0.15700000000000358
46.06000000005588,-2.800031,3.92401,0.15700000000000358
49.09999999997672,-2.800031,3.923095,0.17300000000000182
51.34999999997672,-2.799878,3.922179,0.17300000000000182
54.25,-2.800183,3.921263,0.2049999999999983
56.63000000000466,-2.800031,3.920348,0.21999999999999886
59.70999999996275,-2.799878,3.919432,0.2359999999999971
61.98999999999069,-2.800031,3.918212,0.2359999999999971
65.09999999997672,-2.800031,3.916991,0.25200000000000244
68.98999999999069,-2.800031,3.91577,0.2680000000000007
71.95999999996275,-2.800031,3.914855,0.28300000000000125
74.60999999998603,-2.800031,3.913939,0.2989999999999995
78.09999999997672,-2.799878,3.912718,0.3149999999999977
81.21999999997206,-2.800031,3.911803,0.33100000000000307
84.19999999995343,-2.799878,3.910887,0.33100000000000307
87.13000000000466,-2.800031,3.909972,0.3470000000000013
89.94999999995343,-2.800031,3.909056,0.3620000000000019
92.8399999999674,-2.800031,3.908141,0.3780000000000001
94.98999999999069,-2.799878,3.907225,0.3780000000000001
97.3399999999674,-2.800031,3.90631,0.39399999999999835
100.4100000000326,-2.800031,3.905394,0.4100000000000037
103.30000000004657,-2.800031,3.904173,0.42499999999999716
107.60999999998603,-2.800031,3.903258,0.4410000000000025
110.09999999997672,-2.800031,3.902342,0.45700000000000074
113.0,-2.800183,3.901427,0.472999999999999
115.8399999999674,-2.799878,3.900511,0.4889999999999972
118.68000000005122,-2.800031,3.899596,0.5039999999999978
121.81000000005588,-2.799878,3.89868,0.5200000000000031
124.02000000001863,-2.800031,3.897765,0.5360000000000014
126.56000000005588,-2.799878,3.896849,0.5519999999999996
129.60999999998603,-2.799878,3.895933,0.5519999999999996
132.9100000000326,-2.799878,3.894713,0.5670000000000002
136.5100000000093,-2.800031,3.893492,0.5990000000000038
140.96999999997206,-2.800031,3.892271,0.615000000000002
143.93000000005122,-2.800031,3.891356,0.6300000000000026
147.3299999999581,-2.799725,3.89044,0.6460000000000008
149.65000000002328,-2.799725,3.889525,0.661999999999999
151.9200000000419,-2.800183,3.888609,0.661999999999999
155.4100000000326,-2.800031,3.887694,0.6779999999999973
158.5899999999674,-2.800031,3.886778,0.6940000000000026
161.34999999997672,-2.800031,3.885863,0.7090000000000032
164.5,-2.800031,3.884947,0.7250000000000014
167.1700000000419,-2.800031,3.884031,0.7409999999999997
169.84999999997672,-2.799878,3.883116,0.7409999999999997
173.10999999998603,-2.800031,3.8822,0.7569999999999979
175.53000000002794,-2.800031,3.881285,0.7719999999999985
177.90000000002328,-2.800031,3.880064,0.7880000000000038
181.56000000005588,-2.799878,3.879149,0.804000000000002
184.2600000000093,-2.800031,3.878233,0.8200000000000003
187.40000000002328,-2.800031,3.877317,0.8359999999999985
189.89000000001397,-2.799878,3.876097,0.8509999999999991
193.7399999999907,-2.800183,3.874876,0.8669999999999973
197.9100000000326,-2.800031,3.87396,0.8830000000000027
200.68999999994412,-2.800031,3.873045,0.8990000000000009
203.0899999999674,-2.799878,3.872129,0.9140000000000015
205.34999999997672,-2.799878,3.871214,0.9140000000000015
207.79000000003725,-2.799878,3.870298,0.9299999999999997
211.47999999998137,-2.800031,3.869383,0.945999999999998
213.78000000002794,-2.799725,3.868467,0.9620000000000033
217.09999999997672,-2.799878,3.867552,0.9780000000000015
220.10999999998603,-2.799878,3.866331,1.0090000000000003
222.89000000001397,-2.799878,3.865415,1.0090000000000003
226.31000000005588,-2.800031,3.8645,1.0249999999999986
228.10999999998603,-2.799725,3.863584,1.041000000000004
230.69999999995343,-2.799878,3.862669,1.0559999999999974
234.29000000003725,-2.800183,3.861753,1.0720000000000027
236.54000000003725,-2.800031,3.860838,1.088000000000001
239.4100000000326,-2.799878,3.859922,1.1039999999999992
242.47999999998137,-2.799878,3.859007,1.1189999999999998
245.35999999998603,-2.800031,3.858091,1.134999999999998
248.22999999998137,-2.800031,3.85687,1.1510000000000034
251.20999999996275,-2.799878,3.855955,1.1829999999999998
254.2600000000093,-2.799878,3.855039,1.2139999999999986
256.0999999999767,-2.799878,3.854124,1.230000000000004
259.05000000004657,-2.800183,3.853208,1.2460000000000022
261.54000000003725,-2.800031,3.852293,1.2610000000000028
264.55000000004657,-2.799878,3.851377,1.277000000000001
267.0600000000559,-2.800031,3.850462,1.2929999999999993
270.13000000000466,-2.800031,3.849546,1.3089999999999975
273.1899999999441,-2.799725,3.848631,1.3400000000000034
275.61999999999534,-2.800031,3.847715,1.3400000000000034
278.03000000002794,-2.799878,3.846799,1.3560000000000016
280.0799999999581,-2.799878,3.845884,1.3719999999999999
282.5699999999488,-2.800031,3.844968,1.3879999999999981
285.4300000000512,-2.799878,3.844053,1.4029999999999987
288.4399999999441,-2.800183,3.843137,1.4029999999999987
290.85999999998603,-2.800031,3.842222,1.419000000000004
293.71999999997206,-2.800031,3.841001,1.4350000000000023
297.14000000001397,-2.799878,3.840085,1.4510000000000005
300.14000000001397,-2.800031,3.83917,1.466000000000001
302.5600000000559,-2.800183,3.838254,1.466000000000001
305.20999999996275,-2.799878,3.836728,1.466000000000001
308.96999999997206,-2.800031,3.835813,1.4819999999999993
311.5600000000559,-2.800031,3.834897,1.4819999999999993
314.1700000000419,-2.799878,3.833982,1.4979999999999976
316.6600000000326,-2.800183,3.832761,1.514000000000003
320.5899999999674,-2.800031,3.831846,1.5300000000000011
323.35999999998603,-2.800031,3.83093,1.5450000000000017
325.5100000000093,-2.799878,3.830014,1.561
328.4799999999814,-2.800031,3.829099,1.5769999999999982
330.30000000004657,-2.799878,3.828183,1.5930000000000035
333.20999999996275,-2.800031,3.827268,1.608000000000004
336.2299999999814,-2.799878,3.826352,1.6240000000000023
338.45999999996275,-2.800031,3.825437,1.6240000000000023
341.0600000000559,-2.800031,3.824521,1.6400000000000006
343.6700000000419,-2.800031,3.823606,1.6559999999999988
346.6700000000419,-2.800183,3.82269,1.6720000000000041
349.28000000002794,-2.799878,3.821775,1.6869999999999976
351.7600000000093,-2.800183,3.820859,1.6869999999999976
354.1800000000512,-2.800183,3.819638,1.703000000000003
357.28000000002794,-2.799878,3.818723,1.7190000000000012
360.4399999999441,-2.800031,3.817807,1.7349999999999994
362.19999999995343,-2.800031,3.816892,1.7349999999999994
365.64000000001397,-2.800031,3.815976,1.7659999999999982
367.9799999999814,-2.799878,3.815061,1.7659999999999982
370.7299999999814,-2.799725,3.81384,1.7820000000000036
374.4000000000233,-2.800031,3.812619,1.8130000000000024
377.86999999999534,-2.800031,3.811704,1.8290000000000006
379.6600000000326,-2.800031,3.810788,1.8449999999999989
382.6700000000419,-2.799878,3.809567,1.860999999999997
386.55000000004657,-2.800031,3.808347,1.8770000000000024
390.36999999999534,-2.799725,3.807431,1.9080000000000013
393.0600000000559,-2.800031,3.806516,1.9239999999999995
396.1500000000233,-2.800031,3.8056,1.9399999999999977
398.75,-2.800031,3.804685,1.9549999999999983
401.2700000000186,-2.799725,3.803769,1.9549999999999983
403.9399999999441,-2.800031,3.802853,1.9549999999999983
406.05000000004657,-2.800031,3.801938,1.9710000000000036
408.9200000000419,-2.800031,3.801022,1.9870000000000019
411.39000000001397,-2.800031,3.800107,1.9870000000000019
414.30000000004657,-2.799878,3.799191,1.9870000000000019
417.4100000000326,-2.800031,3.798276,2.003
420.2399999999907,-2.800031,3.79736,2.0189999999999984
423.4000000000233,-2.800031,3.796445,2.033999999999999
425.35999999998603,-2.799878,3.795529,2.033999999999999
428.3299999999581,-2.800031,3.794614,2.049999999999997
430.71999999997206,-2.800031,3.793393,2.049999999999997
434.1600000000326,-2.799878,3.792477,2.0660000000000025
436.88000000000466,-2.800031,3.791562,2.0660000000000025
440.0,-2.800031,3.790646,2.0820000000000007
442.9899999999907,-2.800031,3.789731,2.0820000000000007
445.6700000000419,-2.799878,3.788815,2.0820000000000007
448.6500000000233,-2.799878,3.7879,2.0820000000000007
451.6899999999441,-2.799878,3.786984,2.1129999999999995
454.7299999999814,-2.799878,3.785763,2.0970000000000013
457.3100000000559,-2.800031,3.784848,2.1129999999999995
460.53000000002794,-2.800031,3.783932,2.128999999999998
463.1500000000233,-2.799878,3.783017,2.145000000000003
467.04000000003725,-2.799878,3.782101,2.176000000000002
469.71999999997206,-2.800031,3.781186,2.192
472.55000000004657,-2.800031,3.78027,2.2079999999999984
475.5,-2.799878,3.779355,2.2240000000000038
478.75,-2.800183,3.778439,2.238999999999997
481.70999999996275,-2.800031,3.777523,2.238999999999997
483.9000000000233,-2.800031,3.776608,2.238999999999997
487.39000000001397,-2.800031,3.775387,2.2550000000000026
491.25,-2.800031,3.774472,2.286999999999999
494.2299999999814,-2.799878,3.773556,2.271000000000001
496.60999999998603,-2.800031,3.772641,2.286999999999999
500.4100000000326,-2.800031,3.771725,2.286999999999999
503.88000000000466,-2.799878,3.770809,2.3019999999999996
506.6899999999441,-2.800031,3.769894,2.3019999999999996
509.6500000000233,-2.799725,3.768978,2.317999999999998
512.859999999986,-2.800031,3.768063,2.317999999999998
515.7800000000279,-2.800183,3.767147,2.334000000000003
518.3399999999674,-2.799878,3.766232,2.334000000000003
522.25,-2.799878,3.765316,2.3659999999999997
525.0400000000373,-2.800031,3.764401,2.3659999999999997
528.7900000000373,-2.799878,3.76318,2.3659999999999997
533.2399999999907,-2.800031,3.762264,2.3659999999999997
536.4699999999721,-2.800183,3.761044,2.3810000000000002
540.609999999986,-2.799878,3.760128,2.3969999999999985
544.0600000000559,-2.800183,3.759213,2.413000000000004
546.0899999999674,-2.799878,3.758297,2.413000000000004
549.9799999999814,-2.800031,3.757382,2.3969999999999985
553.7700000000186,-2.800031,3.756161,2.3969999999999985
558.0799999999581,-2.799725,3.75494,2.4440000000000026
562.25,-2.799878,3.754025,2.460000000000001
565.7900000000373,-2.800031,3.753109,2.475999999999999
568.8100000000559,-2.799878,3.752193,2.475999999999999
572.8499999999767,-2.800031,3.751278,2.475999999999999
576.1899999999441,-2.800031,3.750057,2.4919999999999973
579.7900000000373,-2.800031,3.749142,2.5080000000000027
583.0600000000559,-2.800336,3.748226,2.5080000000000027
586.9000000000233,-2.800031,3.747311,2.5080000000000027
590.8000000000466,-2.799878,3.746395,2.4919999999999973
593.7800000000279,-2.800183,3.74548,2.4919999999999973
597.8100000000559,-2.800183,3.744564,2.5080000000000027
601.0699999999488,-2.800031,3.743343,2.5080000000000027
605.6999999999534,-2.799878,3.742428,2.5080000000000027
608.7900000000373,-2.800031,3.741512,2.5230000000000032
611.7099999999627,-2.799878,3.740597,2.5230000000000032
615.4899999999907,-2.800031,3.739681,2.5390000000000015
619.1300000000047,-2.799878,3.738766,2.5390000000000015
622.1600000000326,-2.800031,3.73785,2.5390000000000015
625.9300000000512,-2.800031,3.736934,2.5549999999999997
629.8299999999581,-2.799878,3.736019,2.5549999999999997
633.6199999999953,-2.799878,3.735103,2.5859999999999985
636.9599999999627,-2.799878,3.734188,2.602000000000004
640.6300000000047,-2.800031,3.732967,2.618000000000002
644.3299999999581,-2.799878,3.732052,2.618000000000002
647.859999999986,-2.800183,3.731136,2.6340000000000003
651.8800000000047,-2.799878,3.73022,2.649000000000001
655.1899999999441,-2.800031,3.729305,2.664999999999999
658.8499999999767,-2.800031,3.728389,2.664999999999999
662.4499999999534,-2.799878,3.727474,2.664999999999999
666.5500000000466,-2.799878,3.726558,2.6809999999999974
670.3699999999953,-2.799878,3.725338,2.6809999999999974
674.3499999999767,-2.800183,3.724422,2.6970000000000027
676.9899999999907,-2.800031,3.723507,2.6970000000000027
680.6899999999441,-2.800031,3.722591,2.713000000000001
684.5699999999488,-2.800031,3.721675,2.713000000000001
688.0799999999581,-2.800031,3.72076,2.6970000000000027
691.4599999999627,-2.799878,3.719844,2.664999999999999
694.9699999999721,-2.800031,3.718929,2.6809999999999974
698.7600000000093,-2.800031,3.718013,2.6809999999999974
702.1999999999534,-2.800183,3.717098,2.713000000000001
706.4599999999627,-2.799878,3.715877,2.713000000000001
709.5699999999488,-2.800031,3.714961,2.7280000000000015
712.8000000000466,-2.800031,3.713436,2.759999999999998
718.8699999999953,-2.799878,3.71252,2.791000000000004
722.3699999999953,-2.800031,3.711604,2.791000000000004
726.1500000000233,-2.800031,3.710689,2.7760000000000034
729.3399999999674,-2.800031,3.709773,2.7760000000000034
732.6500000000233,-2.800031,3.708858,2.791000000000004
736.4799999999814,-2.800031,3.707942,2.791000000000004
739.6999999999534,-2.800183,3.707027,2.7760000000000034
742.8499999999767,-2.799878,3.706111,2.7760000000000034
746.5799999999581,-2.799878,3.704891,2.7760000000000034
750.9399999999441,-2.799878,3.70367,2.759999999999998
754.8399999999674,-2.800183,3.702754,2.7760000000000034
758.5400000000373,-2.800031,3.701839,2.759999999999998
762.4100000000326,-2.800031,3.700923,2.7760000000000034
765.5699999999488,-2.800183,3.700008,2.7760000000000034
769.1999999999534,-2.799725,3.699092,2.7760000000000034
771.9300000000512,-2.799878,3.698177,2.7760000000000034
774.6300000000047,-2.800183,3.697261,2.791000000000004
778.4000000000233,-2.799878,3.696345,2.807000000000002
781.9899999999907,-2.799878,3.69543,2.791000000000004
784.9599999999627,-2.800031,3.694514,2.791000000000004
788.4100000000326,-2.800031,3.693599,2.791000000000004
792.1999999999534,-2.800031,3.692683,2.8230000000000004
795.640000000014,-2.800031,3.691768,2.8230000000000004
798.9399999999441,-2.800031,3.690852,2.807000000000002
802.8299999999581,-2.799878,3.689326,2.791000000000004
806.8299999999581,-2.799878,3.688411,2.791000000000004
810.0699999999488,-2.800031,3.687495,2.807000000000002
813.9300000000512,-2.799725,3.686275,2.8230000000000004
817.9499999999534,-2.800183,3.685359,2.855000000000004
821.5300000000279,-2.800031,3.684443,2.8389999999999986
824.5300000000279,-2.799878,3.683528,2.8389999999999986
827.7700000000186,-2.800031,3.682612,2.855000000000004
830.8499999999767,-2.800183,3.681697,2.855000000000004
834.7399999999907,-2.800031,3.680476,2.8389999999999986
