TestTime,Amps,Volts,Temp 1
0.0,-2.799573,4.010681,0.0
0.1600000001490116,-2.800031,4.005798,0.0
0.3200000000651926,-2.800031,4.004273,0.0
0.5400000000372529,-2.800183,4.003052,0.0
0.8300000000745058,-2.800031,4.001526,0.0
1.2199999999720603,-2.799878,4.00061,0.0
1.5500000000465661,-2.800031,3.99939,0.0
1.8500000000931323,-2.799725,3.998474,0.0
2.2100000001955777,-2.800031,3.997559,0.0
2.670000000158325,-2.799878,3.996338,0.0
3.3700000001117587,-2.799878,3.995422,0.0
3.920000000158325,-2.800031,3.994507,0.0
4.5,-2.800031,3.993591,0.0
5.489999999990687,-2.800031,3.99237,0.0
6.21999999997206,-2.799725,3.991455,0.0
7.260000000009313,-2.800183,3.990539,0.0
7.910000000149012,-2.800031,3.989624,0.015999999999998238
9.090000000083819,-2.799878,3.988708,0.015999999999998238
10.080000000074506,-2.800031,3.987793,0.015999999999998238
11.420000000158325,-2.800031,3.986877,0.015999999999998238
12.729999999981374,-2.800031,3.985962,0.015999999999998238
14.150000000139698,-2.800031,3.985046,0.015999999999998238
15.890000000130385,-2.799878,3.983825,0.015999999999998238
18.140000000130385,-2.799725,3.98291,0.030999999999998806
19.87000000011176,-2.800031,3.981384,0.030999999999998806
22.850000000093132,-2.800031,3.980468,0.030999999999998806
25.1500000001397,-2.800183,3.979553,0.030999999999998806
27.800000000046566,-2.800183,3.978637,0.030999999999998806
30.239999999990687,-2.800031,3.977417,0.046999999999997044
33.46000000019558,-2.800031,3.976501,0.046999999999997044
36.81000000005588,-2.799878,3.975586,0.046999999999997044
39.84000000008382,-2.800031,3.97467,0.06300000000000239
42.85000000009313,-2.800031,3.973754,0.07900000000000063
45.670000000158325,-2.800031,3.972534,0.07900000000000063
48.87000000011176,-2.800031,3.971618,0.0940000000000012
52.54000000003725,-2.799878,3.970703,0.0940000000000012
56.41000000014901,-2.799878,3.969787,0.10999999999999943
59.98999999999069,-2.799725,3.968872,0.10999999999999943
63.9000000001397,-2.800183,3.967956,0.12599999999999767
67.88000000012107,-2.800031,3.967041,0.142000000000003
71.53000000002794,-2.799725,3.966125,0.142000000000003
75.21000000019558,-2.800031,3.965209,0.15800000000000125
78.42000000015832,-2.799878,3.964294,0.17300000000000182
82.85000000009313,-2.800031,3.963378,0.17300000000000182
86.1500000001397,-2.800183,3.962463,0.18900000000000006
90.41000000014901,-2.799725,3.961242,0.2049999999999983
96.41000000014901,-2.800031,3.960327,0.22100000000000364
99.66000000014901,-2.800031,3.959106,0.22100000000000364
106.22999999998137,-2.800031,3.95819,0.25200000000000244
110.37000000011176,-2.799878,3.957275,0.25200000000000244
114.35000000009313,-2.800031,3.956359,0.2680000000000007
117.72999999998137,-2.799725,3.955444,0.2839999999999989
121.01000000000931,-2.799878,3.954528,0.29999999999999716
125.67000000015832,-2.799878,3.953613,0.3149999999999977
130.20000000018626,-2.800031,3.952697,0.33100000000000307
133.22999999998137,-2.799878,3.951781,0.3470000000000013
137.3300000000745,-2.799878,3.950866,0.3470000000000013
141.92000000015832,-2.799878,3.94995,0.36299999999999955
146.2600000000093,-2.799878,3.949035,0.3780000000000001
149.72999999998137,-2.799878,3.948119,0.3780000000000001
153.68000000016764,-2.800031,3.947204,0.39399999999999835
156.410000000149,-2.799878,3.945983,0.4100000000000037
161.71000000019558,-2.800031,3.945068,0.42600000000000193
165.59000000008382,-2.800031,3.944152,0.4410000000000025
169.53000000002794,-2.800183,3.943236,0.45700000000000074
173.21000000019558,-2.800031,3.942321,0.45700000000000074
177.12000000011176,-2.800031,3.941405,0.472999999999999
180.89000000013039,-2.799878,3.94049,0.4889999999999972
184.14000000013039,-2.800031,3.939574,0.5050000000000026
187.77000000001863,-2.800183,3.938659,0.5200000000000031
190.8300000000745,-2.800031,3.937438,0.5360000000000014
194.8200000000652,-2.799878,3.936522,0.5360000000000014
198.75,-2.800183,3.935607,0.5679999999999978
202.42000000015832,-2.800031,3.934691,0.5679999999999978
205.79000000003725,-2.799878,3.933776,0.5829999999999984
209.60000000009313,-2.800031,3.93286,0.5990000000000038
213.10000000009313,-2.800183,3.931945,0.5990000000000038
216.69000000017695,-2.800031,3.930724,0.615000000000002
220.94000000017695,-2.800031,3.929808,0.6310000000000002
222.88000000012107,-2.800031,3.928893,0.6469999999999985
226.93000000016764,-2.799878,3.927977,0.661999999999999
229.63000000012107,-2.799878,3.927062,0.661999999999999
232.89000000013039,-2.799878,3.926146,0.661999999999999
236.5,-2.800183,3.925231,0.6940000000000026
239.64000000013039,-2.800183,3.924315,0.7100000000000009
243.3300000000745,-2.800031,3.9234,0.7100000000000009
246.8200000000652,-2.800183,3.922484,0.7250000000000014
249.61000000010245,-2.800031,3.921569,0.7409999999999997
252.18000000016764,-2.800031,3.920348,0.7409999999999997
256.53000000002794,-2.799878,3.919432,0.7569999999999979
259.2299999999814,-2.800031,3.918517,0.7569999999999979
262.79000000003725,-2.800183,3.917601,0.7730000000000032
265.2399999999907,-2.800031,3.916686,0.7890000000000015
268.5,-2.799878,3.91577,0.804000000000002
272.10000000009313,-2.800031,3.914855,0.804000000000002
274.62000000011176,-2.800031,3.913939,0.8200000000000003
277.85000000009313,-2.799878,3.913024,0.8359999999999985
280.9899999999907,-2.799878,3.911803,0.8359999999999985
283.8400000000838,-2.800031,3.910887,0.8520000000000039
286.9899999999907,-2.799878,3.909972,0.8520000000000039
289.86000000010245,-2.800031,3.909056,0.8669999999999973
293.0100000000093,-2.799878,3.908141,0.8830000000000027
295.6400000001304,-2.800031,3.907225,0.8990000000000009
298.37000000011176,-2.799878,3.90631,0.8990000000000009
301.410000000149,-2.800031,3.905394,0.9149999999999991
304.4200000001583,-2.799878,3.904479,0.9149999999999991
307.160000000149,-2.800183,3.903563,0.9299999999999997
309.3400000000838,-2.800031,3.902647,0.9299999999999997
312.5200000000186,-2.799725,3.901732,0.945999999999998
315.0,-2.799878,3.900816,0.945999999999998
317.8900000001304,-2.799878,3.899901,0.945999999999998
320.80000000004657,-2.800031,3.898985,0.9620000000000033
323.5900000000838,-2.799878,3.89807,0.9620000000000033
327.10000000009313,-2.800031,3.897154,0.9780000000000015
329.6400000001304,-2.799878,3.896239,0.9939999999999998
332.45000000018626,-2.800031,3.895323,1.0090000000000003
334.5,-2.799878,3.894408,1.0090000000000003
337.04000000003725,-2.799878,3.893492,1.0249999999999986
339.69000000017695,-2.799878,3.892576,1.0249999999999986
342.60000000009313,-2.800183,3.891661,1.041000000000004
345.18000000016764,-2.800031,3.890745,1.041000000000004
347.9000000001397,-2.800031,3.88983,1.0570000000000022
351.10000000009313,-2.799878,3.888914,1.0720000000000027
353.44000000017695,-2.799878,3.887999,1.0720000000000027
356.68000000016764,-2.800183,3.887083,1.088000000000001
359.11000000010245,-2.800031,3.886168,1.1039999999999992
360.8100000000559,-2.800183,3.885252,1.1039999999999992
364.12000000011176,-2.800031,3.884031,1.1199999999999974
367.55000000004657,-2.799878,3.883116,1.1199999999999974
370.25,-2.800031,3.8822,1.1360000000000028
372.8800000001211,-2.800183,3.881285,1.1360000000000028
375.5900000000838,-2.800031,3.880369,1.1360000000000028
378.3400000000838,-2.799725,3.879454,1.1510000000000034
380.8900000001304,-2.799878,3.878538,1.1510000000000034
384.1400000001304,-2.799878,3.877623,1.1510000000000034
385.75,-2.800031,3.876707,1.1510000000000034
387.6500000001397,-2.799878,3.875792,1.1670000000000016
390.2700000000186,-2.799878,3.874876,1.1670000000000016
393.10000000009313,-2.800031,3.87396,1.1829999999999998
395.8800000001211,-2.799878,3.873045,1.1829999999999998
398.53000000002794,-2.799878,3.872129,1.198999999999998
401.4000000001397,-2.799878,3.871214,1.2139999999999986
403.62000000011176,-2.800031,3.870298,1.2139999999999986
406.4600000001956,-2.799878,3.869078,1.2139999999999986
409.1400000001304,-2.800031,3.868162,1.230000000000004
411.75,-2.800183,3.867247,1.2460000000000022
414.3200000000652,-2.799878,3.866331,1.2460000000000022
416.96999999997206,-2.800031,3.865415,1.2460000000000022
419.910000000149,-2.799878,3.8645,1.2620000000000005
422.2600000000093,-2.799878,3.863584,1.277000000000001
424.8100000000559,-2.800183,3.862669,1.277000000000001
428.0900000000838,-2.800031,3.861753,1.2929999999999993
430.7700000000186,-2.800183,3.860838,1.2929999999999993
433.10000000009313,-2.800183,3.859922,1.3089999999999975
434.95000000018626,-2.799878,3.858701,1.3089999999999975
438.7399999999907,-2.799878,3.857481,1.3089999999999975
442.36000000010245,-2.799878,3.856565,1.3250000000000028
445.0,-2.799878,3.85565,1.3250000000000028
447.7700000000186,-2.800183,3.854734,1.341000000000001
450.1700000001583,-2.799878,3.853819,1.341000000000001
452.94000000017695,-2.800031,3.852903,1.3560000000000016
455.95000000018626,-2.800031,3.851682,1.3560000000000016
458.37000000011176,-2.800031,3.850767,1.3560000000000016
461.28000000002794,-2.800031,3.849851,1.3560000000000016
464.1400000001304,-2.800031,3.848936,1.3719999999999999
467.04000000003725,-2.800183,3.84802,1.3719999999999999
469.3300000000745,-2.799878,3.847105,1.3719999999999999
472.1700000001583,-2.799878,3.846189,1.3879999999999981
474.93000000016764,-2.800031,3.844968,1.3879999999999981
478.660000000149,-2.799878,3.844053,1.4040000000000035
481.7100000001956,-2.800031,3.842832,1.4040000000000035
484.3800000001211,-2.800031,3.841917,1.419000000000004
487.12000000011176,-2.799878,3.841001,1.419000000000004
489.7299999999814,-2.799725,3.83978,1.4350000000000023
493.0200000000186,-2.800031,3.838865,1.4350000000000023
496.3400000000838,-2.800031,3.837644,1.4350000000000023
500.4200000001583,-2.800031,3.836728,1.4510000000000005
502.8800000001211,-2.799878,3.835813,1.4510000000000005
505.5700000000652,-2.800031,3.834897,1.4669999999999987
508.44000000017695,-2.800031,3.833677,1.483000000000004
