TestTime,Amps,Volts,Temp 1
773.1199999998789,-2.800031,3.763485,1.9249999999999972
777.3499999998603,-2.799878,3.76257,1.9249999999999972
781.5200000000186,-2.800031,3.761654,1.9249999999999972
785.2399999999907,-2.799725,3.760739,1.908999999999999
789.1699999999255,-2.800031,3.759823,1.908999999999999
793.1899999999441,-2.799725,3.758907,1.9249999999999972
797.2999999998137,-2.799878,3.757992,1.9399999999999977
802.1099999998696,-2.800183,3.757076,1.955999999999996
806.5699999998324,-2.799878,3.756161,1.955999999999996
809.1499999999069,-2.800031,3.755245,1.955999999999996
813.2099999999627,-2.799878,3.75433,1.9719999999999942
816.8499999998603,-2.800183,3.753414,1.9719999999999942
820.6199999998789,-2.800031,3.752499,1.9719999999999942
825.7800000000279,-2.799878,3.751583,1.9719999999999942
830.25,-2.800031,3.750668,1.9879999999999995
833.5300000000279,-2.800031,3.749752,1.9879999999999995
837.6599999999162,-2.800031,3.748836,2.003999999999998
841.2800000000279,-2.800031,3.747921,2.003999999999998
845.75,-2.799878,3.7467,2.003999999999998
850.4399999999441,-2.800031,3.745785,1.9879999999999995
853.809999999823,-2.799878,3.744869,2.003999999999998
858.4799999999814,-2.800031,3.743954,2.003999999999998
862.3699999998789,-2.800031,3.743038,1.9879999999999995
866.4099999999162,-2.799725,3.742123,2.003999999999998
870.9499999999534,-2.799725,3.740902,2.0189999999999984
875.9199999999255,-2.800031,3.739986,2.0189999999999984
879.0100000000093,-2.799725,3.739071,2.0349999999999966
884.2800000000279,-2.800183,3.738155,2.0349999999999966
886.7999999998137,-2.799878,3.73724,2.0349999999999966
891.4299999999348,-2.800183,3.736019,2.0189999999999984
896.7700000000186,-2.800183,3.735103,2.0189999999999984
900.5699999998324,-2.799878,3.734188,2.0349999999999966
904.6399999998976,-2.799725,3.733272,2.0349999999999966
907.9899999999907,-2.800031,3.732357,2.050999999999995
912.3199999998324,-2.799878,3.731441,2.067
916.2099999999627,-2.800031,3.730526,2.0819999999999936
920.2700000000186,-2.800031,3.72961,2.0819999999999936
922.5699999998324,-2.800031,3.728695,2.067
927.0,-2.799725,3.727779,2.067
930.809999999823,-2.799878,3.726864,2.0819999999999936
934.339999999851,-2.800031,3.725643,2.067
939.3899999998976,-2.800031,3.724727,2.067
943.6899999999441,-2.800183,3.723812,2.067
947.809999999823,-2.800031,3.722896,2.0819999999999936
951.589999999851,-2.800183,3.721981,2.067
955.6299999998882,-2.799878,3.721065,2.067
958.089999999851,-2.799878,3.72015,2.067
962.2700000000186,-2.799878,3.718929,2.067
966.8499999998603,-2.799878,3.718013,2.0819999999999936
970.7600000000093,-2.800031,3.716793,2.097999999999999
975.8999999999069,-2.800183,3.715877,2.067
979.8599999998696,-2.799878,3.714961,2.067
982.3199999998324,-2.800183,3.713741,2.0819999999999936
987.7700000000186,-2.799725,3.712825,2.0819999999999936
990.9399999999441,-2.800031,3.71191,2.0819999999999936
994.6999999999534,-2.800183,3.710994,2.0819999999999936
997.6799999999348,-2.800031,3.710079,2.067
1001.8499999998603,-2.800183,3.709163,2.0819999999999936
1005.3899999998976,-2.799878,3.707942,2.0819999999999936
1010.0399999998044,-2.799878,3.707027,2.0819999999999936
1013.8699999998789,-2.799878,3.706111,2.067
1017.7199999999721,-2.800031,3.705196,2.067
1020.839999999851,-2.800031,3.70428,2.067
1024.0999999998603,-2.800183,3.703365,2.067
1027.5399999998044,-2.800031,3.702449,2.0819999999999936
1030.5699999998324,-2.800031,3.701534,2.0819999999999936
1034.9499999999534,-2.800031,3.700618,2.0819999999999936
1038.6999999999534,-2.799878,3.699702,2.097999999999999
1042.3199999998324,-2.800031,3.698787,2.097999999999999
1045.6799999999348,-2.799725,3.697871,2.097999999999999
1048.9599999999627,-2.800031,3.696956,2.097999999999999
1052.4799999999814,-2.799878,3.69604,2.097999999999999
1056.2700000000186,-2.799878,3.695125,2.0819999999999936
1059.339999999851,-2.800031,3.694209,2.0819999999999936
1061.8999999999069,-2.800031,3.693294,2.0819999999999936
1065.25,-2.799878,3.692378,2.0819999999999936
1068.9299999999348,-2.800031,3.691463,2.050999999999995
1072.9499999999534,-2.800183,3.690547,2.050999999999995
1076.0699999998324,-2.799878,3.689631,2.067
1079.9099999999162,-2.800031,3.688716,2.0819999999999936
1082.75,-2.799878,3.6878,2.0819999999999936
1086.9299999999348,-2.800031,3.68658,2.067
1090.809999999823,-2.800183,3.685359,2.067
1094.7600000000093,-2.799878,3.684443,2.067
1098.059999999823,-2.800031,3.683528,2.067
1101.4499999999534,-2.800031,3.682612,2.067
1105.0499999998137,-2.799878,3.681697,2.0819999999999936
1108.4399999999441,-2.800183,3.680781,2.0819999999999936
1112.0100000000093,-2.799878,3.679866,2.067
1115.2299999999814,-2.799878,3.67895,2.067
1118.6899999999441,-2.800031,3.678035,2.0819999999999936
1121.4399999999441,-2.800031,3.677119,2.0819999999999936
1124.3899999998976,-2.799878,3.676204,2.067
1127.2299999999814,-2.799878,3.675288,2.067
1131.5100000000093,-2.800031,3.674067,2.067
1135.3999999999069,-2.800031,3.673152,2.050999999999995
1138.4099999999162,-2.799878,3.672236,2.050999999999995
1142.2099999999627,-2.800183,3.671015,2.067
1146.9199999999255,-2.799878,3.6701,2.0349999999999966
1149.8799999998882,-2.800031,3.669184,2.0349999999999966
1152.9599999999627,-2.799878,3.668269,2.0189999999999984
1155.7600000000093,-2.799878,3.667353,2.003999999999998
1158.7399999999907,-2.800183,3.666438,2.0189999999999984
1162.1399999998976,-2.799878,3.665522,2.0189999999999984
1165.2700000000186,-2.799878,3.664607,2.003999999999998
1168.6099999998696,-2.800183,3.663691,2.003999999999998
1171.9299999999348,-2.799878,3.66247,2.0189999999999984
1176.3299999998417,-2.799878,3.661555,2.003999999999998
1179.5,-2.799878,3.660639,2.0189999999999984
1182.030000000028,-2.800031,3.659724,2.0189999999999984
1184.8599999998696,-2.800183,3.658808,2.0189999999999984
1187.809999999823,-2.800031,3.657893,2.0189999999999984
1190.9099999999162,-2.799878,3.656977,2.003999999999998
1194.3299999998417,-2.800183,3.656062,1.9879999999999995
1198.1099999998696,-2.800031,3.655146,2.003999999999998
1201.089999999851,-2.800031,3.654231,1.9879999999999995
1204.119999999879,-2.800031,3.653315,1.9879999999999995
1207.3599999998696,-2.799878,3.652399,1.9879999999999995
1210.530000000028,-2.800183,3.651179,1.9879999999999995
1214.2700000000186,-2.800183,3.650263,1.9879999999999995
1216.9899999999907,-2.800031,3.649348,1.9879999999999995
1219.839999999851,-2.799725,3.648432,1.9879999999999995
1223.3499999998603,-2.800031,3.647517,1.9719999999999942
1226.3899999998976,-2.800031,3.646601,1.9719999999999942
1229.4499999999534,-2.800031,3.645686,1.955999999999996
1233.0499999998137,-2.800031,3.64477,1.955999999999996
1236.4899999999907,-2.800336,3.643549,1.955999999999996
1240.1999999999534,-2.800031,3.642634,1.9719999999999942
1242.280000000028,-2.799878,3.641718,1.9719999999999942
1245.4099999999162,-2.799878,3.640803,1.9719999999999942
1249.0100000000093,-2.800031,3.639887,1.9719999999999942
1251.9299999999348,-2.800031,3.638972,1.9719999999999942
1254.6699999999255,-2.800031,3.638056,1.9719999999999942
1258.2600000000093,-2.799725,3.63714,1.955999999999996
1261.1299999998882,-2.799725,3.636225,1.955999999999996
1264.2700000000186,-2.800183,3.635309,1.955999999999996
1267.6099999998696,-2.799878,3.634394,1.9399999999999977
1270.3999999999069,-2.799878,3.633173,1.9399999999999977
1272.7600000000093,-2.800031,3.632258,1.9399999999999977
1276.4499999999534,-2.800031,3.631342,1.9399999999999977
1279.3799999998882,-2.800031,3.630426,1.9249999999999972
1282.6999999999534,-2.800031,3.629511,1.908999999999999
1285.7399999999907,-2.799878,3.628595,1.9249999999999972
1288.7999999998137,-2.800183,3.62768,1.908999999999999
1291.559999999823,-2.799725,3.626764,1.908999999999999
1294.719999999972,-2.800031,3.625849,1.908999999999999
1297.1099999998696,-2.799725,3.624628,1.8929999999999936
1301.1799999999348,-2.799878,3.623713,1.908999999999999
1303.9199999999255,-2.800031,3.622797,1.908999999999999
1306.869999999879,-2.799878,3.621881,1.908999999999999
1309.4399999999441,-2.800031,3.620966,1.908999999999999
1312.8299999998417,-2.800031,3.62005,1.9249999999999972
1316.339999999851,-2.799878,3.619135,1.9249999999999972
1319.0399999998044,-2.799878,3.618219,1.9249999999999972
1321.780000000028,-2.799725,3.617304,1.908999999999999
1324.369999999879,-2.800031,3.616388,1.908999999999999
1326.4099999999162,-2.799878,3.615473,1.908999999999999
1329.5699999998324,-2.800031,3.614557,1.908999999999999
1332.7700000000186,-2.800336,3.613642,1.8929999999999936
1336.0,-2.800031,3.612421,1.8769999999999953
1339.1299999998882,-2.800031,3.611505,1.8769999999999953
1342.6699999999255,-2.799878,3.61059,1.8769999999999953
1345.619999999879,-2.800031,3.609674,1.8769999999999953
1348.8499999998603,-2.800031,3.608759,1.8769999999999953
1351.0999999998603,-2.800031,3.607538,1.8769999999999953
1354.1599999999162,-2.800031,3.606622,1.8769999999999953
1357.1599999999162,-2.800031,3.605707,1.8769999999999953
1360.4899999999907,-2.800031,3.604791,1.8619999999999948
1363.7299999999814,-2.799878,3.603876,1.8769999999999953
1366.1599999999162,-2.800031,3.602655,1.8769999999999953
1370.1899999999441,-2.800031,3.60174,1.8929999999999936
1373.4499999999534,-2.799878,3.600824,1.8929999999999936
1375.4899999999907,-2.800031,3.599908,1.8929999999999936
1379.4299999999348,-2.800031,3.598993,1.8769999999999953
1381.0999999998603,-2.800183,3.598077,1.8769999999999953
1383.9399999999441,-2.799878,3.597162,1.8769999999999953
1387.0100000000093,-2.800031,3.596246,1.8769999999999953
1390.0799999998417,-2.800031,3.595331,1.8769999999999953
1392.8299999998417,-2.800183,3.594415,1.8619999999999948
1395.969999999972,-2.799878,3.5935,1.8619999999999948
1398.7999999998137,-2.800183,3.592584,1.8619999999999948
1401.4899999999907,-2.800183,3.591669,1.8459999999999965
1404.1899999999441,-2.799878,3.590448,1.8459999999999965
1407.469999999972,-2.800031,3.589532,1.8299999999999983
1411.2399999999907,-2.799878,3.588617,1.814
1413.2299999999814,-2.800031,3.587701,1.814
1416.5499999998137,-2.800031,3.586786,1.8299999999999983
1419.5499999998137,-2.800183,3.58587,1.8299999999999983
1423.280000000028,-2.800336,3.584955,1.8299999999999983
1426.1499999999069,-2.799878,3.584039,1.8459999999999965
1429.1399999998976,-2.800031,3.583124,1.8459999999999965
1431.9399999999441,-2.800031,3.582208,1.8459999999999965
1434.1799999999348,-2.800031,3.581292,1.8459999999999965
1436.4499999999534,-2.799878,3.580377,1.8299999999999983
1439.9499999999534,-2.800183,3.579156,1.8299999999999983
1443.8599999998696,-2.799878,3.578241,1.8299999999999983
1447.3799999998882,-2.800031,3.577325,1.8299999999999983
1450.280000000028,-2.800031,3.57641,1.8459999999999965
1453.1099999998696,-2.800031,3.575494,1.8459999999999965
1455.8799999998882,-2.800183,3.574578,1.8459999999999965
1459.4799999999814,-2.800183,3.573663,1.8459999999999965
1461.8799999998882,-2.799878,3.572747,1.8459999999999965
1464.0100000000093,-2.799725,3.571832,1.8459999999999965
1467.6999999999534,-2.800031,3.570611,1.8459999999999965
1471.7899999998044,-2.799878,3.569696,1.8299999999999983
1474.5699999998324,-2.799878,3.56878,1.8299999999999983
1477.589999999851,-2.800183,3.567864,1.8459999999999965
1481.1399999998976,-2.799878,3.566949,1.8299999999999983
1484.3299999998417,-2.800031,3.566033,1.8299999999999983
1487.0399999998044,-2.799725,3.565118,1.8299999999999983
1490.030000000028,-2.799878,3.563897,1.814
1493.5699999998324,-2.800031,3.562982,1.814
1496.5699999998324,-2.800183,3.561761,1.8299999999999983
1500.8199999998324,-2.799878,3.560845,1.814
1503.9399999999441,-2.800031,3.55993,1.814
1507.4599999999627,-2.799725,3.559014,1.814
1510.4199999999255,-2.800031,3.557794,1.814
1514.8299999998417,-2.800031,3.556573,1.814
1518.8499999998603,-2.799725,3.555657,1.8299999999999983
1521.6799999999348,-2.800031,3.554742,1.8299999999999983
1524.7399999999907,-2.800031,3.553826,1.814
1527.9199999999255,-2.800031,3.552911,1.8299999999999983
1530.5,-2.800031,3.551995,1.8299999999999983
1533.7600000000093,-2.800031,3.55108,1.8299999999999983
1537.3299999998417,-2.800031,3.549859,1.8299999999999983
1541.530000000028,-2.800031,3.548943,1.814
1544.6899999999441,-2.799878,3.548028,1.814
1548.8199999998324,-2.799878,3.547112,1.8299999999999983
1550.119999999879,-2.800031,3.546197,1.8299999999999983
1553.059999999823,-2.800031,3.545281,1.8299999999999983
1557.839999999851,-2.799878,3.544366,1.814
1560.619999999879,-2.799878,3.54345,1.8299999999999983
1564.2099999999627,-2.799725,3.542535,1.8299999999999983
1567.619999999879,-2.800031,3.541314,1.814
1572.0799999998417,-2.800031,3.540398,1.814
1575.1399999998976,-2.799878,3.539483,1.814
1578.3299999998417,-2.799878,3.538567,1.7979999999999947
1581.8599999998696,-2.799878,3.537652,1.7979999999999947
1584.5499999998137,-2.799878,3.536736,1.7979999999999947
1587.9299999999348,-2.800183,3.535821,1.814
1591.6399999998976,-2.800183,3.5346,1.814
1596.4499999999534,-2.799878,3.533684,1.8299999999999983
1599.969999999972,-2.800031,3.532769,1.814
1603.75,-2.799878,3.531853,1.7979999999999947
1606.8599999998696,-2.799878,3.530938,1.7829999999999941
1610.4399999999441,-2.800183,3.530022,1.7979999999999947
1613.3499999998603,-2.800031,3.529107,1.7979999999999947
1616.5,-2.800031,3.528191,1.7979999999999947
1620.25,-2.799878,3.527276,1.7979999999999947
1623.7399999999907,-2.799725,3.52636,1.7979999999999947
1627.369999999879,-2.800031,3.525444,1.7979999999999947
1630.530000000028,-2.799878,3.524224,1.7979999999999947
1636.3599999998696,-2.800031,3.523308,1.814
1640.1799999999348,-2.799878,3.522393,1.814
1643.6499999999069,-2.800031,3.521477,1.8299999999999983
1647.2999999998137,-2.800183,3.520562,1.8299999999999983
1649.839999999851,-2.800031,3.519646,1.814
1653.7399999999907,-2.799878,3.51873,1.814
1657.3799999998882,-2.800031,3.517815,1.7979999999999947
1661.1999999999534,-2.799725,3.516899,1.814
1664.5200000000186,-2.800031,3.515984,1.814
1668.8299999998417,-2.800031,3.515068,1.7979999999999947
1673.0799999998417,-2.800183,3.513848,1.7979999999999947
1677.530000000028,-2.799878,3.512932,1.7979999999999947
1681.3299999998417,-2.800183,3.511711,1.814
