TestTime,Amps,Volts,Temp 1
0.0,-2.800031,3.987182,0.0
0.1600000001490116,-2.800031,3.96643,0.0
0.2600000000093132,-2.800183,3.962768,0.0
0.3700000001117587,-2.799878,3.960937,0.0
0.5,-2.799878,3.958801,0.0
0.7299999999813735,-2.800031,3.957275,0.0
1.040000000037253,-2.799725,3.956054,0.0
1.3300000000745058,-2.800031,3.954528,0.0
1.790000000037253,-2.800031,3.953307,0.0
2.169999999925494,-2.800031,3.952087,0.0
2.630000000121072,-2.800031,3.950866,0.0
3.040000000037253,-2.799878,3.94995,0.0
3.590000000083819,-2.799878,3.94873,0.0
4.260000000009313,-2.800183,3.947814,0.0
4.78000000002794,-2.800031,3.946899,0.0
5.53000000002794,-2.799725,3.945983,0.0
6.25,-2.799878,3.945068,0.0
6.939999999944121,-2.799878,3.944152,0.0
7.949999999953434,-2.800031,3.942931,0.015000000000000568
8.860000000102445,-2.800183,3.941711,0.015000000000000568
10.160000000149012,-2.799878,3.940795,0.015000000000000568
11.090000000083819,-2.799878,3.939879,0.015000000000000568
12.419999999925494,-2.800031,3.938964,0.030999999999998806
13.729999999981374,-2.800031,3.938048,0.030999999999998806
14.959999999962747,-2.800031,3.937133,0.046999999999997044
16.570000000065193,-2.799878,3.936217,0.046999999999997044
18.239999999990687,-2.800031,3.935302,0.06299999999999528
19.739999999990687,-2.800183,3.934386,0.06299999999999528
21.71999999997206,-2.799878,3.933471,0.07900000000000063
22.860000000102445,-2.800031,3.932555,0.07900000000000063
24.570000000065193,-2.800031,3.93164,0.0940000000000012
26.739999999990687,-2.799878,3.930724,0.10999999999999943
28.989999999990687,-2.799878,3.929808,0.12599999999999767
30.770000000018626,-2.799878,3.928893,0.12599999999999767
33.06000000005588,-2.799878,3.927977,0.1419999999999959
35.35000000009313,-2.799725,3.927062,0.15699999999999648
37.57000000006519,-2.800183,3.926146,0.1729999999999947
40.32000000006519,-2.800031,3.925231,0.18900000000000006
41.46999999997206,-2.799878,3.924315,0.2049999999999983
44.4000000001397,-2.799878,3.923095,0.2049999999999983
47.31000000005588,-2.799878,3.921874,0.21999999999999886
50.57000000006519,-2.800031,3.920958,0.25199999999999534
52.57000000006519,-2.800031,3.920043,0.25199999999999534
55.699999999953434,-2.799878,3.919127,0.2680000000000007
58.46999999997206,-2.800031,3.918212,0.2989999999999995
60.9000000001397,-2.800031,3.917296,0.3149999999999977
63.390000000130385,-2.799878,3.916381,0.33099999999999596
65.85000000009313,-2.799878,3.91516,0.33099999999999596
69.19999999995343,-2.799725,3.914244,0.3470000000000013
71.98999999999069,-2.799725,3.913329,0.36199999999999477
74.4199999999255,-2.799878,3.912413,0.3780000000000001
77.29000000003725,-2.799878,3.911498,0.39399999999999835
80.13000000012107,-2.800031,3.910582,0.4099999999999966
82.6500000001397,-2.799878,3.909361,0.4259999999999948
87.36000000010245,-2.799878,3.908446,0.4409999999999954
89.53000000002794,-2.800183,3.907225,0.45700000000000074
92.12000000011176,-2.800031,3.90631,0.472999999999999
95.14000000013039,-2.800031,3.905394,0.4889999999999972
