TestTime,Amps,Volts,Temp 1
162.19999999995343,-2.800031,3.927977,0.5050000000000026
166.6699999999837,-2.799725,3.927062,0.5200000000000031
170.4099999999744,-2.799878,3.926146,0.5200000000000031
174.25,-2.800183,3.925231,0.5360000000000014
178.60999999998603,-2.799725,3.924315,0.5679999999999978
182.3299999999581,-2.800183,3.9234,0.5829999999999984
185.45999999996275,-2.800031,3.922484,0.5829999999999984
189.28999999997905,-2.799878,3.921569,0.5990000000000038
192.4899999999907,-2.799878,3.920653,0.615000000000002
195.78999999997905,-2.800031,3.919738,0.6310000000000002
198.9199999999837,-2.799878,3.918822,0.6310000000000002
203.47999999998137,-2.800031,3.917906,0.661999999999999
207.01999999996042,-2.799878,3.916991,0.6779999999999973
210.38000000000466,-2.799878,3.916075,0.6940000000000026
214.27999999996973,-2.800031,3.91516,0.7100000000000009
217.1699999999837,-2.799725,3.914244,0.7250000000000014
221.4199999999837,-2.800183,3.913024,0.7250000000000014
225.59999999997672,-2.799878,3.912108,0.7569999999999979
227.4099999999744,-2.799878,3.910887,0.7569999999999979
231.89999999996508,-2.800183,3.909667,0.7730000000000032
236.96999999997206,-2.799878,3.908751,0.7890000000000015
240.28999999997905,-2.800183,3.907836,0.804000000000002
243.8299999999581,-2.799878,3.90692,0.8200000000000003
246.94000000000233,-2.799878,3.906004,0.8359999999999985
250.05999999999767,-2.800183,3.905089,0.8359999999999985
252.9099999999744,-2.799878,3.904173,0.8359999999999985
255.88999999995576,-2.800031,3.903258,0.8520000000000039
258.54999999998836,-2.799725,3.902342,0.8520000000000039
262.0,-2.800031,3.901122,0.8669999999999973
266.3299999999581,-2.800031,3.900206,0.8830000000000027
268.46999999997206,-2.799878,3.89929,0.8830000000000027
272.6599999999744,-2.799878,3.898375,0.9149999999999991
275.7299999999814,-2.800031,3.897459,0.9149999999999991
278.1599999999744,-2.800031,3.896239,0.9299999999999997
282.86999999999534,-2.800031,3.895323,0.9620000000000033
285.2599999999511,-2.799725,3.894408,0.9780000000000015
287.61999999999534,-2.800031,3.893492,0.9780000000000015
290.9799999999814,-2.799878,3.892576,0.9939999999999998
293.5,-2.799725,3.891661,1.0090000000000003
296.4799999999814,-2.800031,3.890745,1.0090000000000003
299.7699999999604,-2.799878,3.88983,1.0249999999999986
302.5999999999767,-2.800183,3.888914,1.0249999999999986
305.5699999999488,-2.799878,3.887999,1.041000000000004
308.70999999996275,-2.800031,3.886778,1.0570000000000022
311.3499999999767,-2.799878,3.885557,1.0570000000000022
315.0899999999674,-2.800183,3.884642,1.0720000000000027
318.0199999999604,-2.799725,3.883726,1.0720000000000027
321.29999999998836,-2.800183,3.882811,1.088000000000001
324.2699999999604,-2.800031,3.88159,1.1039999999999992
327.79999999998836,-2.799878,3.880674,1.1199999999999974
330.44999999995343,-2.800183,3.879454,1.1360000000000028
334.36999999999534,-2.799725,3.878538,1.1360000000000028
336.69999999995343,-2.800031,3.877623,1.1360000000000028
338.77999999996973,-2.799878,3.876707,1.1510000000000034
341.11999999999534,-2.799878,3.875792,1.1510000000000034
344.25,-2.800183,3.874876,1.1670000000000016
346.77999999996973,-2.799878,3.87396,1.1670000000000016
349.7399999999907,-2.799878,3.873045,1.1670000000000016
352.6599999999744,-2.800183,3.872129,1.1829999999999998
355.45999999996275,-2.800031,3.870909,1.198999999999998
358.9199999999837,-2.800031,3.869993,1.2139999999999986
361.54999999998836,-2.800031,3.868772,1.2139999999999986
364.3399999999674,-2.800031,3.867857,1.2139999999999986
367.25,-2.800183,3.866941,1.230000000000004
369.75,-2.800031,3.866026,1.2460000000000022
372.5099999999511,-2.800031,3.86511,1.2460000000000022
375.11999999999534,-2.799878,3.864195,1.2460000000000022
378.0,-2.800183,3.862974,1.2620000000000005
381.54999999998836,-2.799725,3.862058,1.2620000000000005
384.13999999995576,-2.800031,3.861143,1.277000000000001
387.0599999999977,-2.799725,3.860227,1.277000000000001
389.11999999999534,-2.800031,3.859312,1.2929999999999993
391.4400000000023,-2.800031,3.858396,1.3089999999999975
394.2299999999814,-2.799878,3.857481,1.3250000000000028
396.9400000000023,-2.799878,3.85626,1.341000000000001
400.1900000000023,-2.800183,3.855344,1.341000000000001
403.04999999998836,-2.799878,3.854429,1.341000000000001
405.8099999999977,-2.799878,3.853513,1.341000000000001
408.3499999999767,-2.799878,3.852598,1.341000000000001
411.2399999999907,-2.799878,3.851682,1.341000000000001
413.0699999999488,-2.799878,3.850767,1.341000000000001
415.53999999997905,-2.799878,3.849851,1.3560000000000016
418.21999999997206,-2.800031,3.848936,1.3719999999999999
421.2699999999604,-2.800183,3.84802,1.3879999999999981
423.70999999996275,-2.800031,3.847105,1.4040000000000035
426.35999999998603,-2.800183,3.845884,1.419000000000004
429.7399999999907,-2.800031,3.844968,1.419000000000004
432.86999999999534,-2.799878,3.844053,1.4350000000000023
435.0999999999767,-2.800031,3.843137,1.4350000000000023
437.679999999993,-2.800031,3.842222,1.4350000000000023
439.88000000000466,-2.799878,3.841306,1.4350000000000023
442.3299999999581,-2.800183,3.840391,1.4350000000000023
444.6699999999837,-2.800031,3.839475,1.4350000000000023
448.0199999999604,-2.799725,3.838254,1.4510000000000005
451.4099999999744,-2.800031,3.837339,1.4510000000000005
454.1699999999837,-2.800031,3.836423,1.4669999999999987
456.44999999995343,-2.800031,3.835508,1.483000000000004
459.4099999999744,-2.800031,3.834287,1.483000000000004
462.52999999996973,-2.800031,3.833371,1.4979999999999976
465.0999999999767,-2.800031,3.832456,1.4979999999999976
468.0,-2.800031,3.83154,1.514000000000003
470.2299999999814,-2.800031,3.830625,1.514000000000003
473.2699999999604,-2.800031,3.829709,1.5300000000000011
475.63000000000466,-2.800031,3.828794,1.5300000000000011
478.6499999999651,-2.799878,3.827878,1.514000000000003
481.9799999999814,-2.799725,3.826963,1.514000000000003
484.35999999998603,-2.800031,3.826047,1.5459999999999994
486.79999999998836,-2.800031,3.824826,1.5459999999999994
490.02999999996973,-2.799878,3.823606,1.5769999999999982
493.38000000000466,-2.800031,3.82269,1.5930000000000035
496.4199999999837,-2.800031,3.821775,1.5930000000000035
499.0099999999511,-2.800031,3.820859,1.6090000000000018
501.7699999999604,-2.799878,3.819944,1.6090000000000018
504.75,-2.800031,3.819028,1.6090000000000018
507.3499999999767,-2.799878,3.818112,1.6090000000000018
510.929999999993,-2.800031,3.816892,1.6400000000000006
513.7099999999627,-2.800031,3.815976,1.6559999999999988
516.0699999999488,-2.799878,3.815061,1.6559999999999988
519.3499999999767,-2.800031,3.814145,1.671999999999997
521.6199999999953,-2.799878,3.81323,1.671999999999997
525.2999999999884,-2.800031,3.812314,1.6880000000000024
528.359999999986,-2.800031,3.811398,1.6880000000000024
531.0599999999977,-2.800031,3.810178,1.6880000000000024
534.859999999986,-2.799725,3.809262,1.671999999999997
537.9499999999534,-2.800031,3.808347,1.6880000000000024
540.5599999999977,-2.800031,3.807431,1.6880000000000024
543.289999999979,-2.799878,3.806516,1.6880000000000024
546.8099999999977,-2.799878,3.8056,1.703000000000003
549.3899999999558,-2.799878,3.804685,1.703000000000003
552.75,-2.799878,3.803769,1.7190000000000012
555.8699999999953,-2.800183,3.802853,1.7190000000000012
558.6999999999534,-2.800031,3.801938,1.7190000000000012
562.0,-2.799878,3.801022,1.7190000000000012
564.9199999999837,-2.799878,3.800107,1.7190000000000012
567.4499999999534,-2.799878,3.799191,1.7190000000000012
570.1699999999837,-2.800031,3.798276,1.7349999999999994
573.5299999999697,-2.800031,3.79736,1.7659999999999982
576.539999999979,-2.799878,3.796445,1.7659999999999982
580.75,-2.800031,3.794919,1.7980000000000018
585.2299999999814,-2.800183,3.793698,1.7820000000000036
589.4099999999744,-2.799878,3.792782,1.7820000000000036
593.2599999999511,-2.800031,3.791867,1.7980000000000018
596.5999999999767,-2.799878,3.790951,1.7980000000000018
599.0099999999511,-2.799878,3.790036,1.7980000000000018
601.1900000000023,-2.799878,3.78912,1.7980000000000018
605.1300000000047,-2.800031,3.7879,1.7980000000000018
609.4400000000023,-2.800031,3.786984,1.814
612.539999999979,-2.800031,3.786069,1.814
616.3299999999581,-2.799878,3.785153,1.8299999999999983
619.3499999999767,-2.800031,3.784237,1.8449999999999989
622.8499999999767,-2.799878,3.783322,1.8449999999999989
626.1699999999837,-2.800031,3.782406,1.8770000000000024
629.6599999999744,-2.799878,3.781491,1.8930000000000007
632.25,-2.800031,3.780575,1.8930000000000007
635.859999999986,-2.799725,3.77966,1.9080000000000013
639.1999999999534,-2.799878,3.778744,1.8930000000000007
643.179999999993,-2.800183,3.777829,1.9080000000000013
646.9400000000023,-2.799878,3.776913,1.9080000000000013
650.1699999999837,-2.800031,3.775998,1.9239999999999995
654.0299999999697,-2.800183,3.775082,1.9239999999999995
657.25,-2.800031,3.774166,1.9239999999999995
660.929999999993,-2.800031,3.772946,1.9399999999999977
665.3199999999488,-2.799878,3.77203,1.9399999999999977
668.4400000000023,-2.800031,3.771115,1.9399999999999977
671.789999999979,-2.800031,3.770199,1.9239999999999995
675.6399999999558,-2.800031,3.769284,1.9399999999999977
679.609999999986,-2.800031,3.768063,1.9399999999999977
685.0799999999581,-2.800031,3.766842,1.9399999999999977
690.0099999999511,-2.800031,3.765927,1.9399999999999977
693.359999999986,-2.800031,3.765011,1.956000000000003
696.8999999999651,-2.799878,3.764096,1.9720000000000013
699.6999999999534,-2.799878,3.76318,1.9720000000000013
703.4499999999534,-2.799878,3.762264,1.956000000000003
707.609999999986,-2.800031,3.761349,1.9720000000000013
712.2699999999604,-2.800031,3.760128,1.9870000000000019
716.6599999999744,-2.800031,3.759213,2.003
720.1999999999534,-2.799878,3.758297,1.9870000000000019
724.3800000000047,-2.799878,3.757382,2.003
729.1199999999953,-2.800031,3.756466,2.0350000000000037
733.2999999999884,-2.799725,3.755245,2.0350000000000037
736.7199999999721,-2.799878,3.75433,2.0350000000000037
739.5799999999581,-2.800031,3.753414,2.049999999999997
744.179999999993,-2.799878,3.752499,2.0660000000000025
748.2799999999697,-2.800183,3.751583,2.049999999999997
752.6599999999744,-2.800031,3.750668,2.049999999999997
756.5299999999697,-2.800031,3.749752,2.049999999999997
760.3199999999488,-2.800183,3.748836,2.049999999999997
764.7299999999814,-2.800031,3.747921,2.0660000000000025
768.5099999999511,-2.800031,3.747005,2.0820000000000007
771.7099999999627,-2.799725,3.74609,2.0820000000000007
775.8899999999558,-2.800031,3.745174,2.097999999999999
779.5,-2.799725,3.744259,2.1129999999999995
783.2999999999884,-2.799725,3.743343,2.1129999999999995
787.679999999993,-2.800031,3.742428,2.128999999999998
792.3199999999488,-2.799878,3.741512,2.128999999999998
796.1300000000047,-2.800031,3.740597,2.1129999999999995
800.1300000000047,-2.800031,3.739681,2.128999999999998
804.2299999999814,-2.799878,3.738766,2.145000000000003
807.5999999999767,-2.799725,3.737545,2.145000000000003
812.4499999999534,-2.799878,3.736629,2.145000000000003
816.1900000000023,-2.800183,3.735714,2.145000000000003
820.9699999999721,-2.800031,3.734798,2.145000000000003
824.0799999999581,-2.799878,3.733883,2.1769999999999996
828.5099999999511,-2.800031,3.732967,2.1610000000000014
831.929999999993,-2.800031,3.732052,2.1610000000000014
836.8299999999581,-2.799725,3.731136,2.1610000000000014
840.4099999999744,-2.800031,3.73022,2.145000000000003
843.5599999999977,-2.800031,3.729305,2.128999999999998
847.539999999979,-2.800031,3.728389,2.145000000000003
851.5499999999884,-2.800031,3.727474,2.1769999999999996
855.0699999999488,-2.799725,3.726558,2.1610000000000014
859.2799999999697,-2.799878,3.725643,2.1610000000000014
862.8999999999651,-2.799878,3.724727,2.1610000000000014
866.4400000000023,-2.799878,3.723812,2.1610000000000014
871.4899999999907,-2.799878,3.722896,2.1769999999999996
874.8099999999977,-2.800183,3.721981,2.1769999999999996
878.789999999979,-2.799878,3.721065,2.2079999999999984
881.929999999993,-2.800031,3.72015,2.192
885.3199999999488,-2.800183,3.719234,2.1769999999999996
889.3099999999977,-2.800183,3.718318,2.192
893.1499999999651,-2.800031,3.717403,2.2079999999999984
897.2799999999697,-2.800031,3.716487,2.1769999999999996
901.3999999999651,-2.800031,3.715267,2.145000000000003
906.0099999999511,-2.799878,3.714351,2.1610000000000014
909.8699999999953,-2.799725,3.713436,2.1769999999999996
912.8999999999651,-2.800031,3.71252,2.1769999999999996
916.3399999999674,-2.800031,3.711604,2.192
920.3800000000047,-2.800031,3.710689,2.2079999999999984
923.8899999999558,-2.800031,3.709773,2.2240000000000038
927.4899999999907,-2.799878,3.708858,2.2240000000000038
931.25,-2.799878,3.707942,2.2079999999999984
935.3099999999977,-2.800031,3.707027,2.2079999999999984
938.8499999999767,-2.800031,3.706111,2.192
943.4099999999744,-2.800031,3.705196,2.2079999999999984
946.9799999999814,-2.799878,3.70428,2.240000000000002
949.25,-2.799878,3.703365,2.240000000000002
953.0099999999511,-2.799878,3.702449,2.2550000000000026
956.2699999999604,-2.799725,3.701534,2.2240000000000038
960.6399999999558,-2.799878,3.700008,2.2240000000000038
966.5899999999674,-2.799878,3.699092,2.2550000000000026
970.0599999999977,-2.800031,3.698177,2.2550000000000026
974.1499999999651,-2.800031,3.697261,2.271000000000001
977.5699999999488,-2.800031,3.696345,2.240000000000002
981.5499999999884,-2.800031,3.69543,2.2240000000000038
984.1999999999534,-2.800031,3.694209,2.240000000000002
988.0,-2.800031,3.693294,2.240000000000002
991.929999999993,-2.800031,3.692378,2.240000000000002
995.8899999999558,-2.800031,3.691463,2.2550000000000026
999.4199999999837,-2.800031,3.690547,2.2550000000000026
1002.929999999993,-2.800031,3.689631,2.2240000000000038
1006.359999999986,-2.800031,3.688411,2.2240000000000038
1011.3800000000047,-2.799878,3.687495,2.240000000000002
1015.0199999999604,-2.799878,3.68658,2.240000000000002
1017.9199999999837,-2.799878,3.685359,2.240000000000002
1021.9099999999744,-2.799573,3.684443,2.240000000000002
1025.759999999951,-2.800031,3.683528,2.271000000000001
1029.4099999999744,-2.800031,3.682612,2.2550000000000026
1033.0699999999488,-2.799878,3.681697,2.2550000000000026
1036.3099999999977,-2.799878,3.680476,2.271000000000001
1041.1699999999837,-2.800183,3.679561,2.2550000000000026
1044.1399999999558,-2.799878,3.678645,2.2550000000000026
1047.969999999972,-2.800031,3.677729,2.2240000000000038
1050.0299999999697,-2.800031,3.676814,2.192
1053.4199999999837,-2.800031,3.675898,2.192
1057.3699999999953,-2.800031,3.674983,2.2079999999999984
1060.7099999999627,-2.800031,3.674067,2.192
1063.929999999993,-2.800031,3.673152,2.2240000000000038
1067.5,-2.799878,3.672236,2.2240000000000038
1070.4099999999744,-2.800183,3.671321,2.2079999999999984
1073.8800000000047,-2.800031,3.670405,2.240000000000002
1077.8399999999674,-2.800031,3.66949,2.2550000000000026
1080.6999999999534,-2.799878,3.668574,2.240000000000002
1083.1300000000047,-2.800031,3.667659,2.2240000000000038
1086.75,-2.799878,3.666743,2.2079999999999984
1089.539999999979,-2.800031,3.665827,2.2079999999999984
1093.5599999999977,-2.800031,3.664912,2.2079999999999984
1096.8099999999977,-2.800031,3.663996,2.2079999999999984
1100.079999999958,-2.799878,3.663081,2.2079999999999984
1103.4799999999814,-2.800031,3.662165,2.192
1106.4899999999907,-2.799725,3.66125,2.192
1109.9099999999744,-2.799878,3.660029,2.192
1113.4099999999744,-2.799878,3.659113,2.2079999999999984
1116.969999999972,-2.800031,3.658198,2.2079999999999984
1119.829999999958,-2.800183,3.657282,2.192
1123.009999999951,-2.800031,3.656367,2.2079999999999984
1126.4400000000023,-2.800031,3.655451,2.2079999999999984
1129.4400000000023,-2.800031,3.654536,2.192
1133.1599999999744,-2.800031,3.65362,2.192
1136.5999999999767,-2.800031,3.652705,2.192
1139.4599999999627,-2.800031,3.651789,2.192
1142.4400000000023,-2.800031,3.650568,2.192
1146.579999999958,-2.800183,3.649348,2.192
1150.1900000000023,-2.800031,3.648432,2.1769999999999996
1153.0199999999604,-2.800183,3.647517,2.1610000000000014
1157.329999999958,-2.800031,3.646601,2.128999999999998
1160.009999999951,-2.799725,3.645686,2.145000000000003
1163.0699999999488,-2.799878,3.64477,2.145000000000003
1166.4799999999814,-2.800183,3.643854,2.128999999999998
1170.039999999979,-2.799878,3.642939,2.128999999999998
1172.3099999999977,-2.800031,3.642023,2.145000000000003
1175.8499999999767,-2.800031,3.640803,2.1610000000000014
1179.8399999999674,-2.800031,3.639887,2.1769999999999996
1182.5699999999488,-2.800183,3.638972,2.1610000000000014
1185.5999999999767,-2.800031,3.638056,2.1610000000000014
1189.25,-2.800031,3.63714,2.145000000000003
1192.2699999999604,-2.800183,3.636225,2.128999999999998
1196.0599999999977,-2.800031,3.635309,2.145000000000003
1198.6599999999744,-2.800031,3.634394,2.145000000000003
1201.079999999958,-2.799878,3.633478,2.145000000000003
1203.539999999979,-2.800031,3.632563,2.128999999999998
1206.539999999979,-2.799878,3.631647,2.128999999999998
1210.2699999999604,-2.799878,3.630732,2.1129999999999995
1213.3399999999674,-2.799878,3.629816,2.1129999999999995
1216.6900000000023,-2.799878,3.628901,2.097999999999999
1219.6599999999744,-2.800031,3.627985,2.097999999999999
1222.509999999951,-2.799725,3.62707,2.1129999999999995
1225.1599999999744,-2.799878,3.626154,2.1129999999999995
1228.759999999951,-2.799878,3.625238,2.1129999999999995
1230.789999999979,-2.799878,3.624018,2.097999999999999
1235.1399999999558,-2.799878,3.623102,2.097999999999999
1237.539999999979,-2.800183,3.622187,2.097999999999999
1240.7699999999604,-2.799878,3.621271,2.097999999999999
1243.3699999999953,-2.799878,3.620356,2.097999999999999
1247.3199999999488,-2.800031,3.61944,2.097999999999999
1250.2099999999627,-2.799878,3.618524,2.1129999999999995
1252.7299999999814,-2.799878,3.617609,2.1129999999999995
1255.789999999979,-2.800183,3.616693,2.1129999999999995
1257.8800000000047,-2.800031,3.615778,2.1129999999999995
1260.259999999951,-2.800031,3.614862,2.1129999999999995
1264.0499999999884,-2.799878,3.613947,2.097999999999999
1266.9499999999534,-2.800031,3.613031,2.0820000000000007
1269.7299999999814,-2.800031,3.612116,2.0820000000000007
1272.2799999999697,-2.799878,3.6112,2.097999999999999
1275.929999999993,-2.800031,3.610285,2.0820000000000007
1278.5999999999767,-2.799878,3.609369,2.0820000000000007
1281.8899999999558,-2.799878,3.608453,2.0820000000000007
1283.9400000000023,-2.799878,3.607233,2.0820000000000007
1288.0,-2.800183,3.606317,2.097999999999999
1290.719999999972,-2.799878,3.605402,2.0820000000000007
1293.6999999999534,-2.800031,3.604486,2.0820000000000007
1296.6199999999953,-2.799878,3.603265,2.0820000000000007
1299.8800000000047,-2.799878,3.60235,2.0660000000000025
1303.5999999999767,-2.800183,3.601434,2.0820000000000007
1306.6199999999953,-2.800183,3.600519,2.0820000000000007
1309.5199999999604,-2.800031,3.599298,2.0820000000000007
1312.789999999979,-2.800031,3.598383,2.0660000000000025
1314.9599999999627,-2.799878,3.597467,2.0820000000000007
1318.0299999999697,-2.799878,3.596551,2.0820000000000007
1321.0699999999488,-2.800031,3.595636,2.0660000000000025
1324.0499999999884,-2.799878,3.59472,2.049999999999997
1327.329999999958,-2.800183,3.593805,2.0660000000000025
1330.039999999979,-2.799878,3.592889,2.0660000000000025
1332.579999999958,-2.800031,3.591974,2.049999999999997
1335.6900000000023,-2.800031,3.591058,2.0660000000000025
1338.2099999999627,-2.800031,3.589837,2.0660000000000025
1342.0699999999488,-2.799878,3.588617,2.0350000000000037
1345.579999999958,-2.800031,3.587701,2.0350000000000037
1348.2699999999604,-2.800031,3.586786,2.0350000000000037
1351.5499999999884,-2.799878,3.58587,2.0350000000000037
1354.399999999965,-2.800031,3.584955,2.049999999999997
1357.2099999999627,-2.800031,3.584039,2.049999999999997
1360.3399999999674,-2.799878,3.583124,2.0350000000000037
1363.0899999999674,-2.800031,3.582208,2.049999999999997
1365.1399999999558,-2.800183,3.581292,2.049999999999997
1368.289999999979,-2.800031,3.580377,2.0350000000000037
1371.289999999979,-2.799878,3.579461,2.049999999999997
1373.9599999999627,-2.800031,3.578546,2.049999999999997
1377.3800000000047,-2.800183,3.57763,2.049999999999997
1380.0299999999697,-2.800031,3.576715,2.049999999999997
1383.0599999999977,-2.799878,3.575799,2.049999999999997
1385.8699999999953,-2.799878,3.574884,2.049999999999997
1389.009999999951,-2.799725,3.573968,2.049999999999997
1391.8899999999558,-2.799878,3.573053,2.049999999999997
1393.8899999999558,-2.799878,3.572137,2.0350000000000037
1396.9199999999837,-2.800031,3.571221,2.003
1399.8899999999558,-2.800031,3.570306,2.003
1403.0999999999767,-2.800031,3.569085,2.003
1406.8499999999767,-2.799878,3.56817,2.003
1409.4099999999744,-2.800031,3.567254,2.0189999999999984
1412.8099999999977,-2.799878,3.566339,2.0189999999999984
1415.6999999999534,-2.799878,3.565423,2.0189999999999984
1418.9899999999907,-2.800183,3.564202,2.0350000000000037
1421.8199999999488,-2.800031,3.563287,2.0189999999999984
1424.5999999999767,-2.800031,3.562371,2.0189999999999984
1427.7999999999884,-2.800183,3.561456,2.0189999999999984
1430.8199999999488,-2.800031,3.56054,2.0189999999999984
1434.1300000000047,-2.800031,3.559625,2.0350000000000037
1437.3699999999953,-2.799878,3.558709,2.003
1440.649999999965,-2.799878,3.557488,1.9870000000000019
1443.8499999999767,-2.800031,3.556573,1.9870000000000019
1447.469999999972,-2.800031,3.555657,2.003
1449.2699999999604,-2.800031,3.554742,2.0189999999999984
1452.399999999965,-2.799725,3.553826,2.0189999999999984
1455.7999999999884,-2.800031,3.552911,1.9870000000000019
1458.859999999986,-2.800031,3.551995,1.9870000000000019
1461.2099999999627,-2.799878,3.55108,2.003
1464.8699999999953,-2.800031,3.549859,2.003
1469.0899999999674,-2.800031,3.548943,2.0189999999999984
1472.1699999999837,-2.800031,3.548028,2.003
1474.8899999999558,-2.800031,3.547112,1.9720000000000013
1477.1399999999558,-2.800336,3.546197,1.9870000000000019
1480.289999999979,-2.799878,3.545281,2.0189999999999984
1483.6199999999953,-2.799725,3.544366,2.003
1486.859999999986,-2.799878,3.54345,2.003
1489.7099999999627,-2.800031,3.542229,1.9870000000000019
1494.2299999999814,-2.800183,3.541314,1.9870000000000019
1497.5,-2.799878,3.540093,2.003
1501.899999999965,-2.799725,3.539178,2.0189999999999984
1505.0299999999697,-2.800183,3.538262,2.0350000000000037
1507.7299999999814,-2.799878,3.537346,2.0350000000000037
1510.1900000000023,-2.800031,3.536431,2.0350000000000037
1514.1399999999558,-2.799878,3.535515,2.0350000000000037
1517.219999999972,-2.799878,3.5346,2.049999999999997
1520.6699999999837,-2.800031,3.533684,2.0189999999999984
1524.5599999999977,-2.800183,3.532464,2.003
1528.0599999999977,-2.800031,3.531548,2.003
1531.5299999999697,-2.799725,3.530632,1.9870000000000019
1534.9799999999814,-2.800031,3.529412,1.9870000000000019
1538.719999999972,-2.799878,3.528191,2.003
1543.009999999951,-2.800031,3.527276,1.9870000000000019
1546.719999999972,-2.799878,3.52636,1.9870000000000019
1550.2399999999907,-2.800031,3.525444,1.9870000000000019
1553.4400000000023,-2.799878,3.524529,2.003
1557.1900000000023,-2.799878,3.523613,2.003
1560.3399999999674,-2.799878,3.522698,2.003
1563.9499999999534,-2.799878,3.521782,2.003
1567.9899999999907,-2.800031,3.520562,2.003
1570.4499999999534,-2.799878,3.519646,2.003
1574.719999999972,-2.800183,3.51873,2.0189999999999984
1578.3800000000047,-2.799878,3.517815,2.0189999999999984
1581.5599999999977,-2.800031,3.516899,2.0189999999999984
1585.109999999986,-2.800183,3.515984,2.003
1589.1300000000047,-2.799878,3.515068,2.0189999999999984
1592.5999999999767,-2.800031,3.514153,1.9870000000000019
1595.859999999986,-2.800031,3.513237,1.9870000000000019
1599.8800000000047,-2.799725,3.512322,1.9870000000000019
1602.4400000000023,-2.800183,3.511406,2.003
1605.579999999958,-2.800031,3.510491,2.003
1609.6199999999953,-2.800183,3.50927,2.003
1614.359999999986,-2.800031,3.508354,2.0189999999999984
1618.0499999999884,-2.800183,3.507439,2.0189999999999984
1621.2399999999907,-2.800031,3.506523,2.0189999999999984
1625.3099999999977,-2.799878,3.505608,2.0189999999999984
1629.0699999999488,-2.799878,3.504692,2.0350000000000037
1632.649999999965,-2.800031,3.503777,2.0189999999999984
1636.5999999999767,-2.800031,3.502556,2.0350000000000037
1640.6300000000047,-2.800183,3.50164,2.049999999999997
1643.579999999958,-2.799878,3.500725,2.049999999999997
1647.469999999972,-2.799878,3.499809,2.049999999999997
1651.719999999972,-2.800031,3.498894,2.049999999999997
1655.6699999999837,-2.799878,3.497978,2.049999999999997
1659.4499999999534,-2.800183,3.497063,2.0660000000000025
1662.329999999958,-2.799725,3.496147,2.0660000000000025
1666.899999999965,-2.800031,3.495232,2.049999999999997
