TestTime,Amps,Volts,Temp 1
0.0,-2.800641,3.989319,0.0
0.15999999991618097,-2.800031,3.971923,0.0
0.27000000001862645,-2.799878,3.968872,0.0
0.40999999991618097,-2.800183,3.967346,0.0
0.6200000001117587,-2.799725,3.96582,0.0
0.8899999998975545,-2.799878,3.964294,0.0
1.159999999916181,-2.800031,3.962768,0.0
1.540000000037253,-2.800031,3.961547,0.0
1.909999999916181,-2.800031,3.960327,-0.016000000000005343
2.449999999953434,-2.800031,3.958801,-0.016000000000005343
3.1100000001024455,-2.800031,3.95758,-0.016000000000005343
3.7800000000279397,-2.800183,3.956664,-0.016000000000005343
4.199999999953434,-2.799878,3.955749,0.0
4.540000000037253,-2.800031,3.954833,-0.016000000000005343
5.399999999906868,-2.799725,3.953918,0.0
6.199999999953434,-2.800031,3.952697,0.0
7.060000000055879,-2.799725,3.951781,0.0
7.989999999990687,-2.800031,3.950561,0.0
9.010000000009313,-2.800031,3.949645,0.015000000000000568
10.290000000037253,-2.799878,3.94873,0.015000000000000568
11.739999999990687,-2.799878,3.947509,0.030999999999998806
12.790000000037253,-2.799725,3.946593,0.030999999999998806
14.139999999897555,-2.800031,3.945373,0.046999999999997044
15.610000000102445,-2.800183,3.944457,0.046999999999997044
17.350000000093132,-2.800031,3.943542,0.06299999999999528
19.21999999997206,-2.799878,3.942626,0.06299999999999528
21.0,-2.799878,3.941711,0.06299999999999528
22.37000000011176,-2.800031,3.940795,0.07799999999999585
24.68999999994412,-2.800183,3.939879,0.09399999999999409
26.770000000018626,-2.799878,3.938964,0.09399999999999409
28.459999999962747,-2.800031,3.937743,0.09399999999999409
30.580000000074506,-2.800031,3.936828,0.12599999999999767
33.06000000005588,-2.799878,3.935912,0.14099999999999824
35.62000000011176,-2.800031,3.934997,0.14099999999999824
37.610000000102445,-2.799878,3.934081,0.15699999999999648
40.26000000000931,-2.799878,3.933165,0.1729999999999947
42.73999999999069,-2.799878,3.93225,0.18900000000000006
45.300000000046566,-2.799878,3.931334,0.18900000000000006
47.610000000102445,-2.800031,3.930419,0.18900000000000006
50.330000000074506,-2.800031,3.929198,0.2049999999999983
53.07000000006519,-2.800031,3.927977,0.2049999999999983
56.73999999999069,-2.800031,3.927062,0.2359999999999971
59.34000000008382,-2.800183,3.926146,0.25199999999999534
61.90999999991618,-2.799878,3.925231,0.25199999999999534
64.92999999993481,-2.800031,3.924315,0.2680000000000007
68.21999999997206,-2.800183,3.9234,0.28299999999999415
