TestTime,Amps,Volts,Temp 1
323.6699999999255,-2.799878,3.900206,0.9780000000000015
326.9399999999441,-2.799878,3.89929,0.9780000000000015
329.81999999983236,-2.800031,3.898375,0.992999999999995
332.839999999851,-2.800031,3.897459,0.992999999999995
335.5099999997765,-2.800031,3.896544,1.0090000000000003
338.5,-2.800183,3.895323,1.0249999999999986
341.9099999999162,-2.800031,3.894102,1.0249999999999986
345.589999999851,-2.799878,3.893187,1.0249999999999986
348.4299999999348,-2.800183,3.892271,1.0249999999999986
350.64999999990687,-2.799878,3.891356,1.0409999999999968
353.55999999982305,-2.799878,3.89044,1.0559999999999974
356.64999999990687,-2.800031,3.889525,1.0719999999999956
359.6099999998696,-2.800031,3.888609,1.0719999999999956
362.38999999989755,-2.800183,3.887694,1.0719999999999956
365.29999999981374,-2.800183,3.886778,1.088000000000001
