TestTime,Amps,Volts,Temp 1
113.28000000026077,-2.799878,3.954833,0.2839999999999989
117.20000000018626,-2.800031,3.953918,0.2989999999999995
120.65000000037253,-2.799878,3.953002,0.3149999999999977
124.09000000031665,-2.800031,3.952087,0.3149999999999977
127.47999999998137,-2.800031,3.951171,0.33099999999999596
130.60000000009313,-2.800183,3.950256,0.3470000000000013
134.97999999998137,-2.800031,3.94934,0.36199999999999477
138.8300000000745,-2.800031,3.948119,0.36199999999999477
143.0,-2.799878,3.947204,0.3780000000000001
145.410000000149,-2.800031,3.946288,0.39399999999999835
148.47999999998137,-2.800183,3.945373,0.39399999999999835
152.70000000018626,-2.799878,3.944457,0.4099999999999966
155.97999999998137,-2.799725,3.943542,0.4259999999999948
159.27000000001863,-2.799878,3.942626,0.4409999999999954
162.8300000000745,-2.799725,3.941711,0.45700000000000074
165.8800000003539,-2.799878,3.940795,0.45700000000000074
169.47999999998137,-2.799878,3.939879,0.472999999999999
172.70999999996275,-2.800031,3.938659,0.472999999999999
176.07000000029802,-2.800031,3.937743,0.4889999999999972
179.61000000033528,-2.800031,3.936828,0.5039999999999978
182.79000000003725,-2.800031,3.935912,0.5039999999999978
186.31000000005588,-2.799725,3.934997,0.519999999999996
189.79000000003725,-2.799725,3.934081,0.5360000000000014
193.67000000039116,-2.800031,3.933165,0.5360000000000014
196.92000000039116,-2.800031,3.93225,0.5519999999999996
199.20000000018626,-2.800031,3.931334,0.5519999999999996
203.17000000039116,-2.799878,3.930419,0.5670000000000002
206.34000000031665,-2.799878,3.929198,0.5670000000000002
209.93000000016764,-2.800031,3.928283,0.5829999999999984
213.01000000024214,-2.799878,3.927367,0.5989999999999966
216.11000000033528,-2.799878,3.926452,0.5989999999999966
219.660000000149,-2.799878,3.925536,0.6149999999999949
223.12000000011176,-2.800031,3.92462,0.6310000000000002
225.93999999994412,-2.800183,3.923705,0.6460000000000008
229.04000000003725,-2.800031,3.922789,0.661999999999999
232.01000000024214,-2.800183,3.921874,0.661999999999999
234.8300000000745,-2.799878,3.920348,0.6779999999999973
235.1300000003539,-2.799878,3.921263,0.6779999999999973
236.70999999996275,-2.800183,3.920348,0.6779999999999973
239.81000000005588,-2.799878,3.919432,0.6939999999999955
242.8800000003539,-2.799878,3.918517,0.6939999999999955
246.09000000031665,-2.799878,3.917601,0.7089999999999961
248.97999999998137,-2.799878,3.916686,0.7089999999999961
251.79000000003725,-2.799878,3.91577,0.7250000000000014
255.1300000003539,-2.800031,3.914855,0.7409999999999997
258.42000000039116,-2.799725,3.913939,0.7409999999999997
261.160000000149,-2.800183,3.913024,0.7569999999999979
264.1100000003353,-2.799878,3.911803,0.7569999999999979
267.8100000000559,-2.800031,3.910887,0.7729999999999961
270.2700000000186,-2.800031,3.909972,0.7879999999999967
273.3800000003539,-2.800031,3.909056,0.7879999999999967
276.5800000000745,-2.800031,3.908141,0.8039999999999949
279.5,-2.799878,3.907225,0.8039999999999949
282.3100000000559,-2.800031,3.90631,0.8200000000000003
284.90000000037253,-2.799878,3.905394,0.8359999999999985
288.0500000002794,-2.799878,3.904479,0.8359999999999985
290.6899999999441,-2.800031,3.903563,0.8509999999999991
292.6100000003353,-2.800031,3.902647,0.8509999999999991
296.2400000002235,-2.799725,3.901732,0.8669999999999973
298.910000000149,-2.800031,3.900816,0.8829999999999956
301.8100000000559,-2.800183,3.899901,0.8829999999999956
304.59000000031665,-2.800031,3.898985,0.8829999999999956
307.570000000298,-2.800183,3.89807,0.8990000000000009
311.070000000298,-2.800183,3.896849,0.9149999999999991
314.070000000298,-2.800031,3.895933,0.9149999999999991
316.7200000002049,-2.799725,3.895018,0.9299999999999997
319.42000000039116,-2.800031,3.894102,0.9299999999999997
322.2299999999814,-2.800031,3.893187,0.945999999999998
324.8900000001304,-2.800031,3.892271,0.945999999999998
327.70000000018626,-2.800031,3.891356,0.9619999999999962
330.3100000000559,-2.800031,3.89044,0.9780000000000015
333.43000000016764,-2.800031,3.889525,0.9780000000000015
336.2200000002049,-2.800031,3.888609,0.992999999999995
339.1300000003539,-2.799878,3.887694,0.992999999999995
341.90000000037253,-2.800031,3.886778,1.0090000000000003
344.03000000026077,-2.800183,3.885557,1.0090000000000003
347.0200000000186,-2.799878,3.884642,1.0249999999999986
350.3600000003353,-2.799878,3.883726,1.0409999999999968
352.75,-2.800031,3.882811,1.0409999999999968
355.43000000016764,-2.800183,3.881895,1.0409999999999968
358.35000000009313,-2.799878,3.88098,1.0559999999999974
361.03000000026077,-2.800031,3.879759,1.0719999999999956
364.93000000016764,-2.799878,3.878843,1.0719999999999956
367.95999999996275,-2.799725,3.877928,1.088000000000001
369.60000000009313,-2.799878,3.877012,1.088000000000001
371.6400000001304,-2.800031,3.876097,1.088000000000001
374.10000000009313,-2.799725,3.875181,1.088000000000001
377.1300000003539,-2.799725,3.874266,1.1039999999999992
379.8000000002794,-2.799878,3.87335,1.1199999999999974
382.87000000011176,-2.800031,3.872435,1.134999999999998
385.5500000002794,-2.799725,3.871519,1.134999999999998
388.09000000031665,-2.799878,3.870603,1.1509999999999962
390.820000000298,-2.800031,3.869688,1.1509999999999962
393.3900000001304,-2.799725,3.868772,1.1509999999999962
395.67000000039116,-2.799878,3.867552,1.1670000000000016
398.910000000149,-2.800031,3.866636,1.1670000000000016
401.7200000002049,-2.800031,3.865721,1.1670000000000016
404.5800000000745,-2.800031,3.864805,1.1829999999999998
407.3000000002794,-2.800031,3.86389,1.1980000000000004
409.5800000000745,-2.800031,3.862974,1.1980000000000004
412.910000000149,-2.800031,3.862058,1.1980000000000004
415.42000000039116,-2.799878,3.861143,1.2139999999999986
418.320000000298,-2.800031,3.860227,1.2139999999999986
420.4399999999441,-2.799878,3.859007,1.2139999999999986
423.45999999996275,-2.799878,3.858091,1.2139999999999986
426.6300000003539,-2.800031,3.857176,1.2299999999999969
429.1899999999441,-2.800183,3.85626,1.2299999999999969
431.70000000018626,-2.800031,3.855344,1.2299999999999969
434.34000000031665,-2.799878,3.854429,1.2299999999999969
437.7700000000186,-2.800031,3.853513,1.2459999999999951
440.0200000000186,-2.799878,3.852598,1.2459999999999951
443.1300000003539,-2.800031,3.851682,1.2459999999999951
444.95999999996275,-2.799725,3.850767,1.2620000000000005
447.8600000003353,-2.800031,3.849851,1.2620000000000005
450.4700000002049,-2.800031,3.848936,1.277000000000001
453.37000000011176,-2.799878,3.84802,1.277000000000001
455.92000000039116,-2.800031,3.847105,1.277000000000001
458.70000000018626,-2.799878,3.846189,1.277000000000001
461.3100000000559,-2.799878,3.845274,1.277000000000001
464.87000000011176,-2.800031,3.844358,1.2929999999999993
467.42000000039116,-2.799725,3.843442,1.2929999999999993
470.2200000002049,-2.800031,3.842527,1.2929999999999993
472.28000000026077,-2.800031,3.841611,1.2929999999999993
475.04000000003725,-2.800031,3.840696,1.3089999999999975
477.410000000149,-2.800031,3.83978,1.3089999999999975
481.04000000003725,-2.800183,3.838865,1.3089999999999975
483.7400000002235,-2.800031,3.837949,1.3089999999999975
486.3800000003539,-2.800031,3.837034,1.3089999999999975
489.29000000003725,-2.799878,3.836118,1.3249999999999957
492.3600000003353,-2.800031,3.834897,1.3249999999999957
495.62000000011176,-2.800031,3.833982,1.3249999999999957
498.0600000000559,-2.799878,3.833066,1.3399999999999963
500.8900000001304,-2.800031,3.832151,1.3399999999999963
503.910000000149,-2.800031,3.83093,1.3399999999999963
507.8600000003353,-2.800031,3.829709,1.3560000000000016
511.4700000002049,-2.800031,3.828489,1.3560000000000016
515.660000000149,-2.800031,3.827573,1.3719999999999999
518.8400000003166,-2.800031,3.826658,1.3719999999999999
522.0,-2.799725,3.825742,1.3719999999999999
524.320000000298,-2.799878,3.824521,1.3879999999999981
526.9599999999627,-2.800031,3.823301,1.3879999999999981
531.2900000000373,-2.800031,3.822385,1.4029999999999987
534.4500000001863,-2.799878,3.821469,1.4029999999999987
537.2099999999627,-2.800031,3.820554,1.4029999999999987
540.8900000001304,-2.800031,3.819638,1.4029999999999987
543.5400000000373,-2.799725,3.818723,1.418999999999997
547.0900000003166,-2.799725,3.817807,1.418999999999997
550.160000000149,-2.799878,3.816587,1.418999999999997
553.4500000001863,-2.799878,3.815671,1.4349999999999952
556.2700000000186,-2.800031,3.814755,1.4349999999999952
559.8000000002794,-2.799878,3.81384,1.418999999999997
562.820000000298,-2.799878,3.812924,1.4349999999999952
565.8000000002794,-2.799878,3.812009,1.4349999999999952
569.2700000000186,-2.799878,3.811093,1.4349999999999952
572.2600000002421,-2.800183,3.810178,1.4510000000000005
575.4599999999627,-2.799878,3.809262,1.4510000000000005
579.3100000000559,-2.799878,3.808347,1.4510000000000005
581.7299999999814,-2.800031,3.807431,1.4510000000000005
585.0500000002794,-2.800183,3.806516,1.4510000000000005
588.3800000003539,-2.799878,3.8056,1.4510000000000005
591.7600000002421,-2.799878,3.804685,1.4510000000000005
595.0600000000559,-2.800183,3.803769,1.4510000000000005
598.2800000002608,-2.800183,3.802853,1.4510000000000005
602.320000000298,-2.799878,3.801633,1.4669999999999987
606.2299999999814,-2.799878,3.800717,1.4669999999999987
609.7900000000373,-2.799878,3.799802,1.4669999999999987
613.0500000002794,-2.800031,3.798886,1.4669999999999987
615.9500000001863,-2.799878,3.797971,1.4669999999999987
619.3400000003166,-2.799878,3.797055,1.4669999999999987
623.2299999999814,-2.799878,3.796139,1.4669999999999987
625.8600000003353,-2.800031,3.795224,1.4669999999999987
629.6400000001304,-2.799878,3.794308,1.4819999999999993
633.4500000001863,-2.799878,3.793393,1.4819999999999993
636.9200000003912,-2.799878,3.792477,1.4819999999999993
640.8500000000931,-2.799878,3.791562,1.4979999999999976
644.0200000000186,-2.800031,3.790646,1.4979999999999976
647.1700000003912,-2.800031,3.789731,1.4979999999999976
649.7900000000373,-2.799878,3.78851,1.4979999999999976
655.320000000298,-2.799878,3.787594,1.5139999999999958
659.6100000003353,-2.799878,3.786679,1.5300000000000011
663.2800000002608,-2.800183,3.785763,1.5300000000000011
666.570000000298,-2.799878,3.784848,1.5300000000000011
669.9500000001863,-2.799878,3.783932,1.5300000000000011
673.6899999999441,-2.799878,3.783017,1.5300000000000011
677.8900000001304,-2.800183,3.782101,1.5300000000000011
679.9500000001863,-2.800031,3.781186,1.5450000000000017
684.3900000001304,-2.800031,3.78027,1.5450000000000017
687.9200000003912,-2.799878,3.779355,1.5450000000000017
691.570000000298,-2.800031,3.778439,1.5450000000000017
695.2400000002235,-2.799878,3.777523,1.561
699.5200000000186,-2.799878,3.776608,1.561
703.0800000000745,-2.800031,3.775692,1.561
706.4200000003912,-2.800031,3.774777,1.5769999999999982
710.7600000002421,-2.800183,3.773861,1.5769999999999982
714.3000000002794,-2.799878,3.772946,1.5769999999999982
717.25,-2.800031,3.77203,1.5769999999999982
720.7200000002049,-2.800031,3.771115,1.5929999999999964
724.7299999999814,-2.800183,3.770199,1.5929999999999964
728.0600000000559,-2.799878,3.769284,1.5929999999999964
732.7600000002421,-2.800031,3.768368,1.6090000000000018
736.7600000002421,-2.800183,3.767453,1.6090000000000018
740.6899999999441,-2.800031,3.766537,1.6090000000000018
743.8000000002794,-2.800031,3.765621,1.6090000000000018
748.4000000003725,-2.799878,3.764706,1.6239999999999952
750.7400000002235,-2.800031,3.76379,1.6400000000000006
754.660000000149,-2.800031,3.762875,1.6400000000000006
758.660000000149,-2.800031,3.761959,1.6400000000000006
762.4000000003725,-2.800031,3.761044,1.6400000000000006
766.1899999999441,-2.800031,3.760128,1.6559999999999988
769.820000000298,-2.800031,3.759213,1.6559999999999988
773.5400000000373,-2.799878,3.758297,1.6559999999999988
777.9500000001863,-2.800031,3.757382,1.6559999999999988
781.9799999999814,-2.799878,3.756466,1.6559999999999988
786.1800000001676,-2.800183,3.75555,1.671999999999997
788.3500000000931,-2.799878,3.754635,1.671999999999997
791.6700000003912,-2.800031,3.753719,1.671999999999997
796.1200000001118,-2.800031,3.752804,1.671999999999997
799.6000000000931,-2.799725,3.751888,1.671999999999997
803.7000000001863,-2.799878,3.750973,1.671999999999997
807.1400000001304,-2.799878,3.750057,1.6869999999999976
811.1700000003912,-2.800031,3.749142,1.6869999999999976
815.0200000000186,-2.800031,3.748226,1.6869999999999976
818.6000000000931,-2.800031,3.747311,1.6869999999999976
822.0900000003166,-2.800031,3.746395,1.7029999999999959
826.0100000002421,-2.800031,3.74548,1.7029999999999959
829.6000000000931,-2.799878,3.744564,1.7029999999999959
833.25,-2.800031,3.743343,1.7029999999999959
838.2800000002608,-2.799878,3.742428,1.7029999999999959
841.410000000149,-2.800031,3.741207,1.7190000000000012
847.0200000000186,-2.799878,3.740291,1.7190000000000012
850.0300000002608,-2.799878,3.739071,1.7190000000000012
855.5,-2.800031,3.73785,1.7190000000000012
859.5400000000373,-2.799878,3.736934,1.7190000000000012
862.9700000002049,-2.799878,3.736019,1.7190000000000012
866.6000000000931,-2.799878,3.735103,1.7190000000000012
870.6899999999441,-2.800183,3.734188,1.7190000000000012
873.3700000001118,-2.800183,3.733272,1.7349999999999994
876.9399999999441,-2.799878,3.732357,1.7349999999999994
880.9599999999627,-2.800031,3.731441,1.7349999999999994
884.8700000001118,-2.800031,3.730526,1.7349999999999994
887.6000000000931,-2.800031,3.72961,1.7349999999999994
890.8900000001304,-2.799878,3.728695,1.7349999999999994
894.2900000000373,-2.799878,3.727779,1.7349999999999994
898.410000000149,-2.799878,3.726864,1.7349999999999994
902.1400000001304,-2.799878,3.725643,1.75
906.6300000003539,-2.799878,3.724422,1.75
911.3800000003539,-2.800031,3.723507,1.75
914.5600000000559,-2.800031,3.722591,1.75
918.6000000000931,-2.799878,3.721675,1.7349999999999994
922.1400000001304,-2.799878,3.72076,1.75
924.5200000000186,-2.800031,3.719844,1.75
928.0100000002421,-2.800183,3.718929,1.75
931.6800000001676,-2.800031,3.717708,1.75
936.1899999999441,-2.800031,3.716487,1.7349999999999994
941.0400000000373,-2.800031,3.715572,1.7349999999999994
943.7600000002421,-2.800031,3.714656,1.7349999999999994
947.0300000002608,-2.800031,3.713741,1.7349999999999994
951.0500000002794,-2.800031,3.71252,1.7349999999999994
954.6800000001676,-2.799878,3.711604,1.7349999999999994
957.8000000002794,-2.800336,3.710689,1.7349999999999994
961.1800000001676,-2.800031,3.709773,1.7349999999999994
964.8500000000931,-2.800183,3.708858,1.7349999999999994
967.6700000003912,-2.799878,3.707942,1.7349999999999994
971.7200000002049,-2.800031,3.706722,1.7349999999999994
975.9799999999814,-2.799878,3.705806,1.7349999999999994
979.910000000149,-2.800031,3.704891,1.7349999999999994
983.3000000002794,-2.800031,3.703975,1.7190000000000012
985.8700000001118,-2.799878,3.703059,1.7190000000000012
988.9200000003912,-2.799878,3.701839,1.7190000000000012
992.7900000000373,-2.800031,3.700923,1.7190000000000012
996.8300000000745,-2.800183,3.700008,1.7190000000000012
1000.2099999999627,-2.800031,3.699092,1.7029999999999959
1002.7000000001863,-2.800183,3.698177,1.7029999999999959
1006.7700000000186,-2.800031,3.697261,1.7029999999999959
1009.6500000003725,-2.800183,3.696345,1.7029999999999959
1013.3100000000559,-2.800031,3.695125,1.7029999999999959
1016.9900000002235,-2.800183,3.693904,1.7029999999999959
1020.4599999999627,-2.800031,3.692988,1.7029999999999959
1024.2400000002235,-2.799878,3.692073,1.7029999999999959
1027.7400000002235,-2.800031,3.691157,1.7029999999999959
1030.8500000000931,-2.800031,3.690242,1.6869999999999976
1034.1100000003353,-2.799878,3.689326,1.6869999999999976
1037.0,-2.800031,3.688411,1.7029999999999959
1040.0600000000559,-2.800183,3.687495,1.7029999999999959
1043.7600000002421,-2.799878,3.68658,1.7029999999999959
1046.8500000000931,-2.799878,3.685664,1.7029999999999959
1048.9300000001676,-2.799725,3.684749,1.7029999999999959
1052.0800000000745,-2.800031,3.683833,1.7029999999999959
1055.7600000002421,-2.799725,3.682612,1.7029999999999959
1059.5800000000745,-2.800031,3.681697,1.7029999999999959
1063.4399999999441,-2.799878,3.680781,1.7029999999999959
1066.2800000002608,-2.799878,3.679866,1.7029999999999959
1069.0500000002794,-2.800031,3.67895,1.7029999999999959
1072.7800000002608,-2.800031,3.678035,1.7029999999999959
1074.8400000003166,-2.800031,3.677119,1.7029999999999959
1077.9500000001863,-2.799725,3.676204,1.7029999999999959
1081.3900000001304,-2.799878,3.675288,1.6869999999999976
1084.4799999999814,-2.799878,3.674372,1.7029999999999959
1087.220000000205,-2.800031,3.673457,1.7029999999999959
1089.9300000001676,-2.799878,3.672236,1.6869999999999976
1094.0800000000745,-2.799725,3.671321,1.6869999999999976
1097.380000000354,-2.799878,3.670405,1.6869999999999976
1100.5400000000373,-2.799878,3.66949,1.671999999999997
1102.7800000002608,-2.800031,3.668574,1.671999999999997
1105.470000000205,-2.800031,3.667353,1.671999999999997
1109.8300000000745,-2.799878,3.666438,1.671999999999997
1112.6500000003725,-2.799878,3.665522,1.671999999999997
1116.470000000205,-2.800031,3.664302,1.671999999999997
1120.220000000205,-2.800031,3.663386,1.671999999999997
1123.1200000001118,-2.800031,3.66247,1.671999999999997
1126.0100000002421,-2.799878,3.661555,1.671999999999997
1129.1800000001676,-2.799878,3.660639,1.671999999999997
1131.470000000205,-2.799878,3.659724,1.671999999999997
1134.4900000002235,-2.800031,3.658808,1.671999999999997
1137.2099999999627,-2.800031,3.657893,1.671999999999997
1140.1000000000931,-2.800031,3.656977,1.671999999999997
1142.7800000002608,-2.800031,3.656062,1.671999999999997
1146.4300000001676,-2.799878,3.654841,1.671999999999997
1150.1400000001304,-2.800183,3.653925,1.671999999999997
1153.2800000002608,-2.799878,3.652705,1.671999999999997
1157.130000000354,-2.800031,3.651789,1.671999999999997
1159.6700000003912,-2.800031,3.650874,1.671999999999997
1162.1400000001304,-2.800031,3.649958,1.671999999999997
1164.8700000001118,-2.800183,3.649042,1.671999999999997
1167.8100000000559,-2.800031,3.648127,1.671999999999997
1171.1500000003725,-2.799878,3.647211,1.671999999999997
1173.7700000000186,-2.800183,3.646296,1.671999999999997
1176.570000000298,-2.799878,3.64538,1.671999999999997
1180.3100000000559,-2.799725,3.644465,1.671999999999997
1182.6800000001676,-2.800183,3.643549,1.6559999999999988
1185.25,-2.800031,3.642634,1.6559999999999988
1188.0,-2.799725,3.641718,1.6559999999999988
1190.9399999999441,-2.800031,3.640803,1.671999999999997
1194.2099999999627,-2.800031,3.639887,1.671999999999997
1197.2400000002235,-2.800031,3.638972,1.671999999999997
1200.1700000003912,-2.799878,3.638056,1.671999999999997
1202.8400000003166,-2.800031,3.636835,1.671999999999997
1206.3000000002794,-2.800031,3.63592,1.671999999999997
1209.3400000003166,-2.800031,3.635004,1.6559999999999988
1212.9599999999627,-2.799878,3.634089,1.671999999999997
1214.470000000205,-2.799878,3.633173,1.671999999999997
1216.9399999999441,-2.800031,3.632258,1.671999999999997
1220.3000000002794,-2.800031,3.631342,1.671999999999997
1222.9000000003725,-2.800031,3.630426,1.6559999999999988
1225.720000000205,-2.799878,3.629511,1.6559999999999988
1229.0100000002421,-2.800031,3.628595,1.6559999999999988
1231.4200000003912,-2.800031,3.62768,1.6400000000000006
1234.4200000003912,-2.800183,3.626764,1.6400000000000006
1237.7400000002235,-2.800031,3.625849,1.6400000000000006
1239.7600000002421,-2.799878,3.624933,1.6400000000000006
1242.3000000002794,-2.799878,3.623713,1.6400000000000006
1246.1500000003725,-2.800031,3.622797,1.6400000000000006
1249.630000000354,-2.800031,3.621881,1.6400000000000006
1251.6700000003912,-2.800031,3.620966,1.6400000000000006
1255.130000000354,-2.800031,3.619745,1.6559999999999988
1258.820000000298,-2.799878,3.618524,1.6559999999999988
1262.25,-2.799878,3.617609,1.6400000000000006
1265.0100000002421,-2.800031,3.616693,1.6400000000000006
1267.070000000298,-2.800031,3.615778,1.6400000000000006
1270.2900000000373,-2.799878,3.614862,1.6400000000000006
1273.3900000001304,-2.800031,3.613947,1.6400000000000006
1276.1200000001118,-2.799878,3.613031,1.6400000000000006
1278.5400000000373,-2.800031,3.612116,1.6239999999999952
1281.7299999999814,-2.800031,3.6112,1.6400000000000006
1284.5900000003166,-2.800031,3.610285,1.6400000000000006
1287.160000000149,-2.799878,3.609369,1.6400000000000006
1290.4399999999441,-2.800031,3.608453,1.6400000000000006
1292.3700000001118,-2.800031,3.607538,1.6400000000000006
1294.9200000003912,-2.799878,3.606317,1.6400000000000006
1298.4500000001863,-2.800183,3.605402,1.6400000000000006
1302.0300000002608,-2.800031,3.604181,1.6400000000000006
1305.5800000000745,-2.800031,3.603265,1.6400000000000006
1308.130000000354,-2.800031,3.60235,1.6400000000000006
1311.720000000205,-2.799878,3.601434,1.6400000000000006
1314.410000000149,-2.800183,3.600519,1.6400000000000006
1317.470000000205,-2.800031,3.599603,1.6400000000000006
1319.8900000001304,-2.800183,3.598688,1.6400000000000006
1322.130000000354,-2.800031,3.597772,1.6400000000000006
1324.7700000000186,-2.799878,3.596857,1.6400000000000006
1327.9599999999627,-2.800183,3.595941,1.6400000000000006
1330.9900000002235,-2.800183,3.595026,1.6400000000000006
1333.5200000000186,-2.799878,3.59411,1.6400000000000006
1336.6800000001676,-2.800336,3.593194,1.6400000000000006
1339.6000000000931,-2.800031,3.591974,1.6400000000000006
1343.0800000000745,-2.800031,3.591058,1.6559999999999988
1345.9000000003725,-2.799878,3.590143,1.6400000000000006
1347.8000000002794,-2.800031,3.589227,1.6400000000000006
1351.5500000002794,-2.800031,3.588312,1.6400000000000006
1353.8100000000559,-2.799878,3.587396,1.6400000000000006
1357.1500000003725,-2.799725,3.586481,1.6400000000000006
1360.1899999999441,-2.799878,3.585565,1.6400000000000006
1363.1400000001304,-2.799878,3.584344,1.6400000000000006
1367.5900000003166,-2.799878,3.583429,1.6239999999999952
1370.1500000003725,-2.799725,3.582208,1.6239999999999952
1373.3900000001304,-2.799725,3.581292,1.6400000000000006
1375.75,-2.800183,3.580377,1.6239999999999952
1379.0100000002421,-2.799878,3.579461,1.6239999999999952
1382.0900000003166,-2.800031,3.578546,1.6239999999999952
1384.820000000298,-2.800031,3.57763,1.6239999999999952
1388.5300000002608,-2.800031,3.57641,1.6239999999999952
1392.4900000002235,-2.800031,3.575494,1.6090000000000018
1395.3300000000745,-2.800183,3.574578,1.6090000000000018
1398.4900000002235,-2.800031,3.573663,1.6090000000000018
1401.820000000298,-2.800031,3.572747,1.6090000000000018
1403.5900000003166,-2.800031,3.571832,1.6090000000000018
1406.6400000001304,-2.800031,3.570916,1.6090000000000018
1409.9799999999814,-2.799878,3.570001,1.6090000000000018
1413.0,-2.800031,3.569085,1.6090000000000018
1415.6899999999441,-2.799725,3.56817,1.6090000000000018
1419.070000000298,-2.799878,3.567254,1.6090000000000018
1421.0,-2.800031,3.566339,1.6090000000000018
1424.8600000003353,-2.799878,3.565423,1.6090000000000018
1428.1200000001118,-2.800183,3.564508,1.6090000000000018
1430.720000000205,-2.799878,3.563592,1.6090000000000018
1433.2000000001863,-2.799878,3.562676,1.6090000000000018
1436.6200000001118,-2.800031,3.561761,1.5929999999999964
1440.0800000000745,-2.800031,3.560845,1.5929999999999964
1443.3900000001304,-2.800031,3.55993,1.6090000000000018
1446.3500000000931,-2.799725,3.558709,1.6090000000000018
1450.470000000205,-2.799573,3.557794,1.5929999999999964
1453.2299999999814,-2.800031,3.556878,1.6090000000000018
1456.8700000001118,-2.800183,3.555962,1.5929999999999964
1459.5500000002794,-2.799878,3.555047,1.5929999999999964
1462.4300000001676,-2.800183,3.554131,1.5929999999999964
1465.820000000298,-2.799878,3.553216,1.5929999999999964
1468.75,-2.800183,3.551995,1.5769999999999982
1471.9900000002235,-2.799878,3.55108,1.5769999999999982
1475.6200000001118,-2.799878,3.550164,1.5769999999999982
1479.0300000002608,-2.800031,3.549248,1.5769999999999982
1482.9300000001676,-2.799725,3.548333,1.561
1485.7700000000186,-2.800031,3.547417,1.561
1488.8000000002794,-2.799725,3.546502,1.5769999999999982
1491.160000000149,-2.799878,3.545586,1.5769999999999982
1494.9500000001863,-2.799878,3.544671,1.5769999999999982
1498.2600000002421,-2.799878,3.543755,1.5769999999999982
1501.3900000001304,-2.800031,3.54284,1.5769999999999982
1504.4500000001863,-2.799878,3.541924,1.5769999999999982
1508.2400000002235,-2.799878,3.541009,1.5769999999999982
1511.6700000003912,-2.799878,3.540093,1.5769999999999982
1515.160000000149,-2.800031,3.539178,1.5769999999999982
1518.2299999999814,-2.799878,3.538262,1.5769999999999982
1521.5800000000745,-2.799878,3.537346,1.561
1523.8600000003353,-2.800031,3.536126,1.561
1528.5800000000745,-2.799878,3.53521,1.561
1532.1200000001118,-2.799878,3.534295,1.5769999999999982
1535.9300000001676,-2.800031,3.533379,1.5769999999999982
1539.9000000003725,-2.799878,3.532464,1.561
1542.5100000002421,-2.800031,3.531548,1.561
1545.9599999999627,-2.799878,3.530632,1.561
