TestTime,Amps,Volts,Temp 1
325.7299999999814,-2.799725,3.864195,1.0570000000000022
328.8100000000559,-2.800031,3.863279,1.0730000000000004
331.63999999989755,-2.799878,3.862364,1.0730000000000004
334.0900000000838,-2.800183,3.861448,1.0889999999999986
336.61000000010245,-2.799878,3.860533,1.0889999999999986
338.88999999989755,-2.800031,3.859617,1.1039999999999992
341.14999999990687,-2.799878,3.858701,1.1039999999999992
343.69999999995343,-2.800031,3.857786,1.1199999999999974
346.5900000000838,-2.799878,3.85687,1.1360000000000028
349.5700000000652,-2.800031,3.85565,1.1360000000000028
352.80000000004657,-2.800183,3.854734,1.152000000000001
355.8100000000559,-2.799878,3.853819,1.152000000000001
358.0700000000652,-2.799878,3.852903,1.1670000000000016
360.9899999999907,-2.799878,3.851987,1.1670000000000016
363.3300000000745,-2.800031,3.850767,1.1670000000000016
366.64999999990687,-2.799878,3.849546,1.1829999999999998
370.0200000000186,-2.799878,3.848631,1.198999999999998
372.78000000002794,-2.800183,3.847715,1.198999999999998
375.4799999999814,-2.799878,3.846799,1.2149999999999963
378.0100000000093,-2.799878,3.845884,1.2310000000000016
380.89999999990687,-2.799878,3.844663,1.2460000000000022
384.2700000000186,-2.800183,3.843748,1.2620000000000005
387.25,-2.799878,3.842527,1.2779999999999987
390.2399999999907,-2.800031,3.841306,1.2779999999999987
393.5,-2.800031,3.840391,1.293999999999997
396.2600000000093,-2.800183,3.839475,1.3089999999999975
398.96999999997206,-2.800031,3.83856,1.3250000000000028
402.19999999995343,-2.800031,3.837339,1.3250000000000028
405.71999999997206,-2.800031,3.836423,1.3250000000000028
408.0200000000186,-2.799878,3.835203,1.341000000000001
411.6599999999162,-2.800031,3.834287,1.3569999999999993
413.54000000003725,-2.800031,3.833066,1.3569999999999993
417.39999999990687,-2.799878,3.832151,1.3719999999999999
420.4099999999162,-2.799878,3.831235,1.3719999999999999
422.64999999990687,-2.800183,3.83032,1.3879999999999981
425.1599999999162,-2.800183,3.829404,1.3879999999999981
428.12999999988824,-2.799878,3.828489,1.3879999999999981
431.3100000000559,-2.800183,3.827573,1.4039999999999964
434.14999999990687,-2.800031,3.826658,1.436
436.7299999999814,-2.800031,3.825742,1.436
439.0600000000559,-2.800031,3.824826,1.4510000000000005
441.04000000003725,-2.799878,3.823911,1.4510000000000005
443.9899999999907,-2.800031,3.822995,1.4510000000000005
446.88999999989755,-2.799725,3.82208,1.4510000000000005
449.8400000000838,-2.799878,3.821164,1.4669999999999987
452.71999999997206,-2.799878,3.820249,1.482999999999997
455.4799999999814,-2.800031,3.819333,1.482999999999997
457.7399999999907,-2.799725,3.818418,1.482999999999997
460.4899999999907,-2.800031,3.817502,1.4990000000000023
463.9299999999348,-2.799878,3.816281,1.514000000000003
466.45999999996275,-2.799878,3.815366,1.514000000000003
469.4299999999348,-2.800031,3.81445,1.514000000000003
472.2299999999814,-2.799878,3.813535,1.5300000000000011
475.36000000010245,-2.799725,3.812619,1.5459999999999994
478.37999999988824,-2.799878,3.811704,1.5459999999999994
481.64999999990687,-2.800031,3.810483,1.5619999999999976
484.87999999988824,-2.800031,3.809567,1.5619999999999976
487.8699999998789,-2.799725,3.808652,1.5619999999999976
491.04000000003725,-2.800031,3.807736,1.5619999999999976
493.69999999995343,-2.800031,3.806821,1.5619999999999976
496.7600000000093,-2.799878,3.805905,1.578000000000003
499.44999999995343,-2.800031,3.80499,1.578000000000003
502.8400000000838,-2.800031,3.804074,1.5929999999999964
505.53000000002794,-2.800031,3.803159,1.6090000000000018
508.8699999998789,-2.800183,3.802243,1.6090000000000018
512.1699999999255,-2.800031,3.801328,1.625
514.1799999999348,-2.800183,3.800412,1.625
517.6599999999162,-2.800031,3.799496,1.625
519.8899999998976,-2.799878,3.798581,1.6409999999999982
522.5600000000559,-2.799878,3.797665,1.6559999999999988
526.3699999998789,-2.799878,3.79675,1.6559999999999988
529.9799999999814,-2.800031,3.795834,1.671999999999997
532.2299999999814,-2.799878,3.794919,1.6880000000000024
535.7800000000279,-2.799725,3.794003,1.671999999999997
539.2800000000279,-2.800183,3.793088,1.6880000000000024
542.4799999999814,-2.799878,3.792172,1.7040000000000006
545.6199999998789,-2.800031,3.791257,1.7190000000000012
548.1599999999162,-2.800183,3.790036,1.7040000000000006
552.0200000000186,-2.800031,3.78912,1.7190000000000012
555.5900000000838,-2.800031,3.7879,1.7349999999999994
560.0900000000838,-2.799725,3.786984,1.7509999999999977
563.2900000000373,-2.800031,3.786069,1.766999999999996
566.7399999999907,-2.799725,3.785153,1.766999999999996
569.8200000000652,-2.799878,3.784237,1.766999999999996
572.8000000000466,-2.799878,3.783322,1.7830000000000013
576.9299999999348,-2.800183,3.782406,1.7830000000000013
579.8400000000838,-2.799878,3.781491,1.7830000000000013
582.5500000000466,-2.800031,3.780575,1.7830000000000013
585.8000000000466,-2.799878,3.77966,1.7980000000000018
589.0800000000745,-2.800031,3.778744,1.814
592.5300000000279,-2.800031,3.777829,1.814
596.1999999999534,-2.799878,3.776913,1.8459999999999965
599.6899999999441,-2.799878,3.775998,1.8459999999999965
603.2099999999627,-2.799878,3.775082,1.8459999999999965
606.7900000000373,-2.799725,3.774166,1.8459999999999965
610.6699999999255,-2.799878,3.773251,1.860999999999997
612.8699999998789,-2.799878,3.772335,1.860999999999997
616.3600000001024,-2.799878,3.77142,1.860999999999997
620.0200000000186,-2.799878,3.770504,1.860999999999997
623.75,-2.800031,3.769589,1.860999999999997
627.5500000000466,-2.799878,3.768673,1.8930000000000007
631.4699999999721,-2.799878,3.767758,1.8930000000000007
634.9199999999255,-2.800031,3.766842,1.8930000000000007
637.9499999999534,-2.800183,3.765927,1.8930000000000007
641.9099999999162,-2.800031,3.765011,1.908999999999999
644.8400000000838,-2.799725,3.764096,1.908999999999999
648.1199999998789,-2.800031,3.76318,1.908999999999999
651.9699999999721,-2.800183,3.762264,1.9249999999999972
655.6499999999069,-2.799878,3.761349,1.9399999999999977
659.0700000000652,-2.800031,3.760128,1.9399999999999977
664.1299999998882,-2.800031,3.759213,1.9720000000000013
667.8200000000652,-2.800183,3.758297,1.9720000000000013
671.8300000000745,-2.799878,3.757382,1.9720000000000013
675.7199999999721,-2.799878,3.756466,1.9720000000000013
679.2800000000279,-2.799725,3.75555,1.9879999999999995
681.7900000000373,-2.800031,3.754635,1.9879999999999995
685.6100000001024,-2.799878,3.753719,1.9879999999999995
689.3500000000931,-2.799878,3.752804,2.003
692.4799999999814,-2.800183,3.751888,2.003
696.6499999999069,-2.800031,3.750973,2.003
699.9599999999627,-2.800031,3.750057,2.003
704.0100000000093,-2.800031,3.749142,2.003
707.8500000000931,-2.800183,3.748226,2.0189999999999984
711.8799999998882,-2.800031,3.747311,2.0349999999999966
714.6100000001024,-2.800031,3.746395,2.0349999999999966
717.9899999999907,-2.799878,3.74548,2.0189999999999984
722.3699999998789,-2.799878,3.744259,2.0189999999999984
726.6399999998976,-2.800183,3.743343,2.0189999999999984
730.3899999998976,-2.799878,3.742428,2.051000000000002
734.5400000000373,-2.799878,3.741512,2.051000000000002
737.9699999999721,-2.800183,3.740597,2.067
742.3699999998789,-2.800031,3.739376,2.0820000000000007
746.6299999998882,-2.800031,3.73846,2.067
749.8000000000466,-2.799878,3.737545,2.067
753.0800000000745,-2.800031,3.736629,2.067
757.1399999998976,-2.800031,3.735714,2.0820000000000007
761.0200000000186,-2.800031,3.734798,2.097999999999999
763.7600000000093,-2.799725,3.733883,2.0820000000000007
767.8899999998976,-2.799878,3.732967,2.097999999999999
771.6499999999069,-2.800031,3.731746,2.097999999999999
776.2600000000093,-2.800031,3.730831,2.1300000000000026
780.1299999998882,-2.800183,3.729915,2.144999999999996
782.4099999999162,-2.800031,3.728695,2.1300000000000026
786.9299999999348,-2.800031,3.727779,2.144999999999996
791.1799999999348,-2.799878,3.726864,2.144999999999996
794.7700000000186,-2.800031,3.725948,2.144999999999996
798.6299999998882,-2.800031,3.725032,2.1610000000000014
801.3899999998976,-2.799878,3.724117,2.1769999999999996
805.2399999999907,-2.800031,3.723201,2.1769999999999996
809.5300000000279,-2.800031,3.722286,2.1769999999999996
813.0500000000466,-2.800031,3.72137,2.1610000000000014
815.8999999999069,-2.800031,3.72015,2.1610000000000014
820.0,-2.800183,3.719234,2.144999999999996
823.0500000000466,-2.799878,3.718318,2.144999999999996
827.2099999999627,-2.799878,3.717403,2.144999999999996
830.4299999999348,-2.800031,3.716487,2.1610000000000014
833.9099999999162,-2.800183,3.715572,2.1610000000000014
837.7600000000093,-2.799878,3.714656,2.1610000000000014
840.5900000000838,-2.800183,3.713436,2.1610000000000014
845.2900000000373,-2.799878,3.71252,2.144999999999996
848.5,-2.800031,3.711604,2.1610000000000014
851.75,-2.800031,3.710689,2.1610000000000014
855.7700000000186,-2.799878,3.709773,2.1610000000000014
858.9199999999255,-2.800031,3.708858,2.1610000000000014
861.6599999999162,-2.800031,3.707942,2.1610000000000014
865.3100000000559,-2.799878,3.707027,2.1769999999999996
868.7600000000093,-2.799878,3.705806,2.1769999999999996
873.5800000000745,-2.800031,3.704891,2.192999999999998
876.3699999998789,-2.800031,3.70367,2.1769999999999996
880.2600000000093,-2.799878,3.702449,2.192999999999998
884.7399999999907,-2.799725,3.701534,2.192999999999998
888.1299999998882,-2.799878,3.700618,2.1769999999999996
891.6899999999441,-2.800031,3.699702,2.1769999999999996
894.5400000000373,-2.800183,3.698787,2.1769999999999996
898.25,-2.800183,3.697871,2.1610000000000014
901.4399999999441,-2.800031,3.696956,2.144999999999996
905.0900000000838,-2.799878,3.69604,2.144999999999996
908.5700000000652,-2.800183,3.695125,2.1610000000000014
910.7800000000279,-2.800183,3.694209,2.1610000000000014
913.7800000000279,-2.800031,3.693294,2.1610000000000014
917.3600000001024,-2.799878,3.692378,2.1769999999999996
920.7099999999627,-2.799878,3.691463,2.1610000000000014
923.4399999999441,-2.800031,3.690547,2.1610000000000014
927.0900000000838,-2.800031,3.689631,2.1610000000000014
930.2800000000279,-2.799878,3.688716,2.1610000000000014
933.6000000000931,-2.800031,3.6878,2.1610000000000014
937.2700000000186,-2.800031,3.686885,2.1769999999999996
940.3899999998976,-2.800031,3.685969,2.1769999999999996
942.6399999998976,-2.799878,3.685054,2.1769999999999996
945.8999999999069,-2.800031,3.683833,2.1769999999999996
949.9499999999534,-2.799878,3.682918,2.1769999999999996
952.9099999999162,-2.800031,3.682002,2.1769999999999996
956.9299999999348,-2.799878,3.680781,2.1610000000000014
960.9799999999814,-2.799878,3.679866,2.1769999999999996
963.8799999998882,-2.800031,3.678645,2.1769999999999996
968.3100000000559,-2.799878,3.677424,2.1610000000000014
971.6999999999534,-2.800336,3.676509,2.1769999999999996
974.9599999999627,-2.800031,3.675593,2.1769999999999996
977.9599999999627,-2.799878,3.674678,2.1769999999999996
981.3999999999069,-2.800031,3.673762,2.192999999999998
983.7099999999627,-2.800183,3.672847,2.1769999999999996
987.0600000000559,-2.799573,3.671931,2.1769999999999996
990.1000000000931,-2.800031,3.671015,2.1769999999999996
993.8300000000745,-2.800183,3.6701,2.1769999999999996
996.8799999998882,-2.800031,3.669184,2.1769999999999996
999.4199999999255,-2.800031,3.667964,2.1769999999999996
1003.0800000000745,-2.800183,3.667048,2.1769999999999996
1005.75,-2.799878,3.666133,2.1610000000000014
1008.5500000000466,-2.800183,3.665217,2.1769999999999996
1012.3400000000838,-2.799878,3.664302,2.1769999999999996
1015.2800000000279,-2.799878,3.663386,2.1610000000000014
1018.5,-2.800031,3.66247,2.1769999999999996
1021.3699999998789,-2.800031,3.661555,2.1769999999999996
1024.219999999972,-2.800183,3.660639,2.1769999999999996
1027.1799999999348,-2.800183,3.659419,2.1769999999999996
1030.4799999999814,-2.799878,3.658503,2.1769999999999996
1033.3400000000838,-2.800183,3.657282,2.1769999999999996
1037.6599999999162,-2.800183,3.656367,2.1610000000000014
1040.469999999972,-2.800183,3.655451,2.1610000000000014
1043.5700000000652,-2.799878,3.654536,2.1610000000000014
1046.6999999999534,-2.799725,3.65362,2.1610000000000014
1049.9099999999162,-2.799878,3.652705,2.1610000000000014
1052.7600000000093,-2.800183,3.651789,2.1610000000000014
1055.4499999999534,-2.799878,3.650874,2.1610000000000014
1057.7399999999907,-2.800031,3.649653,2.144999999999996
1061.4499999999534,-2.799725,3.648737,2.144999999999996
1064.1599999999162,-2.799878,3.647822,2.144999999999996
1067.75,-2.800031,3.646601,2.144999999999996
1071.5200000000186,-2.799878,3.645686,2.1610000000000014
1074.6899999999441,-2.800183,3.64477,2.1610000000000014
1077.6000000000931,-2.800031,3.643854,2.1769999999999996
1080.6999999999534,-2.799878,3.642939,2.1610000000000014
1082.5900000000838,-2.800031,3.642023,2.1769999999999996
1085.8799999998882,-2.800031,3.641108,2.1769999999999996
1088.1299999998882,-2.800183,3.640192,2.1769999999999996
1091.6899999999441,-2.799878,3.639277,2.1610000000000014
1094.2299999999814,-2.799878,3.638361,2.144999999999996
1097.5600000000559,-2.799878,3.637446,2.1300000000000026
1100.3000000000466,-2.799878,3.63653,2.1300000000000026
1103.1000000000931,-2.800031,3.635615,2.144999999999996
1106.469999999972,-2.800031,3.634699,2.1300000000000026
1108.7600000000093,-2.800031,3.633783,2.1300000000000026
1110.5900000000838,-2.800031,3.632868,2.1300000000000026
1113.3300000000745,-2.799878,3.631647,2.1300000000000026
1117.8400000000838,-2.800031,3.630732,2.1300000000000026
1120.369999999879,-2.800031,3.629816,2.1300000000000026
1124.0100000000093,-2.800183,3.628901,2.1300000000000026
1126.7399999999907,-2.800031,3.627985,2.144999999999996
1128.8200000000652,-2.800031,3.62707,2.1300000000000026
1131.7900000000373,-2.799878,3.626154,2.1300000000000026
1134.8300000000745,-2.799878,3.625238,2.113999999999997
1136.9599999999627,-2.799878,3.624323,2.113999999999997
1140.0500000000466,-2.799878,3.623102,2.113999999999997
1143.7900000000373,-2.800031,3.622187,2.097999999999999
1146.4099999999162,-2.800031,3.621271,2.0820000000000007
1149.4399999999441,-2.800336,3.62005,2.0820000000000007
1152.9399999999441,-2.800031,3.61883,2.0820000000000007
1156.8200000000652,-2.800031,3.617609,2.097999999999999
1160.5200000000186,-2.799878,3.616693,2.097999999999999
1162.6399999998976,-2.799878,3.615778,2.097999999999999
1165.2299999999814,-2.799878,3.614557,2.097999999999999
1168.8400000000838,-2.800031,3.613642,2.097999999999999
1172.030000000028,-2.800031,3.612726,2.0820000000000007
1175.0,-2.800031,3.61181,2.113999999999997
1177.4499999999534,-2.800031,3.610895,2.113999999999997
1180.5400000000373,-2.799878,3.609979,2.1300000000000026
1182.9799999999814,-2.799878,3.609064,2.1300000000000026
1186.0400000000373,-2.799878,3.608148,2.1300000000000026
1188.2099999999627,-2.799878,3.607233,2.1300000000000026
1190.8100000000559,-2.800031,3.606317,2.113999999999997
1193.9299999999348,-2.799878,3.605402,2.113999999999997
1196.8300000000745,-2.800031,3.604181,2.113999999999997
1200.3899999998976,-2.800031,3.603265,2.097999999999999
1203.0500000000466,-2.799878,3.60235,2.0820000000000007
1206.0100000000093,-2.799878,3.601434,2.0820000000000007
1209.030000000028,-2.800031,3.600519,2.0820000000000007
1212.0700000000652,-2.799878,3.599603,2.0820000000000007
1214.3000000000466,-2.800031,3.598688,2.067
1216.3799999998882,-2.799878,3.597772,2.051000000000002
1218.75,-2.799878,3.596857,2.051000000000002
1222.0900000000838,-2.799725,3.595941,2.067
1225.0200000000186,-2.799878,3.595026,2.067
1228.0400000000373,-2.799878,3.593805,2.0820000000000007
1231.7700000000186,-2.800031,3.592889,2.097999999999999
1234.0100000000093,-2.800031,3.591974,2.097999999999999
1237.1699999999255,-2.799725,3.591058,2.097999999999999
1239.4799999999814,-2.800183,3.590143,2.097999999999999
1241.6699999999255,-2.799878,3.589227,2.097999999999999
1245.0900000000838,-2.800031,3.588312,2.0820000000000007
1247.6999999999534,-2.799878,3.587396,2.0820000000000007
1250.1399999998976,-2.799878,3.586481,2.0820000000000007
1252.8899999998976,-2.800183,3.58526,2.067
1256.7299999999814,-2.800031,3.584344,2.067
1260.1899999999441,-2.800031,3.583429,2.067
1262.9799999999814,-2.800031,3.582513,2.097999999999999
1265.2600000000093,-2.799725,3.581598,2.113999999999997
1267.1000000000931,-2.800031,3.580682,2.113999999999997
1270.4199999999255,-2.799878,3.579767,2.113999999999997
1273.4899999999907,-2.799878,3.578851,2.113999999999997
1276.5100000000093,-2.800183,3.577935,2.113999999999997
1278.6799999999348,-2.799878,3.57702,2.113999999999997
1281.869999999879,-2.799878,3.576104,2.113999999999997
1284.9399999999441,-2.799725,3.575189,2.113999999999997
1287.7099999999627,-2.799878,3.574273,2.097999999999999
1290.9399999999441,-2.799878,3.573358,2.113999999999997
1292.8500000000931,-2.799878,3.572442,2.097999999999999
1295.2600000000093,-2.800031,3.571527,2.097999999999999
1298.3100000000559,-2.799878,3.570611,2.097999999999999
1301.6699999999255,-2.800031,3.569696,2.097999999999999
1304.1100000001024,-2.800031,3.56878,2.097999999999999
1307.1299999998882,-2.799725,3.567864,2.0820000000000007
1310.0500000000466,-2.799878,3.566949,2.0820000000000007
1312.969999999972,-2.799878,3.566033,2.0820000000000007
1316.1599999999162,-2.799878,3.565118,2.0820000000000007
1318.9399999999441,-2.800031,3.564202,2.0820000000000007
1321.0600000000559,-2.800031,3.563287,2.0820000000000007
1324.0700000000652,-2.800031,3.562371,2.0820000000000007
1326.8000000000466,-2.800031,3.561456,2.097999999999999
1330.1699999999255,-2.800031,3.56054,2.097999999999999
1332.7299999999814,-2.800031,3.559625,2.0820000000000007
1335.9899999999907,-2.799725,3.558709,2.0820000000000007
1338.6599999999162,-2.800031,3.557794,2.097999999999999
1341.8999999999069,-2.799725,3.556878,2.1300000000000026
1345.0,-2.800031,3.555657,2.1300000000000026
1348.280000000028,-2.799725,3.554742,2.144999999999996
1351.1499999999069,-2.799878,3.553826,2.1300000000000026
1353.9399999999441,-2.799878,3.552911,2.113999999999997
1356.2299999999814,-2.800183,3.551995,2.113999999999997
1359.7399999999907,-2.800031,3.55108,2.113999999999997
1362.2299999999814,-2.799878,3.550164,2.113999999999997
1365.8100000000559,-2.800031,3.549248,2.1300000000000026
1368.75,-2.800031,3.548333,2.1300000000000026
1371.4799999999814,-2.800031,3.547417,2.1300000000000026
1374.6399999998976,-2.800031,3.546502,2.144999999999996
1376.5900000000838,-2.799878,3.545586,2.144999999999996
1380.1499999999069,-2.799878,3.544671,2.144999999999996
1383.219999999972,-2.800031,3.543755,2.144999999999996
1386.5,-2.800031,3.54284,2.144999999999996
1389.3600000001024,-2.800031,3.541924,2.1300000000000026
1392.1100000001024,-2.800031,3.541009,2.1300000000000026
1395.7399999999907,-2.799725,3.540093,2.1300000000000026
1398.9099999999162,-2.800031,3.539178,2.144999999999996
1402.4799999999814,-2.799878,3.538262,2.144999999999996
1404.7700000000186,-2.799878,3.537041,2.144999999999996
1408.5500000000466,-2.799878,3.535821,2.144999999999996
1413.3000000000466,-2.800031,3.534905,2.144999999999996
1416.1000000000931,-2.800031,3.533989,2.144999999999996
1419.119999999879,-2.800031,3.533074,2.144999999999996
1422.5700000000652,-2.799878,3.531853,2.144999999999996
1426.3000000000466,-2.800031,3.530938,2.1610000000000014
1429.9199999999255,-2.800183,3.530022,2.1610000000000014
1432.8100000000559,-2.799878,3.529107,2.1769999999999996
1435.2700000000186,-2.800031,3.528191,2.1769999999999996
1438.9399999999441,-2.800031,3.527276,2.192999999999998
1442.1399999998976,-2.799725,3.52636,2.2079999999999984
1445.5700000000652,-2.799878,3.525444,2.2079999999999984
1448.5700000000652,-2.800031,3.524529,2.192999999999998
1452.7299999999814,-2.799878,3.523613,2.1769999999999996
1455.8400000000838,-2.799878,3.522393,2.1769999999999996
1459.869999999879,-2.800031,3.521477,2.1769999999999996
1462.8999999999069,-2.800183,3.520256,2.1769999999999996
1466.5800000000745,-2.800183,3.519341,2.1769999999999996
1469.969999999972,-2.800031,3.518425,2.192999999999998
1473.4799999999814,-2.799878,3.51751,2.192999999999998
1476.6599999999162,-2.800031,3.516594,2.2079999999999984
1480.2299999999814,-2.799878,3.515679,2.2239999999999966
1483.869999999879,-2.799878,3.514763,2.240000000000002
1487.5,-2.799878,3.513848,2.240000000000002
1490.8799999998882,-2.800031,3.512932,2.2239999999999966
1493.6100000001024,-2.800183,3.512016,2.2239999999999966
1496.1999999999534,-2.799878,3.511101,2.2079999999999984
1499.469999999972,-2.800031,3.510185,2.2239999999999966
1503.5100000000093,-2.800031,3.50927,2.2239999999999966
1506.5800000000745,-2.799878,3.508354,2.2239999999999966
1510.9299999999348,-2.800031,3.507439,2.240000000000002
1513.25,-2.800031,3.506218,2.240000000000002
