TestTime,Amps,Volts,Temp 1
399.10000000009313,-2.800031,3.884947,
401.39000000001397,-2.799878,3.884031,
404.36000000010245,-2.800031,3.883116,
407.2400000001071,-2.799878,3.8822,
410.14000000001397,-2.799878,3.881285,
412.69000000006054,-2.800031,3.880369,
415.5700000000652,-2.799878,3.879454,
418.0900000000838,-2.800031,3.878538,
420.9800000000978,-2.800031,3.877623,
422.61000000010245,-2.800336,3.876707,
425.0200000000186,-2.800031,3.875486,
428.39000000001397,-2.800031,3.874266,
432.0100000000093,-2.799878,3.873045,
435.3200000000652,-2.800031,3.872129,
438.37000000011176,-2.800183,3.870909,
441.45000000006985,-2.799878,3.869688,
444.89000000001397,-2.800031,3.868467,
447.9000000000233,-2.800031,3.867552,
450.39000000001397,-2.800031,3.866636,
453.30000000004657,-2.800183,3.865721,
455.75,-2.799878,3.864805,
458.5600000000559,-2.800183,3.863584,
462.2600000000093,-2.800031,3.862669,
464.7400000001071,-2.799725,3.861753,
467.3400000000838,-2.800031,3.860838,
469.60000000009313,-2.800031,3.859922,
471.7200000000885,-2.800031,3.859007,
474.4900000001071,-2.799878,3.858091,
477.20000000006985,-2.799725,3.857176,
479.94000000006054,-2.800031,3.855955,
483.36000000010245,-2.799878,3.855039,
485.30000000004657,-2.800031,3.854124,
488.6800000000512,-2.800031,3.853208,
491.2300000000978,-2.800031,3.852293,
493.64000000001397,-2.800031,3.851072,
496.7200000000885,-2.799725,3.850156,
498.8300000000745,-2.800031,3.849241,
501.5800000000745,-2.799878,3.848325,
504.2600000000093,-2.800031,3.84741,
506.7700000000186,-2.800031,3.846494,
509.4000000000233,-2.799878,3.845579,
512.5400000000373,-2.800031,3.844358,
516.0600000000559,-2.800031,3.843442,
518.3100000000559,-2.799878,3.842527,
520.8000000000466,-2.800031,3.841611,
523.1100000001024,-2.799878,3.840696,
524.9800000000978,-2.799878,3.83978,
528.3200000000652,-2.800183,3.83856,
532.2300000000978,-2.799878,3.837644,
534.9000000000233,-2.800031,3.836728,
537.6100000001024,-2.799878,3.835813,
539.9000000000233,-2.799878,3.834897,
542.9600000000792,-2.799725,3.833982,
545.0,-2.799725,3.833066,
547.6600000000326,-2.799878,3.832151,
550.7300000000978,-2.800031,3.831235,
553.2800000000279,-2.799878,3.83032,
555.7700000000186,-2.800031,3.829404,
558.5500000000466,-2.799725,3.828489,
561.7900000000373,-2.800031,3.827268,
565.5600000000559,-2.800031,3.826352,
568.1500000000233,-2.799725,3.825437,
570.1700000000419,-2.800031,3.824521,
572.8700000001118,-2.800031,3.823606,
575.640000000014,-2.800183,3.82269,
578.7300000000978,-2.800031,3.821775,
581.7600000000093,-2.799878,3.820859,
584.4300000000512,-2.800031,3.819944,
587.2900000000373,-2.799878,3.819028,
590.390000000014,-2.800031,3.817807,
594.4600000000792,-2.799878,3.816892,
596.5700000000652,-2.800183,3.815976,
599.2100000000792,-2.799878,3.815061,
602.0500000000466,-2.799878,3.814145,
605.2300000000978,-2.799878,3.81323,
608.3100000000559,-2.800031,3.812314,
611.5200000000186,-2.800183,3.811398,
614.6200000001118,-2.800183,3.810178,
618.2400000001071,-2.800031,3.809262,
621.0300000000279,-2.800031,3.808347,
624.2300000000978,-2.799878,3.807126,
627.7000000000698,-2.800183,3.80621,
631.9200000000419,-2.800031,3.805295,
634.6100000001024,-2.799878,3.804074,
639.1700000000419,-2.799725,3.803159,
642.3500000000931,-2.800183,3.801938,
646.6900000000605,-2.800031,3.800717,
650.8200000000652,-2.799878,3.799802,
653.5800000000745,-2.799878,3.798581,
657.6200000001118,-2.800031,3.797665,
660.8700000001118,-2.799878,3.79675,
664.6200000001118,-2.800183,3.795834,
667.7600000000093,-2.799725,3.794919,
671.1500000000233,-2.799878,3.794003,
674.5900000000838,-2.799878,3.793088,
678.1500000000233,-2.800031,3.792172,
681.2400000001071,-2.799878,3.791257,
684.9300000000512,-2.800031,3.790341,
687.25,-2.800031,3.78912,
692.0300000000279,-2.800031,3.788205,
695.8200000000652,-2.800031,3.787289,
699.5300000000279,-2.800031,3.786374,
703.1200000001118,-2.799878,3.785458,
706.3800000000047,-2.800031,3.784543,
709.9500000000698,-2.799878,3.783627,
713.9800000000978,-2.800183,3.782712,
717.2600000000093,-2.799573,3.781491,
721.6200000001118,-2.800031,3.780575,
724.7800000000279,-2.799878,3.77966,
729.1200000001118,-2.800031,3.778744,
732.9400000000605,-2.800031,3.777523,
737.1000000000931,-2.799878,3.776608,
742.0100000000093,-2.800031,3.775692,
745.7800000000279,-2.799725,3.774777,
749.3600000001024,-2.799878,3.773861,
753.2200000000885,-2.799878,3.772946,
755.6900000000605,-2.799878,3.77203,
759.9400000000605,-2.800031,3.771115,
764.3600000001024,-2.800183,3.769894,
768.6600000000326,-2.800031,3.768978,
773.2700000000186,-2.800031,3.768063,
777.7900000000373,-2.799725,3.767147,
781.3700000001118,-2.800031,3.766232,
785.6000000000931,-2.800031,3.765316,
789.4600000000792,-2.800031,3.764401,
792.2200000000885,-2.800183,3.763485,
796.0,-2.800031,3.76257,
801.3200000000652,-2.800183,3.761654,
806.2700000000186,-2.799725,3.760739,
809.5900000000838,-2.799878,3.759823,
813.0800000000745,-2.799878,3.758907,
817.4700000000885,-2.799878,3.757992,
822.8400000000838,-2.800183,3.757076,
826.75,-2.799878,3.756161,
830.0300000000279,-2.800183,3.755245,
833.3000000000466,-2.800031,3.75433,
836.8300000000745,-2.800183,3.753414,
842.5800000000745,-2.799878,3.752499,
845.8500000000931,-2.799725,3.751583,
851.0200000000186,-2.799878,3.750668,
855.3700000001118,-2.800031,3.749752,
859.3200000000652,-2.800031,3.748836,
863.3400000000838,-2.800031,3.747921,
867.1300000000047,-2.799878,3.7467,
871.8600000001024,-2.799878,3.745785,
876.7100000000792,-2.799878,3.744869,
880.7000000000698,-2.799878,3.743954,
884.7900000000373,-2.800031,3.743038,
889.4000000000233,-2.799878,3.742123,
893.6600000000326,-2.799878,3.741207,
897.8800000000047,-2.799725,3.740291,
902.25,-2.800031,3.739376,
905.8800000000047,-2.799878,3.73846,
909.4700000000885,-2.800183,3.73724,
914.4900000001071,-2.799878,3.736324,
919.5300000000279,-2.800031,3.735409,
922.8000000000466,-2.800031,3.734493,
926.6900000000605,-2.800183,3.733577,
931.9500000000698,-2.799878,3.732662,
936.0300000000279,-2.799725,3.731746,
940.1600000000326,-2.800183,3.730831,
943.9700000000885,-2.800031,3.729915,
946.4500000000698,-2.800031,3.729,
950.6800000000512,-2.799725,3.728084,
954.8200000000652,-2.799878,3.727169,
959.2100000000792,-2.800183,3.726253,
963.2900000000373,-2.800031,3.725338,
967.5800000000745,-2.799878,3.724422,
971.2100000000792,-2.799878,3.723507,
975.890000000014,-2.799725,3.722591,
979.9700000000885,-2.800183,3.721675,
983.4300000000512,-2.800031,3.72076,
986.9600000000792,-2.799878,3.719844,
990.2300000000978,-2.800031,3.718929,
994.140000000014,-2.800031,3.718013,
998.2800000000279,-2.799725,3.717098,
1002.4800000000978,-2.800031,3.716182,
1006.6700000000419,-2.800031,3.715267,
1010.2100000000792,-2.800031,3.714351,
1013.0400000000373,-2.800031,3.713436,
1017.9400000000605,-2.799725,3.71252,
1020.9100000000326,-2.800031,3.711604,
1024.6900000000605,-2.800031,3.710689,
1028.890000000014,-2.800031,3.709773,
1032.170000000042,-2.800031,3.708858,
1035.8800000000047,-2.799878,3.707942,
1039.530000000028,-2.800031,3.706722,
1044.9800000000978,-2.799878,3.705806,
1049.5700000000652,-2.799725,3.704891,
1053.1600000000326,-2.799878,3.703975,
1056.4000000000233,-2.800183,3.703059,
1059.4400000000605,-2.800031,3.702144,
1063.2100000000792,-2.800031,3.701228,
1067.1500000000233,-2.799878,3.700313,
1070.3000000000466,-2.800031,3.699397,
1074.5100000000093,-2.800183,3.698482,
1078.1200000001118,-2.800031,3.697566,
1082.0700000000652,-2.799878,3.696651,
1085.0400000000373,-2.800031,3.695735,
1088.8700000001118,-2.800031,3.69482,
1091.9100000000326,-2.799878,3.693904,
1095.0600000000559,-2.800031,3.692683,
1100.2900000000373,-2.800183,3.691768,
1104.0200000000186,-2.800031,3.690852,
1108.1500000000233,-2.800183,3.689937,
1111.3700000001118,-2.800183,3.689021,
1114.420000000042,-2.799878,3.6878,
1119.75,-2.800031,3.686885,
1123.170000000042,-2.800031,3.685969,
1125.7900000000373,-2.799725,3.685054,
1129.420000000042,-2.799878,3.684138,
1132.5500000000466,-2.799878,3.683223,
1136.8100000000559,-2.800031,3.682002,
1141.6100000001024,-2.800031,3.681086,
1145.1300000000047,-2.800031,3.680171,
1148.25,-2.800031,3.679255,
1151.8400000000838,-2.799725,3.67834,
1154.990000000107,-2.800183,3.677424,
1157.5700000000652,-2.800031,3.676509,
1161.3500000000931,-2.800031,3.675593,
1165.2300000000978,-2.800183,3.674678,
1168.4000000000233,-2.799878,3.673762,
1171.490000000107,-2.800183,3.672847,
1174.8200000000652,-2.800031,3.671931,
1178.1800000000512,-2.799878,3.671015,
1182.2900000000373,-2.799878,3.6701,
1185.5500000000466,-2.799725,3.669184,
1188.2000000000698,-2.799878,3.667964,
1192.3500000000931,-2.800031,3.667048,
1195.740000000107,-2.799878,3.666133,
1199.5600000000559,-2.800183,3.665217,
1203.0200000000186,-2.799878,3.664302,
1206.3100000000559,-2.800183,3.663386,
1209.7100000000792,-2.800183,3.66247,
1213.3400000000838,-2.799878,3.66125,
1217.4700000000885,-2.800031,3.660029,
1221.2200000000885,-2.799878,3.659113,
1224.3300000000745,-2.800031,3.657893,
1228.3100000000559,-2.799878,3.656977,
1232.0900000000838,-2.800031,3.656062,
1235.5400000000373,-2.799878,3.655146,
1239.0200000000186,-2.799725,3.654231,
1241.1300000000047,-2.800183,3.653315,
1245.390000000014,-2.800031,3.652399,
1248.4400000000605,-2.800183,3.651484,
1250.9700000000885,-2.799878,3.650568,
1253.6300000000047,-2.800031,3.649653,
1257.1900000000605,-2.799878,3.648737,
1260.1800000000512,-2.800031,3.647822,
1263.6100000001024,-2.800183,3.646906,
1266.6100000001024,-2.799878,3.645991,
1270.670000000042,-2.800031,3.645075,
1274.0200000000186,-2.800183,3.64416,
1277.1600000000326,-2.800031,3.643244,
1279.9300000000512,-2.799725,3.642023,
1283.670000000042,-2.800183,3.641108,
1286.7300000000978,-2.800031,3.640192,
1290.640000000014,-2.799878,3.639277,
1293.530000000028,-2.799878,3.638056,
1297.5100000000093,-2.799878,3.63714,
1301.25,-2.799878,3.636225,
1304.25,-2.800031,3.635309,
1307.280000000028,-2.800031,3.634394,
1310.0100000000093,-2.799878,3.633478,
1312.0200000000186,-2.800031,3.632563,
1315.8800000000047,-2.800183,3.631647,
1318.7700000000186,-2.800031,3.630732,
1322.0600000000559,-2.799878,3.629816,
1325.530000000028,-2.799725,3.628901,
1328.6200000001118,-2.800031,3.627375,
1333.2700000000186,-2.799878,3.626459,
1336.5200000000186,-2.800031,3.625544,
1338.8400000000838,-2.800031,3.624628,
1341.9800000000978,-2.800031,3.623713,
1345.0700000000652,-2.800031,3.622797,
1348.3700000001118,-2.800031,3.621881,
1350.4800000000978,-2.800031,3.620966,
1353.8200000000652,-2.799573,3.62005,
1357.25,-2.799878,3.619135,
1360.170000000042,-2.799725,3.618219,
1363.5,-2.799725,3.617304,
1366.1900000000605,-2.800031,3.616388,
1368.4500000000698,-2.800031,3.615167,
1372.780000000028,-2.800031,3.614252,
1376.1500000000233,-2.800031,3.613336,
1379.4000000000233,-2.800031,3.612421,
1381.7600000000093,-2.800183,3.611505,
1384.740000000107,-2.800031,3.61059,
1387.75,-2.800183,3.609674,
1390.6600000000326,-2.800031,3.608759,
1393.4700000000885,-2.800183,3.607843,
1396.030000000028,-2.799725,3.606928,
1398.7700000000186,-2.799725,3.606012,
1402.6100000001024,-2.800031,3.605097,
1405.0900000000838,-2.800031,3.604181,
1407.9700000000885,-2.799878,3.603265,
1410.9600000000792,-2.800031,3.60235,
1414.240000000107,-2.800031,3.601434,
1417.5800000000745,-2.800183,3.600519,
1420.6100000001024,-2.800183,3.599603,
1422.7600000000093,-2.799878,3.598688,
1424.8100000000559,-2.799878,3.597772,
1428.3600000001024,-2.800031,3.596857,
1431.6200000001118,-2.799878,3.595636,
1435.1900000000605,-2.799878,3.59472,
1438.7700000000186,-2.800183,3.593805,
1441.3700000001118,-2.799878,3.592889,
1444.0800000000745,-2.799878,3.591974,
1447.2100000000792,-2.799878,3.591058,
1449.5600000000559,-2.800183,3.590143,
1452.4800000000978,-2.799878,3.589227,
1455.5400000000373,-2.800031,3.588312,
1458.5,-2.800183,3.587396,
1461.2600000000093,-2.800031,3.586481,
1464.5400000000373,-2.800031,3.585565,
1467.5600000000559,-2.799878,3.584649,
1471.1100000001024,-2.800031,3.583734,
1473.9500000000698,-2.799725,3.582818,
1476.5100000000093,-2.800031,3.581903,
1479.4400000000605,-2.799725,3.580987,
1482.1600000000326,-2.800336,3.580072,
1485.4300000000512,-2.800183,3.579156,
1488.3200000000652,-2.799878,3.578241,
1491.2900000000373,-2.800031,3.577325,
1494.780000000028,-2.799878,3.57641,
1497.4400000000605,-2.800031,3.575494,
1500.740000000107,-2.799878,3.574578,
1503.6600000000326,-2.799878,3.573663,
1506.7200000000885,-2.799878,3.572747,
1508.5100000000093,-2.800031,3.571832,
1511.6800000000512,-2.799878,3.570916,
1515.4400000000605,-2.800031,3.570001,
1518.420000000042,-2.800031,3.569085,
1521.6900000000605,-2.800031,3.56817,
1524.3300000000745,-2.799878,3.567254,
1527.9700000000885,-2.800031,3.566339,
1531.25,-2.799878,3.565423,
1534.4700000000885,-2.799878,3.564508,
1536.6300000000047,-2.800031,3.563592,
1540.0100000000093,-2.800183,3.562676,
1542.6200000001118,-2.799878,3.561761,
1546.1100000001024,-2.799725,3.560845,
1549.3200000000652,-2.800031,3.55993,
1552.8000000000466,-2.799725,3.559014,
1556.1100000001024,-2.799878,3.557794,
1560.1200000001118,-2.799878,3.556878,
1562.8100000000559,-2.800031,3.555962,
1566.0600000000559,-2.800031,3.555047,
1569.0200000000186,-2.800031,3.554131,
1572.2200000000885,-2.800031,3.553216,
1575.1200000001118,-2.800183,3.5523,
1577.780000000028,-2.799878,3.551385,
1581.5900000000838,-2.799878,3.550469,
1585.1900000000605,-2.800183,3.549554,
1588.170000000042,-2.799725,3.548638,
1591.890000000014,-2.800031,3.547723,
1594.1800000000512,-2.800183,3.546502,
1598.5,-2.799878,3.545586,
1601.3800000000047,-2.800183,3.544671,
1605.280000000028,-2.800031,3.543755,
1608.8000000000466,-2.800031,3.54284,
1611.8400000000838,-2.800031,3.541924,
1615.25,-2.799878,3.541009,
1618.6500000000233,-2.799878,3.540093,
1622.4100000000326,-2.799878,3.539178,
1626.1100000001024,-2.800031,3.538262,
1628.5200000000186,-2.800031,3.537346,
1631.280000000028,-2.800031,3.536431,
1634.0800000000745,-2.799878,3.535515,
1639.0400000000373,-2.800031,3.5346,
1642.6100000001024,-2.799878,3.533684,
1645.6100000001024,-2.799725,3.532769,
1649.0700000000652,-2.800031,3.531853,
1652.5900000000838,-2.800031,3.530632,
1657.8200000000652,-2.800183,3.529412,
1661.8000000000466,-2.799878,3.528496,
1664.6100000001024,-2.799878,3.527581,
1668.7600000000093,-2.799725,3.526665,
1672.9500000000698,-2.800031,3.52575,
1676.75,-2.800031,3.524529,
1681.5500000000466,-2.799878,3.523613,
1685.4400000000605,-2.800183,3.522698,
1688.9700000000885,-2.800183,3.521782,
1692.3400000000838,-2.800031,3.520867,
1695.490000000107,-2.799878,3.519951,
1698.9000000000233,-2.800031,3.519036,
1702.9500000000698,-2.800183,3.51812,
1706.4800000000978,-2.800183,3.517205,
1710.0500000000466,-2.799878,3.516289,
1714.240000000107,-2.799878,3.515373,
1718.490000000107,-2.800183,3.514458,
1722.1800000000512,-2.800031,3.513542,
1725.2100000000792,-2.800183,3.512627,
1728.6200000001118,-2.799878,3.511711,
1732.0400000000373,-2.800031,3.510796,
1736.170000000042,-2.800031,3.50988,
1740.4000000000233,-2.799878,3.508965,
1743.4700000000885,-2.799878,3.508049,
1748.0600000000559,-2.800031,3.507134,
1751.4600000000792,-2.799878,3.506218,
1755.8600000001024,-2.799725,3.505303,
1759.2200000000885,-2.800031,3.504387,
1764.0800000000745,-2.800031,3.503166,
1767.4500000000698,-2.800031,3.502251,
1771.7900000000373,-2.800031,3.501335,
1775.4100000000326,-2.799878,3.50042,
1779.5200000000186,-2.799878,3.499504,
1784.2700000000186,-2.799878,3.498589,
1788.8100000000559,-2.800031,3.497673,
1792.4100000000326,-2.800031,3.496757,
1795.890000000014,-2.799878,3.495842,
1800.3100000000559,-2.799878,3.494926,
1803.490000000107,-2.799878,3.494011,
1807.3200000000652,-2.800031,3.493095,
1812.0,-2.799878,3.49218,
1815.6800000000512,-2.800031,3.491264,
1819.2200000000885,-2.799878,3.490349,
1823.8500000000931,-2.799878,3.489433,
1827.7200000000885,-2.800031,3.488518,
1832.3200000000652,-2.800031,3.487602,
1836.6800000000512,-2.799725,3.486687,
1840.170000000042,-2.799878,3.485771,
1842.7100000000792,-2.799878,3.484855,
1847.3500000000931,-2.800031,3.48394,
1851.5700000000652,-2.800031,3.483024,
1856.0600000000559,-2.800031,3.482109,
1859.8200000000652,-2.800031,3.481193,
1864.3400000000838,-2.800031,3.480278,
1868.9300000000512,-2.799878,3.479057,
1874.1500000000233,-2.800031,3.478141,
1878.3500000000931,-2.800031,3.477226,
1881.3400000000838,-2.799878,3.47631,
1885.670000000042,-2.800031,3.475395,
1889.9100000000326,-2.799878,3.474479,
1893.9400000000605,-2.800031,3.473259,
1899.9000000000233,-2.799878,3.472343,
1903.7700000000186,-2.799878,3.471427,
1907.9700000000885,-2.800031,3.470512,
1912.7700000000186,-2.800031,3.469291,
1917.6200000001118,-2.800031,3.468376,
1920.990000000107,-2.799878,3.46746,
1924.530000000028,-2.800031,3.466545,
1928.7300000000978,-2.799878,3.465629,
1933.5600000000559,-2.799878,3.464714,
1936.8800000000047,-2.799878,3.463798,
1942.030000000028,-2.799878,3.462882,
1946.4400000000605,-2.800031,3.461967,
1950.6100000001024,-2.800031,3.461051,
1954.0700000000652,-2.800031,3.459831,
1958.8300000000745,-2.800183,3.458915,
1963.9300000000512,-2.799725,3.457389,
1970.4600000000792,-2.799878,3.456474,
1974.390000000014,-2.800031,3.455253,
1978.9700000000885,-2.799878,3.454337,
1983.9500000000698,-2.800031,3.453422,
1988.2200000000885,-2.799878,3.452506,
1992.25,-2.800183,3.451591,
1995.4800000000978,-2.799725,3.450675,
1998.9000000000233,-2.800183,3.44976,
2002.9700000000885,-2.800031,3.448844,
2007.2000000000698,-2.799725,3.447929,
2011.0200000000186,-2.800183,3.447013,
2014.670000000042,-2.799878,3.446098,
2020.3300000000745,-2.799878,3.445182,
2023.780000000028,-2.799878,3.444266,
2027.1900000000605,-2.799878,3.443351,
2031.1000000000931,-2.800031,3.442435,
2034.9600000000792,-2.800183,3.44152,
2039.0,-2.800031,3.440604,
2042.6200000001118,-2.799878,3.439689,
2046.0700000000652,-2.799878,3.438773,
2050.9100000000326,-2.799878,3.437858,
2054.560000000056,-2.799878,3.436942,
2058.340000000084,-2.800031,3.436027,
2061.6900000000605,-2.800031,3.435111,
2066.1100000001024,-2.799878,3.434195,
2069.8700000001118,-2.800031,3.43328,
2072.6200000001118,-2.800031,3.432364,
2076.4700000000885,-2.800183,3.431449,
2080.210000000079,-2.799725,3.430533,
2083.8000000000466,-2.799725,3.429618,
2088.2200000000885,-2.799878,3.428702,
2091.5400000000373,-2.800031,3.427787,
2095.3000000000466,-2.800031,3.426871,
2099.3300000000745,-2.799878,3.42565,
2103.240000000107,-2.800031,3.424735,
2106.5500000000466,-2.799878,3.423819,
2110.590000000084,-2.799878,3.422904,
2114.4100000000326,-2.799725,3.421988,
2117.75,-2.799878,3.421073,
2121.030000000028,-2.800031,3.420157,
2124.9400000000605,-2.800183,3.419242,
2128.75,-2.799878,3.418326,
2132.4100000000326,-2.800031,3.417411,
2136.6200000001118,-2.799878,3.41619,
2139.390000000014,-2.800183,3.415274,
2143.180000000051,-2.799878,3.414359,
2147.240000000107,-2.800031,3.413443,
2151.280000000028,-2.800031,3.412222,
2155.420000000042,-2.800183,3.411307,
2158.5400000000373,-2.800031,3.410391,
2161.210000000079,-2.799878,3.409476,
2165.670000000042,-2.799878,3.40856,
2168.7700000000186,-2.800031,3.407645,
2171.70000000007,-2.800183,3.406424,
2176.1500000000233,-2.800031,3.405509,
2179.570000000065,-2.799878,3.404593,
2182.480000000098,-2.799725,3.403677,
2185.9700000000885,-2.799878,3.402762,
2189.0200000000186,-2.800031,3.401846,
2192.6900000000605,-2.799878,3.400931,
2196.4400000000605,-2.800183,3.400015,
2199.640000000014,-2.799725,3.3991,
2201.75,-2.800183,3.397879,
2205.780000000028,-2.799878,3.396963,
2209.9100000000326,-2.800031,3.396048,
2213.310000000056,-2.800031,3.394827,
2217.460000000079,-2.800031,3.393912,
2220.670000000042,-2.800031,3.392996,
2223.560000000056,-2.799878,3.392081,
2226.9700000000885,-2.800183,3.391165,
2229.8300000000745,-2.800031,3.390249,
2232.320000000065,-2.800031,3.389334,
2235.430000000051,-2.799878,3.388418,
2238.4100000000326,-2.799725,3.387503,
2241.7200000000885,-2.800031,3.386282,
2246.1200000001118,-2.800183,3.385061,
2250.670000000042,-2.800031,3.384146,
2253.5200000000186,-2.800031,3.38323,
2256.460000000079,-2.800183,3.382315,
2259.8300000000745,-2.799878,3.381399,
2261.5100000000093,-2.800031,3.380484,
2264.6600000000326,-2.800031,3.379263,
2268.5500000000466,-2.800031,3.378347,
2271.340000000084,-2.800031,3.377432,
2275.030000000028,-2.800031,3.376516,
2277.850000000093,-2.800031,3.375601,
2280.6200000001118,-2.799725,3.374685,
2283.5800000000745,-2.800031,3.37377,
2286.6200000001118,-2.800183,3.372549,
2289.9000000000233,-2.800031,3.371633,
2292.6300000000047,-2.800031,3.370718,
2295.5200000000186,-2.800031,3.369802,
2297.920000000042,-2.799725,3.368887,
2301.350000000093,-2.800031,3.367666,
2304.980000000098,-2.800031,3.366751,
2308.1300000000047,-2.800183,3.365835,
2310.6200000001118,-2.799878,3.36492,
2313.560000000056,-2.800031,3.364004,
2315.590000000084,-2.800031,3.363088,
2318.8700000001118,-2.799878,3.362173,
2322.060000000056,-2.800031,3.360952,
2325.780000000028,-2.800031,3.360037,
2328.2600000000093,-2.799878,3.359121,
2331.3800000000047,-2.799878,3.358206,
2334.6100000001024,-2.799878,3.35729,
2337.640000000014,-2.800031,3.356069,
2340.9400000000605,-2.800031,3.354849,
2344.4000000000233,-2.800183,3.353933,
2347.310000000056,-2.800031,3.353017,
2350.490000000107,-2.800031,3.352102,
2353.3800000000047,-2.800183,3.351186,
2356.8600000001024,-2.800183,3.349966,
2360.8300000000745,-2.800031,3.34905,
2364.20000000007,-2.799878,3.348135,
2367.850000000093,-2.799878,3.347219,
2370.070000000065,-2.799878,3.346304,
2372.7600000000093,-2.800031,3.345388,
2376.090000000084,-2.800031,3.344472,
2379.9100000000326,-2.800031,3.343252,
2384.5200000000186,-2.799878,3.342336,
2387.490000000107,-2.800031,3.341421,
2391.2200000000885,-2.799878,3.340505,
2394.0200000000186,-2.800183,3.33959,
