TestTime,Amps,Volts,Temp 1
176.0700000000652,-2.800031,3.927367,
185.0100000000093,-2.800031,3.926452,
191.9899999999907,-2.799725,3.925536,
199.0,-2.800031,3.92462,
205.06000000005588,-2.800031,3.923705,
211.40999999991618,-2.799725,3.922789,
218.06000000005588,-2.800031,3.921874,
223.10000000009313,-2.800183,3.920958,
227.09000000008382,-2.799878,3.920043,
233.7399999999907,-2.799878,3.919127,
239.10999999986961,-2.800183,3.918212,
244.43999999994412,-2.800031,3.917296,
249.38999999989755,-2.800031,3.916381,
254.47999999998137,-2.800031,3.91516,
260.8200000000652,-2.800183,3.914244,
266.0700000000652,-2.799878,3.913329,
271.1099999998696,-2.799878,3.912413,
273.9399999999441,-2.800031,3.911498,
277.21999999997206,-2.799878,3.910582,
281.94999999995343,-2.799878,3.909667,
286.85000000009313,-2.799725,3.908751,
290.8599999998696,-2.800031,3.907836,
294.1099999998696,-2.799878,3.90692,
298.88999999989755,-2.800031,3.906004,
302.55000000004657,-2.800031,3.905089,
306.39999999990687,-2.800183,3.904173,
310.03000000002794,-2.800031,3.903258,
312.75,-2.799878,3.902342,
316.75,-2.799878,3.901427,
320.21999999997206,-2.799878,3.900206,
324.7299999999814,-2.800031,3.89929,
328.37999999988824,-2.799725,3.898375,
331.60000000009313,-2.800031,3.897459,
335.79000000003725,-2.799725,3.896239,
340.1799999999348,-2.799725,3.895323,
342.29000000003725,-2.800031,3.894102,
345.9799999999814,-2.800031,3.893187,
349.9299999999348,-2.800031,3.892271,
353.13999999989755,-2.799878,3.891356,
356.0900000000838,-2.799878,3.89044,
359.5800000000745,-2.800031,3.889525,
362.0800000000745,-2.800183,3.888609,
365.4299999999348,-2.799878,3.887694,
368.5800000000745,-2.799725,3.886778,
370.9799999999814,-2.800031,3.885863,
373.80000000004657,-2.800183,3.884947,
377.0,-2.800031,3.884031,
379.60000000009313,-2.799878,3.883116,
382.5900000000838,-2.799725,3.8822,
385.46999999997206,-2.799725,3.881285,
388.5800000000745,-2.800183,3.880369,
391.4099999999162,-2.799878,3.879454,
394.4799999999814,-2.799725,3.878538,
397.3300000000745,-2.800031,3.877317,
400.1199999998789,-2.799878,3.876402,
402.35000000009313,-2.799878,3.875486,
404.96999999997206,-2.799725,3.874571,
408.39999999990687,-2.800336,3.873655,
411.38999999989755,-2.799725,3.87274,
414.46999999997206,-2.800183,3.871824,
416.71999999997206,-2.799878,3.870909,
419.6799999999348,-2.800183,3.869688,
423.38999999989755,-2.800031,3.868772,
425.05000000004657,-2.799878,3.867857,
427.80000000004657,-2.800031,3.866941,
430.87999999988824,-2.799878,3.866026,
433.46999999997206,-2.800031,3.86511,
435.7600000000093,-2.800031,3.864195,
438.75,-2.799878,3.863279,
441.64999999990687,-2.799878,3.862364,
444.38999999989755,-2.800031,3.861448,
447.0200000000186,-2.800031,3.860533,
449.1799999999348,-2.800031,3.859617,
451.5200000000186,-2.799878,3.858396,
454.7299999999814,-2.800031,3.857481,
457.6799999999348,-2.799878,3.856565,
460.12999999988824,-2.799878,3.85565,
462.46999999997206,-2.799878,3.854734,
465.3300000000745,-2.800031,3.853819,
468.3300000000745,-2.799878,3.852903,
470.53000000002794,-2.799878,3.851987,
472.78000000002794,-2.799878,3.851072,
474.80000000004657,-2.800031,3.850156,
477.8599999998696,-2.800031,3.849241,
480.5800000000745,-2.800031,3.848325,
483.3200000000652,-2.800031,3.84741,
485.5800000000745,-2.800031,3.846494,
488.1199999998789,-2.799878,3.845579,
490.79000000003725,-2.800031,3.844663,
493.05000000004657,-2.800183,3.843442,
496.8699999998789,-2.799878,3.842527,
498.80000000004657,-2.800031,3.841611,
501.2399999999907,-2.799878,3.840696,
503.5800000000745,-2.800031,3.83978,
505.87999999988824,-2.800031,3.838865,
508.9099999999162,-2.799725,3.837949,
512.1000000000931,-2.800031,3.837034,
514.1199999998789,-2.799878,3.836118,
516.3699999998789,-2.799878,3.835203,
518.9299999999348,-2.800031,3.834287,
520.9099999999162,-2.800031,3.833371,
523.7299999999814,-2.799878,3.832456,
526.2900000000373,-2.799878,3.83154,
528.9199999999255,-2.800031,3.830625,
531.3999999999069,-2.800031,3.829404,
534.5900000000838,-2.800031,3.828489,
537.4799999999814,-2.800336,3.827573,
540.1899999999441,-2.800031,3.826658,
542.8599999998696,-2.800031,3.825742,
545.0400000000373,-2.799878,3.824826,
547.4399999999441,-2.800031,3.823911,
549.6999999999534,-2.799878,3.822995,
552.7199999999721,-2.799878,3.82208,
555.3200000000652,-2.799725,3.821164,
558.3100000000559,-2.800031,3.820249,
560.8999999999069,-2.799878,3.819333,
563.3400000000838,-2.799878,3.818418,
565.7099999999627,-2.800183,3.817502,
568.5500000000466,-2.799878,3.816587,
570.6999999999534,-2.799725,3.815671,
573.1799999999348,-2.800031,3.814755,
576.0500000000466,-2.800031,3.81384,
578.9299999999348,-2.799725,3.812619,
582.5700000000652,-2.799878,3.811398,
586.2099999999627,-2.800031,3.810178,
589.6199999998789,-2.800031,3.809262,
592.8599999998696,-2.799878,3.808347,
595.0600000000559,-2.800031,3.807431,
597.4499999999534,-2.800031,3.806516,
600.7299999999814,-2.799878,3.805295,
604.0500000000466,-2.799878,3.804074,
607.7199999999721,-2.799878,3.803159,
611.1599999999162,-2.800031,3.802243,
613.4599999999627,-2.800031,3.801328,
616.8400000000838,-2.799878,3.800412,
619.4799999999814,-2.799878,3.799496,
621.6699999999255,-2.800031,3.798581,
624.6699999999255,-2.800031,3.797665,
628.0700000000652,-2.800031,3.79675,
630.9399999999441,-2.800031,3.795834,
633.5400000000373,-2.799878,3.794919,
636.4099999999162,-2.799725,3.794003,
639.5700000000652,-2.800183,3.793088,
643.1299999998882,-2.799878,3.792172,
646.4499999999534,-2.800031,3.790951,
649.4799999999814,-2.799878,3.790036,
652.3000000000466,-2.799878,3.78912,
655.5900000000838,-2.800031,3.788205,
658.6299999998882,-2.799878,3.787289,
661.4599999999627,-2.799878,3.786374,
665.2299999999814,-2.799878,3.785458,
668.1499999999069,-2.799878,3.784237,
672.3100000000559,-2.799878,3.783322,
675.4399999999441,-2.799878,3.782406,
677.6899999999441,-2.800183,3.781491,
681.8300000000745,-2.800031,3.78027,
685.8699999998789,-2.800183,3.779355,
689.0100000000093,-2.800183,3.778439,
692.1499999999069,-2.799878,3.777523,
695.5200000000186,-2.800031,3.776608,
699.3300000000745,-2.799878,3.775692,
702.4599999999627,-2.800031,3.774777,
705.8799999998882,-2.800183,3.773861,
709.0600000000559,-2.800031,3.772946,
712.1199999998789,-2.800183,3.771725,
716.4799999999814,-2.800031,3.770809,
720.0600000000559,-2.799878,3.769894,
723.5100000000093,-2.800183,3.768978,
726.4699999999721,-2.800031,3.768063,
730.8799999998882,-2.800031,3.767147,
734.4499999999534,-2.799878,3.765927,
739.0800000000745,-2.799725,3.765011,
742.3400000000838,-2.800183,3.764096,
745.2600000000093,-2.799878,3.762875,
750.1399999998976,-2.799878,3.761959,
754.5,-2.800031,3.761044,
758.3599999998696,-2.800031,3.760128,
761.9199999999255,-2.799878,3.759213,
765.1399999998976,-2.800031,3.758297,
769.2099999999627,-2.800031,3.757382,
773.5200000000186,-2.799878,3.756466,
777.1899999999441,-2.800031,3.755245,
781.2700000000186,-2.800031,3.75433,
784.9099999999162,-2.799878,3.753414,
788.6000000000931,-2.800031,3.752499,
793.0100000000093,-2.799878,3.751583,
796.9699999999721,-2.799878,3.750668,
801.1099999998696,-2.800031,3.749752,
805.1199999998789,-2.800336,3.748836,
808.6499999999069,-2.800183,3.747921,
813.3000000000466,-2.799878,3.7467,
817.7299999999814,-2.799725,3.745785,
821.6999999999534,-2.800031,3.744869,
826.3899999998976,-2.800031,3.743954,
830.1299999998882,-2.800031,3.743038,
834.0700000000652,-2.799878,3.742123,
838.5300000000279,-2.799878,3.741207,
843.2600000000093,-2.800031,3.740291,
848.1000000000931,-2.799878,3.739071,
853.3999999999069,-2.799878,3.73785,
857.4799999999814,-2.799878,3.736934,
861.6699999999255,-2.799878,3.736019,
866.0500000000466,-2.800031,3.735103,
870.25,-2.800031,3.734188,
874.4799999999814,-2.799878,3.733272,
878.9899999999907,-2.800183,3.732357,
882.6499999999069,-2.800183,3.731441,
888.4299999999348,-2.800031,3.730526,
892.2399999999907,-2.800031,3.72961,
895.4799999999814,-2.799725,3.728695,
899.3100000000559,-2.799878,3.727779,
903.7399999999907,-2.800031,3.726864,
908.1599999999162,-2.800031,3.725948,
912.5100000000093,-2.800183,3.724727,
918.5,-2.799878,3.723812,
923.1699999999255,-2.799878,3.722896,
927.4199999999255,-2.800031,3.721981,
931.1199999998789,-2.800183,3.721065,
934.9099999999162,-2.800183,3.72015,
939.1799999999348,-2.799725,3.719234,
943.6000000000931,-2.799878,3.718318,
947.6099999998696,-2.800183,3.717403,
951.7900000000373,-2.799878,3.716487,
956.2600000000093,-2.800183,3.715572,
960.3999999999069,-2.799878,3.714351,
965.7700000000186,-2.800031,3.713436,
969.4599999999627,-2.799725,3.71252,
971.8899999998976,-2.800031,3.711604,
977.0800000000745,-2.800031,3.710689,
981.1999999999534,-2.799878,3.709773,
985.3200000000652,-2.799725,3.708858,
990.0500000000466,-2.799878,3.707942,
993.7399999999907,-2.799878,3.707027,
997.7199999999721,-2.799878,3.706111,
1002.5300000000279,-2.800183,3.705196,
1006.3999999999069,-2.800031,3.70428,
1009.9499999999534,-2.800183,3.703365,
1013.0900000000838,-2.799725,3.702449,
1017.5200000000186,-2.799878,3.701534,
1021.3100000000559,-2.800031,3.700618,
1025.5500000000466,-2.799878,3.699702,
1029.5900000000838,-2.800031,3.698787,
1033.9199999999255,-2.799878,3.697871,
1037.3500000000931,-2.800031,3.696956,
1041.6499999999069,-2.799878,3.69604,
1045.8999999999069,-2.800031,3.695125,
1048.8200000000652,-2.799725,3.693904,
1053.3799999998882,-2.800183,3.692988,
1057.6899999999441,-2.799878,3.691768,
1063.3000000000466,-2.800031,3.690852,
1066.7399999999907,-2.799878,3.689937,
1070.7700000000186,-2.799725,3.689021,
1074.7600000000093,-2.799878,3.688106,
1078.5,-2.800183,3.68719,
1083.0100000000093,-2.799878,3.686275,
1085.9499999999534,-2.799878,3.685359,
1089.3899999998976,-2.800031,3.684443,
1093.0600000000559,-2.799725,3.683528,
1097.0,-2.800031,3.682612,
1101.1799999999348,-2.800031,3.681697,
1104.9599999999627,-2.799878,3.680781,
1108.7399999999907,-2.800183,3.679866,
1112.1299999998882,-2.799573,3.67895,
1116.0600000000559,-2.800031,3.678035,
1118.9399999999441,-2.799878,3.677119,
1122.4399999999441,-2.800183,3.676204,
1126.8400000000838,-2.800031,3.675288,
1130.1000000000931,-2.800183,3.674372,
1133.4599999999627,-2.799725,3.673457,
1136.8799999998882,-2.799878,3.672541,
1141.469999999972,-2.800031,3.671321,
1145.9199999999255,-2.800031,3.670405,
1150.1699999999255,-2.800031,3.66949,
1153.0600000000559,-2.799878,3.668574,
1155.5100000000093,-2.800031,3.667659,
1159.5800000000745,-2.800031,3.666743,
1163.1899999999441,-2.799878,3.665827,
1166.7900000000373,-2.799878,3.664912,
1170.4799999999814,-2.800183,3.663996,
1174.1499999999069,-2.800031,3.662776,
1178.7600000000093,-2.799878,3.66186,
1182.6899999999441,-2.799725,3.660945,
1186.030000000028,-2.800031,3.659419,
1191.2700000000186,-2.799878,3.658503,
1194.6399999998976,-2.799878,3.657588,
1197.9199999999255,-2.800031,3.656672,
1202.4599999999627,-2.800031,3.655756,
1205.0400000000373,-2.800183,3.654841,
1208.8599999998696,-2.799878,3.653925,
1212.4799999999814,-2.800031,3.652705,
1216.2900000000373,-2.799725,3.651789,
1219.8999999999069,-2.799878,3.650874,
1223.1999999999534,-2.799878,3.649958,
1226.3500000000931,-2.800183,3.649042,
1229.2600000000093,-2.800031,3.648127,
1232.6299999998882,-2.800031,3.647211,
1237.1999999999534,-2.799878,3.646296,
1239.9299999999348,-2.799878,3.64538,
1244.219999999972,-2.800031,3.644465,
1247.6599999999162,-2.800183,3.643549,
1250.6699999999255,-2.800031,3.642634,
1253.3999999999069,-2.800031,3.641718,
1256.8799999998882,-2.799878,3.640803,
1260.3000000000466,-2.800031,3.639887,
1264.0700000000652,-2.799725,3.638972,
1266.7099999999627,-2.800031,3.638056,
1270.3599999998696,-2.800183,3.63714,
1273.5600000000559,-2.799878,3.636225,
1277.2299999999814,-2.800031,3.635309,
1281.0600000000559,-2.799878,3.634394,
1283.4499999999534,-2.799878,3.633173,
1287.0400000000373,-2.800031,3.632258,
1290.2700000000186,-2.800183,3.631342,
1293.8799999998882,-2.799878,3.630426,
1297.3799999998882,-2.800031,3.629511,
1301.1099999998696,-2.800031,3.62829,
1304.8599999998696,-2.799878,3.627375,
1307.9599999999627,-2.800183,3.626459,
1312.119999999879,-2.799878,3.625238,
1315.5700000000652,-2.799725,3.624323,
1318.1999999999534,-2.800183,3.623407,
1321.469999999972,-2.799573,3.622492,
1324.3400000000838,-2.800031,3.621271,
1328.6000000000931,-2.800031,3.620356,
1332.0600000000559,-2.800183,3.61944,
1336.1899999999441,-2.800183,3.618524,
1338.8300000000745,-2.800031,3.617609,
1342.2399999999907,-2.799573,3.616693,
1344.1099999998696,-2.800031,3.615473,
1348.6999999999534,-2.799725,3.614557,
1352.280000000028,-2.799878,3.613642,
1355.1000000000931,-2.799878,3.612726,
1358.1399999998976,-2.800031,3.61181,
1360.8599999998696,-2.800031,3.610895,
1364.6999999999534,-2.799725,3.609979,
1368.1299999998882,-2.800031,3.609064,
1370.6499999999069,-2.800031,3.608148,
1372.5100000000093,-2.799878,3.607233,
1376.2900000000373,-2.799878,3.606317,
1379.4499999999534,-2.800031,3.605402,
1382.3899999998976,-2.799878,3.604486,
1386.3400000000838,-2.800183,3.603571,
1389.1299999998882,-2.800031,3.60235,
1393.0200000000186,-2.799878,3.601434,
1396.3100000000559,-2.800031,3.600519,
1399.0500000000466,-2.799878,3.599603,
1402.2099999999627,-2.800031,3.598383,
1405.6699999999255,-2.799878,3.597467,
1409.0100000000093,-2.800031,3.596551,
1411.5400000000373,-2.800031,3.595636,
1415.1599999999162,-2.800183,3.59472,
1418.5800000000745,-2.799725,3.593805,
1420.9599999999627,-2.799725,3.592889,
1423.6399999998976,-2.799878,3.591974,
1426.869999999879,-2.800031,3.591058,
1429.25,-2.799878,3.590143,
1432.5400000000373,-2.799878,3.589227,
1436.0400000000373,-2.799878,3.588006,
1439.3100000000559,-2.799878,3.586786,
1443.869999999879,-2.800031,3.58587,
1446.8899999998976,-2.800183,3.584955,
1450.0400000000373,-2.800031,3.584039,
1453.4199999999255,-2.799573,3.583124,
1456.2299999999814,-2.800031,3.582208,
1458.8899999998976,-2.799878,3.581292,
1461.4299999999348,-2.799878,3.580377,
1464.5800000000745,-2.800336,3.579461,
1467.5200000000186,-2.800031,3.578546,
1470.9099999999162,-2.800031,3.57763,
1473.5,-2.799878,3.576715,
1476.869999999879,-2.800031,3.575799,
1479.9299999999348,-2.800031,3.574884,
1482.7700000000186,-2.800031,3.573968,
1486.3300000000745,-2.799878,3.573053,
1488.030000000028,-2.800183,3.572137,
1491.0500000000466,-2.799878,3.571221,
1494.2700000000186,-2.799878,3.570306,
1497.3799999998882,-2.800031,3.56939,
1500.6099999998696,-2.800183,3.568475,
1503.4399999999441,-2.799878,3.567559,
1506.4099999999162,-2.800183,3.566644,
1510.2299999999814,-2.800031,3.565728,
1513.1699999999255,-2.800183,3.564813,
1516.119999999879,-2.800183,3.563897,
1518.6399999998976,-2.799725,3.562982,
1520.8100000000559,-2.800031,3.562066,
1524.6799999999348,-2.800031,3.561151,
1528.0400000000373,-2.799878,3.55993,
1532.3000000000466,-2.800031,3.559014,
1535.3100000000559,-2.799725,3.558099,
1538.369999999879,-2.800031,3.557183,
1541.3300000000745,-2.799725,3.556268,
1544.6399999998976,-2.800031,3.555352,
1547.219999999972,-2.799878,3.554437,
1550.280000000028,-2.799878,3.553521,
1553.469999999972,-2.800031,3.552605,
1555.8000000000466,-2.800031,3.55169,
1559.469999999972,-2.800031,3.550774,
1562.8100000000559,-2.800031,3.549554,
1567.1299999998882,-2.800031,3.548638,
1570.219999999972,-2.800183,3.547723,
1573.25,-2.800031,3.546807,
1575.4099999999162,-2.800031,3.545892,
1579.1000000000931,-2.800031,3.544976,
1582.219999999972,-2.800031,3.543755,
1587.030000000028,-2.799878,3.54284,
1589.7700000000186,-2.800031,3.541924,
1592.719999999972,-2.800031,3.541009,
1596.5100000000093,-2.800031,3.540093,
1600.0500000000466,-2.799878,3.539178,
1603.6399999998976,-2.799878,3.537957,
1606.5500000000466,-2.800183,3.537041,
1609.8599999998696,-2.800183,3.536126,
1613.3500000000931,-2.800183,3.53521,
1616.5600000000559,-2.800031,3.534295,
1620.4799999999814,-2.800031,3.533074,
1624.4199999999255,-2.800031,3.532158,
1627.8400000000838,-2.800031,3.531243,
1631.3500000000931,-2.799878,3.530327,
1634.469999999972,-2.800183,3.529412,
1637.219999999972,-2.799725,3.528496,
1640.2399999999907,-2.800031,3.527581,
1644.4899999999907,-2.799725,3.526665,
1648.1599999999162,-2.800031,3.525444,
1653.1099999998696,-2.799878,3.524529,
1656.7399999999907,-2.799878,3.523613,
1659.7099999999627,-2.800031,3.522698,
1663.1599999999162,-2.799878,3.521782,
1667.1000000000931,-2.799878,3.520867,
1670.0900000000838,-2.799878,3.519951,
1673.0600000000559,-2.800031,3.519036,
1676.6899999999441,-2.799878,3.51812,
1680.8799999998882,-2.799878,3.517205,
1684.6000000000931,-2.800031,3.516289,
1688.219999999972,-2.799878,3.515373,
1691.969999999972,-2.800031,3.514458,
1695.7399999999907,-2.800031,3.513542,
1699.3400000000838,-2.799878,3.512627,
1702.119999999879,-2.799878,3.511711,
1704.5900000000838,-2.800183,3.510796,
1708.9599999999627,-2.799878,3.50988,
1712.75,-2.800031,3.508965,
1716.5400000000373,-2.800031,3.507744,
1721.0,-2.800031,3.506828,
1725.2700000000186,-2.800031,3.505913,
1729.3300000000745,-2.800031,3.504997,
1733.3100000000559,-2.800183,3.504082,
1736.75,-2.800031,3.502556,
1742.3500000000931,-2.800031,3.501335,
1747.6599999999162,-2.799878,3.500114,
1752.8999999999069,-2.800031,3.498894,
1758.25,-2.800183,3.497978,
1762.2700000000186,-2.799878,3.497063,
1765.5800000000745,-2.799878,3.496147,
1769.9799999999814,-2.799878,3.495232,
1772.8100000000559,-2.800183,3.494316,
1776.8500000000931,-2.799725,3.4934,
1780.8400000000838,-2.800031,3.492485,
1784.1499999999069,-2.799725,3.491569,
1788.6799999999348,-2.799878,3.490654,
1792.9299999999348,-2.799878,3.489738,
1797.0100000000093,-2.800031,3.488823,
1801.2299999999814,-2.800031,3.487907,
1805.3899999998976,-2.799878,3.486992,
1809.6000000000931,-2.800183,3.485771,
1813.5,-2.800031,3.484855,
1817.1299999998882,-2.799878,3.48394,
1821.3599999998696,-2.799725,3.483024,
1826.1499999999069,-2.800031,3.482109,
1829.9299999999348,-2.800183,3.481193,
1833.9799999999814,-2.799725,3.480278,
1837.8200000000652,-2.799725,3.479362,
1842.5100000000093,-2.799878,3.478447,
1846.5600000000559,-2.799878,3.477531,
1850.1899999999441,-2.800031,3.476616,
1853.2099999999627,-2.799878,3.4757,
1857.9899999999907,-2.800031,3.474784,
1864.7399999999907,-2.800031,3.473869,
1870.25,-2.800031,3.472953,
1874.5700000000652,-2.799878,3.472038,
1879.2900000000373,-2.800031,3.470817,
1886.0700000000652,-2.799878,3.469902,
1890.1999999999534,-2.800031,3.468986,
1894.5200000000186,-2.800031,3.46807,
1897.9099999999162,-2.799878,3.467155,
1902.619999999879,-2.800031,3.466239,
1907.4899999999907,-2.800183,3.465324,
1911.7900000000373,-2.800031,3.464408,
1916.0500000000466,-2.800031,3.463493,
1921.2700000000186,-2.800031,3.462577,
1924.8999999999069,-2.800031,3.461662,
1929.969999999972,-2.800031,3.460746,
1933.6899999999441,-2.800031,3.459831,
1936.6999999999534,-2.800031,3.458915,
1941.4599999999627,-2.799878,3.458,
1946.1599999999162,-2.800031,3.457084,
1950.1799999999348,-2.799725,3.456168,
1953.9199999999255,-2.800183,3.455253,
1958.5400000000373,-2.800031,3.454337,
1963.6299999998882,-2.800031,3.453422,
1968.1699999999255,-2.800031,3.452506,
1972.4499999999534,-2.799878,3.451591,
1975.2700000000186,-2.800031,3.450675,
1978.8599999998696,-2.800336,3.44976,
1984.2299999999814,-2.800031,3.448539,
1989.8999999999069,-2.800031,3.447623,
1994.3300000000745,-2.800031,3.446708,
1998.1499999999069,-2.799878,3.445792,
2001.8200000000652,-2.799878,3.444877,
2007.0900000000838,-2.800031,3.443961,
2011.8100000000559,-2.800031,3.442741,
2015.6799999999348,-2.799725,3.441825,
2019.6299999998882,-2.799725,3.440909,
2024.7299999999814,-2.800031,3.439994,
2028.3300000000745,-2.799878,3.439078,
2032.3400000000838,-2.800031,3.438163,
2037.0,-2.800031,3.437247,
2041.8599999998696,-2.800183,3.436027,
2047.1499999999069,-2.799725,3.435111,
2051.2099999999627,-2.799878,3.434195,
2055.2299999999814,-2.799725,3.43328,
2058.280000000028,-2.800183,3.432364,
2062.9499999999534,-2.799878,3.431449,
2066.7299999999814,-2.799725,3.430533,
2070.719999999972,-2.799878,3.429618,
2074.969999999972,-2.799878,3.428702,
2079.2600000000093,-2.799878,3.427787,
2083.0800000000745,-2.799878,3.426871,
2087.469999999972,-2.800183,3.425956,
2090.6299999998882,-2.800183,3.42504,
2093.5400000000373,-2.799878,3.425956,
2099.090000000084,-2.800183,3.42504,
2104.8899999998976,-2.800183,3.423819,
2111.7099999999627,-2.799878,3.422904,
2116.600000000093,-2.800031,3.421988,
2121.320000000065,-2.800031,3.421073,
2125.5400000000373,-2.799878,3.420157,
2129.3599999998696,-2.800031,3.419242,
2134.780000000028,-2.800183,3.418326,
2139.369999999879,-2.800031,3.417411,
2143.409999999916,-2.799878,3.416495,
2145.7900000000373,-2.799725,3.415579,
2149.409999999916,-2.800031,3.414664,
2154.0400000000373,-2.799725,3.413748,
2158.0200000000186,-2.800183,3.412833,
2162.2600000000093,-2.800031,3.411612,
2167.159999999916,-2.800031,3.410697,
2170.840000000084,-2.799878,3.409781,
2174.9199999999255,-2.800031,3.408865,
2178.320000000065,-2.799725,3.40795,
2181.2399999999907,-2.799725,3.407034,
2184.649999999907,-2.800031,3.406119,
2188.369999999879,-2.799725,3.405203,
2192.2299999999814,-2.800031,3.404288,
2195.689999999944,-2.800031,3.403067,
2200.469999999972,-2.800031,3.402152,
2203.9499999999534,-2.800031,3.401236,
2207.619999999879,-2.800031,3.40032,
2211.25,-2.800031,3.399405,
2213.719999999972,-2.800031,3.398489,
2217.0500000000466,-2.799725,3.397574,
2221.1999999999534,-2.799878,3.396658,
2224.6299999998882,-2.799878,3.395743,
2227.7700000000186,-2.799878,3.394827,
2231.5,-2.799725,3.393912,
2235.0500000000466,-2.799878,3.392996,
2238.7099999999627,-2.799878,3.392081,
2242.2700000000186,-2.799878,3.391165,
2244.7299999999814,-2.800183,3.389944,
2248.3599999998696,-2.799573,3.388724,
2253.090000000084,-2.799725,3.387808,
2256.320000000065,-2.800183,3.386893,
2259.350000000093,-2.800031,3.385977,
2263.2299999999814,-2.800031,3.385061,
2266.4799999999814,-2.799878,3.384146,
2269.590000000084,-2.799878,3.38323,
2273.0400000000373,-2.800031,3.382315,
2276.7099999999627,-2.799725,3.381399,
2278.939999999944,-2.799878,3.380484,
2281.649999999907,-2.799878,3.379568,
2285.4499999999534,-2.800031,3.378653,
2288.4499999999534,-2.800031,3.377737,
2291.719999999972,-2.799878,3.376822,
2294.929999999935,-2.800031,3.375906,
2298.439999999944,-2.799878,3.37499,
2301.4599999999627,-2.799725,3.374075,
2304.899999999907,-2.800031,3.373159,
2307.219999999972,-2.800183,3.372244,
2310.1299999998882,-2.800183,3.371328,
2313.439999999944,-2.800183,3.370413,
2316.4199999999255,-2.800031,3.369497,
2318.820000000065,-2.799878,3.368582,
2322.119999999879,-2.800031,3.367666,
2325.820000000065,-2.799573,3.366751,
2328.5200000000186,-2.799725,3.365835,
2331.659999999916,-2.800031,3.36492,
2334.560000000056,-2.799725,3.363699,
2338.0100000000093,-2.800031,3.362783,
2341.310000000056,-2.799725,3.361868,
2344.1299999998882,-2.799878,3.360952,
2347.5800000000745,-2.799725,3.359731,
2350.530000000028,-2.800031,3.358816,
2354.2900000000373,-2.800031,3.3579,
2357.090000000084,-2.800183,3.356985,
2360.280000000028,-2.799878,3.355764,
2363.2900000000373,-2.799878,3.354849,
2365.8599999998696,-2.800183,3.353628,
2369.810000000056,-2.799878,3.352712,
2372.75,-2.800031,3.351797,
2375.600000000093,-2.799878,3.350576,
2379.1699999999255,-2.800031,3.34966,
2382.0,-2.800183,3.348745,
2385.340000000084,-2.799878,3.347829,
2388.2399999999907,-2.800183,3.346914,
2390.090000000084,-2.799878,3.345998,
2392.75,-2.799878,3.345083,
2395.6299999998882,-2.800031,3.344167,
2398.8300000000745,-2.799878,3.343252,
2401.6399999998976,-2.800031,3.342336,
2404.4199999999255,-2.799725,3.341421,
2407.5800000000745,-2.799878,3.340505,
2410.5200000000186,-2.799878,3.33959,
2413.649999999907,-2.800183,3.338674,
2416.1399999998976,-2.799878,3.337758,
2418.469999999972,-2.799878,3.336538,
2423.090000000084,-2.799878,3.335622,
2426.3799999998882,-2.800031,3.334707,
2429.280000000028,-2.800031,3.333791,
2432.090000000084,-2.800031,3.332876,
2435.9199999999255,-2.800183,3.331655,
2440.1099999998696,-2.800031,3.330739,
2444.0400000000373,-2.800183,3.329824,
2446.6099999998696,-2.800031,3.328908,
2449.8599999998696,-2.800031,3.327687,
2454.119999999879,-2.800031,3.326772,
2458.25,-2.800336,3.325856,
2461.780000000028,-2.800031,3.324941,
