TestTime,Amps,Volts,Temp 1
161.70999999996275,-2.800031,3.916991,0.519999999999996
164.39999999990687,-2.799878,3.916075,0.5360000000000014
167.72999999998137,-2.800183,3.91516,0.5360000000000014
171.22999999998137,-2.799878,3.913939,0.5670000000000002
175.25,-2.799878,3.913024,0.5670000000000002
178.18999999994412,-2.800031,3.912108,0.5829999999999984
180.21999999973923,-2.799878,3.911192,0.5829999999999984
183.12000000011176,-2.800031,3.910277,0.5989999999999966
186.25,-2.800031,3.909361,0.6149999999999949
189.21999999973923,-2.799878,3.908446,0.6310000000000002
192.06000000005588,-2.800031,3.90753,0.6460000000000008
195.589999999851,-2.800031,3.906615,0.661999999999999
198.1699999999255,-2.800031,3.905699,0.661999999999999
201.35999999986961,-2.800031,3.904784,0.6779999999999973
204.27000000001863,-2.800031,3.903868,0.6939999999999955
206.70999999996275,-2.800031,3.902953,0.6939999999999955
209.54999999981374,-2.800031,3.902037,0.7089999999999961
211.910000000149,-2.799878,3.901122,0.7250000000000014
215.06000000005588,-2.799878,3.900206,0.7409999999999997
218.35999999986961,-2.799878,3.89929,0.7409999999999997
221.10999999986961,-2.800031,3.898375,0.7569999999999979
224.1999999997206,-2.799725,3.897459,0.7729999999999961
227.14999999990687,-2.800031,3.896544,0.7879999999999967
230.45999999996275,-2.800031,3.895323,0.7879999999999967
233.7799999997951,-2.800031,3.894408,0.8039999999999949
235.5800000000745,-2.799878,3.893492,0.8200000000000003
239.4199999999255,-2.799878,3.892576,0.8359999999999985
242.17999999970198,-2.799878,3.891356,0.8359999999999985
245.54000000003725,-2.800031,3.89044,0.8509999999999991
248.75,-2.799878,3.88922,0.8669999999999973
252.62000000011176,-2.799878,3.888304,0.8829999999999956
255.00999999977648,-2.799725,3.887388,0.8829999999999956
258.04999999981374,-2.800031,3.886168,0.8990000000000009
260.410000000149,-2.799878,3.885252,0.9149999999999991
263.54999999981374,-2.800031,3.884337,0.9149999999999991
266.85000000009313,-2.799878,3.883421,0.9299999999999997
269.7700000000186,-2.800031,3.8822,0.945999999999998
273.0200000000186,-2.799878,3.881285,0.945999999999998
275.679999999702,-2.800031,3.880369,0.9619999999999962
279.06999999983236,-2.799725,3.879149,0.9780000000000015
281.87999999988824,-2.799878,3.878233,0.9780000000000015
285.2299999999814,-2.800031,3.877317,0.992999999999995
287.089999999851,-2.800031,3.876097,1.0090000000000003
290.179999999702,-2.800031,3.874876,1.0249999999999986
294.29000000003725,-2.799725,3.87396,1.0409999999999968
297.0800000000745,-2.800031,3.873045,1.0409999999999968
299.8100000000559,-2.799878,3.872129,1.0559999999999974
302.21999999973923,-2.799878,3.871214,1.0559999999999974
304.7700000000186,-2.800031,3.870298,1.0719999999999956
307.9799999999814,-2.800031,3.869383,1.088000000000001
309.87999999988824,-2.800183,3.868467,1.088000000000001
312.5299999997951,-2.800031,3.867552,1.088000000000001
315.37999999988824,-2.800031,3.866636,1.1199999999999974
317.9199999999255,-2.799725,3.865721,1.134999999999998
320.4799999999814,-2.799878,3.864805,1.1509999999999962
323.179999999702,-2.799725,3.863584,1.1509999999999962
326.87999999988824,-2.800183,3.862669,1.1670000000000016
329.7299999999814,-2.799878,3.861448,1.1829999999999998
333.4199999999255,-2.799878,3.860227,1.1980000000000004
335.589999999851,-2.799878,3.859312,1.2139999999999986
338.87999999988824,-2.799878,3.858396,1.1980000000000004
341.4499999997206,-2.800031,3.857481,1.2139999999999986
344.2599999997765,-2.800031,3.856565,1.2139999999999986
346.62999999988824,-2.800031,3.85565,1.2299999999999969
349.429999999702,-2.800031,3.854734,1.2459999999999951
352.48999999975786,-2.799878,3.853819,1.2620000000000005
354.7299999999814,-2.800183,3.852903,1.277000000000001
357.5800000000745,-2.799878,3.851987,1.277000000000001
359.98999999975786,-2.800031,3.851072,1.2929999999999993
361.8599999998696,-2.800031,3.850156,1.2929999999999993
364.7700000000186,-2.799878,3.849241,1.3089999999999975
367.8100000000559,-2.799878,3.848325,1.3089999999999975
370.35000000009313,-2.799725,3.847105,1.3089999999999975
373.9799999999814,-2.800183,3.845884,1.3249999999999957
377.429999999702,-2.800031,3.844968,1.3399999999999963
379.85000000009313,-2.800183,3.844053,1.3560000000000016
382.589999999851,-2.799725,3.843137,1.3719999999999999
384.9499999997206,-2.800031,3.842222,1.3719999999999999
387.54999999981374,-2.799878,3.841306,1.3879999999999981
390.160000000149,-2.800031,3.840391,1.4029999999999987
392.54999999981374,-2.800031,3.839475,1.4029999999999987
395.089999999851,-2.800031,3.83856,1.4029999999999987
398.1099999998696,-2.799878,3.837644,1.418999999999997
400.9799999999814,-2.799878,3.836728,1.418999999999997
403.5299999997951,-2.799878,3.835508,1.4349999999999952
406.87999999988824,-2.800031,3.834592,1.4349999999999952
409.429999999702,-2.799878,3.833371,1.418999999999997
412.7599999997765,-2.800031,3.832456,1.4349999999999952
415.160000000149,-2.799725,3.83154,1.4349999999999952
418.45999999996275,-2.799878,3.830625,1.4349999999999952
421.12000000011176,-2.800031,3.829709,1.4510000000000005
423.6999999997206,-2.799878,3.828794,1.4669999999999987
426.54000000003725,-2.799878,3.827878,1.4669999999999987
429.0299999997951,-2.800031,3.826658,1.4819999999999993
432.839999999851,-2.799878,3.825437,1.5139999999999958
435.98999999975786,-2.799725,3.824521,1.5300000000000011
438.0600000000559,-2.799878,3.823606,1.5300000000000011
440.87000000011176,-2.800031,3.82269,1.5300000000000011
444.10000000009313,-2.799878,3.821775,1.5450000000000017
446.70999999996275,-2.799878,3.820859,1.5450000000000017
449.12000000011176,-2.800031,3.819944,1.5450000000000017
452.35000000009313,-2.800031,3.819028,1.5450000000000017
455.2799999997951,-2.800031,3.818112,1.561
458.25,-2.800031,3.816892,1.5769999999999982
460.96999999973923,-2.800031,3.815976,1.5769999999999982
464.0099999997765,-2.799878,3.815061,1.5769999999999982
466.75,-2.799573,3.814145,1.5769999999999982
469.910000000149,-2.799878,3.812924,1.5929999999999964
473.3900000001304,-2.799878,3.812009,1.6090000000000018
476.39999999990687,-2.799725,3.810788,1.6090000000000018
480.12000000011176,-2.800031,3.809873,1.6090000000000018
482.87000000011176,-2.800031,3.808957,1.6239999999999952
485.679999999702,-2.800031,3.808042,1.6239999999999952
488.48999999975786,-2.800031,3.807126,1.6400000000000006
491.339999999851,-2.799878,3.80621,1.671999999999997
494.5,-2.800031,3.805295,1.6869999999999976
497.7299999999814,-2.800031,3.804074,1.6869999999999976
501.62000000011176,-2.799878,3.802853,1.7029999999999959
505.73999999975786,-2.800183,3.801633,1.7029999999999959
510.14999999990687,-2.799725,3.800412,1.7190000000000012
513.5200000000186,-2.800183,3.799496,1.7190000000000012
516.0099999997765,-2.800183,3.798581,1.7190000000000012
519.2799999997951,-2.800031,3.79736,1.7190000000000012
523.339999999851,-2.800183,3.796445,1.7349999999999994
526.4699999997392,-2.800031,3.795529,1.7349999999999994
529.589999999851,-2.800031,3.794308,1.75
533.929999999702,-2.800031,3.793393,1.7659999999999982
537.4599999999627,-2.799725,3.792477,1.7659999999999982
540.4399999999441,-2.800031,3.791562,1.7659999999999982
543.910000000149,-2.800183,3.790341,1.7819999999999965
546.6099999998696,-2.800031,3.789425,1.7819999999999965
550.1699999999255,-2.799725,3.788205,1.7819999999999965
554.1400000001304,-2.800031,3.787289,1.7979999999999947
557.4399999999441,-2.800031,3.786374,1.814
561.7199999997392,-2.800183,3.785458,1.8290000000000006
564.2199999997392,-2.800031,3.784543,1.8290000000000006
567.7599999997765,-2.799878,3.783627,1.8290000000000006
571.2599999997765,-2.800031,3.782712,1.8290000000000006
574.5499999998137,-2.800031,3.781796,1.8290000000000006
576.9499999997206,-2.799878,3.780575,1.8449999999999989
581.7999999998137,-2.799725,3.77966,1.860999999999997
584.8700000001118,-2.800183,3.778439,1.860999999999997
590.1699999999255,-2.800031,3.777523,1.860999999999997
593.1899999999441,-2.800183,3.776608,1.8769999999999953
596.9499999997206,-2.800031,3.775692,1.8769999999999953
599.7700000000186,-2.800031,3.774777,1.8769999999999953
603.9199999999255,-2.799878,3.773861,1.860999999999997
607.2299999999814,-2.800031,3.772946,1.8769999999999953
609.6699999999255,-2.799878,3.77203,1.8769999999999953
613.429999999702,-2.800031,3.771115,1.8769999999999953
617.1999999997206,-2.800031,3.770199,1.8769999999999953
620.660000000149,-2.800031,3.769284,1.891999999999996
624.0600000000559,-2.799878,3.768368,1.9239999999999995
628.0200000000186,-2.800183,3.767453,1.9239999999999995
632.2099999999627,-2.800183,3.766232,1.9399999999999977
636.5400000000373,-2.800031,3.765011,1.9399999999999977
640.4499999997206,-2.800031,3.764096,1.955999999999996
643.8500000000931,-2.800031,3.76318,1.9709999999999965
647.1899999999441,-2.800031,3.762264,1.9709999999999965
650.9799999999814,-2.800031,3.761349,1.9869999999999948
654.9199999999255,-2.799725,3.760433,2.0189999999999984
658.410000000149,-2.800031,3.759518,2.0189999999999984
661.9799999999814,-2.800031,3.758602,2.0189999999999984
665.8700000001118,-2.800031,3.757687,2.0189999999999984
669.8999999999069,-2.800183,3.756771,2.049999999999997
673.929999999702,-2.800031,3.75555,2.049999999999997
676.7099999999627,-2.799878,3.754635,2.049999999999997
680.0099999997765,-2.800031,3.753719,2.033999999999999
684.0,-2.799725,3.752804,2.033999999999999
687.910000000149,-2.800031,3.751583,2.033999999999999
693.5400000000373,-2.800183,3.750668,2.033999999999999
696.8999999999069,-2.800031,3.749752,2.049999999999997
700.4899999997579,-2.799878,3.748836,2.049999999999997
704.1999999997206,-2.800183,3.747921,2.049999999999997
707.3199999998324,-2.800031,3.7467,2.0659999999999954
712.2900000000373,-2.799878,3.745785,2.049999999999997
715.2599999997765,-2.799725,3.744869,2.049999999999997
718.7999999998137,-2.800031,3.743954,2.0659999999999954
722.2599999997765,-2.799878,3.743038,2.0659999999999954
726.089999999851,-2.800031,3.742123,2.0659999999999954
730.660000000149,-2.800031,3.741207,2.049999999999997
733.929999999702,-2.799725,3.740291,2.049999999999997
737.8799999998882,-2.799878,3.739376,2.0659999999999954
741.660000000149,-2.800031,3.73846,2.0820000000000007
743.9699999997392,-2.799878,3.737545,2.0820000000000007
747.7599999997765,-2.800031,3.736629,2.0820000000000007
751.5499999998137,-2.800031,3.735714,2.0820000000000007
755.429999999702,-2.799878,3.734798,2.0820000000000007
759.1999999997206,-2.799878,3.733577,2.097999999999999
763.8900000001304,-2.799878,3.732662,2.097999999999999
767.6699999999255,-2.799725,3.731746,2.097999999999999
770.8799999998882,-2.800031,3.730831,2.097999999999999
774.7399999997579,-2.799878,3.729915,2.0820000000000007
777.0099999997765,-2.800031,3.729,2.0820000000000007
780.7199999997392,-2.800031,3.728084,2.0820000000000007
784.1200000001118,-2.800031,3.727169,2.0820000000000007
788.2799999997951,-2.800031,3.726253,2.097999999999999
791.7399999997579,-2.799878,3.725338,2.1129999999999995
795.0099999997765,-2.800031,3.724422,2.1129999999999995
798.3799999998882,-2.800031,3.723201,2.1129999999999995
803.1499999999069,-2.799878,3.722286,2.128999999999998
807.160000000149,-2.800183,3.72137,2.1129999999999995
810.8199999998324,-2.800031,3.720455,2.097999999999999
812.8900000001304,-2.799878,3.719539,2.097999999999999
816.7099999999627,-2.800031,3.718624,2.1129999999999995
819.7599999997765,-2.799878,3.717708,2.1129999999999995
823.2900000000373,-2.800031,3.716793,2.1129999999999995
827.4199999999255,-2.800031,3.715877,2.1129999999999995
830.839999999851,-2.800031,3.714961,2.1129999999999995
834.0800000000745,-2.799878,3.713741,2.128999999999998
838.679999999702,-2.799878,3.712825,2.144999999999996
841.7299999999814,-2.799878,3.71191,2.1610000000000014
844.410000000149,-2.800031,3.710994,2.1610000000000014
847.8599999998696,-2.800031,3.710079,2.1610000000000014
851.1499999999069,-2.799878,3.709163,2.1610000000000014
854.6099999998696,-2.799878,3.708248,2.1610000000000014
857.8199999998324,-2.800183,3.707332,2.144999999999996
861.4799999999814,-2.800031,3.706416,2.1610000000000014
864.9699999997392,-2.800031,3.705501,2.1610000000000014
868.8500000000931,-2.799878,3.704585,2.175999999999995
871.6499999999069,-2.800031,3.70367,2.175999999999995
874.0099999997765,-2.800183,3.702754,2.175999999999995
877.2900000000373,-2.799878,3.701839,2.1610000000000014
881.160000000149,-2.800031,3.700618,2.1610000000000014
885.6099999998696,-2.800031,3.699702,2.1610000000000014
888.8199999998324,-2.799878,3.698787,2.1610000000000014
892.1999999997206,-2.799878,3.697871,2.144999999999996
895.1899999999441,-2.799878,3.696651,2.144999999999996
900.3700000001118,-2.800183,3.69543,2.1610000000000014
904.1299999998882,-2.800031,3.694209,2.175999999999995
907.4199999999255,-2.800183,3.693294,2.175999999999995
910.9599999999627,-2.800031,3.692378,2.175999999999995
914.3900000001304,-2.800031,3.691157,2.175999999999995
918.8900000001304,-2.800031,3.690242,2.175999999999995
921.8799999998882,-2.799725,3.689326,2.175999999999995
925.0699999998324,-2.800031,3.688411,2.175999999999995
928.7099999999627,-2.800031,3.687495,2.175999999999995
931.6400000001304,-2.799878,3.68658,2.1610000000000014
934.7099999999627,-2.800031,3.685664,2.1610000000000014
937.1999999997206,-2.799878,3.684749,2.1610000000000014
940.8199999998324,-2.800031,3.683528,2.1610000000000014
944.4899999997579,-2.800183,3.682307,2.175999999999995
949.2599999997765,-2.800031,3.681392,2.192
952.1999999997206,-2.800031,3.680476,2.175999999999995
955.8700000001118,-2.799878,3.679561,2.175999999999995
958.8100000000559,-2.800031,3.67834,2.1610000000000014
962.1499999999069,-2.799878,3.677424,2.1610000000000014
964.8500000000931,-2.800031,3.676509,2.1610000000000014
967.8599999998696,-2.799878,3.675593,2.175999999999995
971.589999999851,-2.800183,3.674678,2.1610000000000014
974.3100000000559,-2.799725,3.673762,2.1610000000000014
977.089999999851,-2.800031,3.672847,2.144999999999996
980.1200000001118,-2.799878,3.671931,2.144999999999996
983.839999999851,-2.800031,3.671015,2.128999999999998
986.6299999998882,-2.800183,3.6701,2.128999999999998
990.1000000000931,-2.800031,3.669184,2.144999999999996
992.3999999999069,-2.799878,3.668269,2.144999999999996
994.4899999997579,-2.800183,3.667353,2.144999999999996
998.0299999997951,-2.800031,3.666438,2.144999999999996
1001.1899999999441,-2.800031,3.665522,2.144999999999996
1004.1400000001304,-2.799878,3.664607,2.144999999999996
1006.9899999997579,-2.800031,3.663691,2.1610000000000014
1010.4199999999255,-2.800031,3.662776,2.175999999999995
1013.2900000000373,-2.800031,3.66186,2.192
1016.2099999999627,-2.799878,3.660945,2.175999999999995
1018.6299999998882,-2.800031,3.660029,2.175999999999995
1021.6099999998696,-2.799878,3.659113,2.1610000000000014
1024.529999999795,-2.799725,3.658198,2.175999999999995
1027.7099999999627,-2.799878,3.657282,2.175999999999995
1029.9899999997579,-2.800183,3.656367,2.175999999999995
1033.6699999999255,-2.800031,3.655451,2.175999999999995
1036.75,-2.800031,3.654536,2.1610000000000014
1039.4499999997206,-2.799878,3.653315,2.1610000000000014
1043.410000000149,-2.799725,3.652399,2.144999999999996
1046.660000000149,-2.799725,3.651484,2.128999999999998
1048.8999999999069,-2.799878,3.650568,2.144999999999996
1051.7099999999627,-2.800031,3.649653,2.1610000000000014
1054.4199999999255,-2.800183,3.648737,2.1610000000000014
1057.4699999997392,-2.800031,3.647822,2.144999999999996
1059.8799999998882,-2.800031,3.646906,2.128999999999998
1063.2999999998137,-2.800031,3.645991,2.128999999999998
1066.4899999997579,-2.799878,3.645075,2.1129999999999995
1069.8500000000931,-2.799878,3.64416,2.1129999999999995
1072.5099999997765,-2.800031,3.643244,2.1129999999999995
1075.1699999999255,-2.800031,3.642329,2.1129999999999995
1077.4799999999814,-2.799725,3.641413,2.097999999999999
1080.029999999795,-2.799878,3.640497,2.1129999999999995
1083.4399999999441,-2.799878,3.639277,2.1129999999999995
1087.0600000000559,-2.800031,3.638361,2.128999999999998
1090.2299999999814,-2.800031,3.63714,2.144999999999996
1094.1200000001118,-2.799878,3.636225,2.128999999999998
1097.0400000000373,-2.800031,3.635309,2.144999999999996
1099.8300000000745,-2.800183,3.634394,2.144999999999996
1102.2299999999814,-2.799878,3.633173,2.1610000000000014
1105.0400000000373,-2.800031,3.632258,2.1610000000000014
1108.2700000000186,-2.799878,3.631342,2.128999999999998
1111.529999999795,-2.799878,3.630426,2.128999999999998
1114.3300000000745,-2.799878,3.629511,2.128999999999998
1116.910000000149,-2.800031,3.628595,2.128999999999998
1119.6999999997206,-2.799878,3.62768,2.144999999999996
1122.6999999997206,-2.799878,3.626764,2.144999999999996
1125.7399999997579,-2.800031,3.625849,2.144999999999996
1128.2199999997392,-2.799878,3.624628,2.144999999999996
1131.4799999999814,-2.799878,3.623713,2.144999999999996
1133.7900000000373,-2.800031,3.622797,2.128999999999998
1137.25,-2.799878,3.621881,2.144999999999996
1139.8199999998324,-2.800031,3.620966,2.128999999999998
1142.5,-2.800183,3.62005,2.128999999999998
1145.679999999702,-2.799878,3.619135,2.144999999999996
1147.7099999999627,-2.800031,3.618219,2.128999999999998
1151.0099999997765,-2.800031,3.617304,2.1129999999999995
1153.8500000000931,-2.799878,3.616388,2.1129999999999995
1155.6499999999069,-2.800183,3.615473,2.128999999999998
1158.279999999795,-2.800031,3.614557,2.128999999999998
1161.6000000000931,-2.799878,3.613642,2.144999999999996
1164.529999999795,-2.800031,3.612726,2.144999999999996
1167.160000000149,-2.799878,3.61181,2.144999999999996
1169.9499999997206,-2.800183,3.610895,2.144999999999996
1172.9599999999627,-2.799725,3.609979,2.128999999999998
1175.3199999998324,-2.800031,3.609064,2.128999999999998
1178.3599999998696,-2.800031,3.608148,2.128999999999998
1180.75,-2.800031,3.607233,2.128999999999998
1183.3100000000559,-2.800031,3.606317,2.1129999999999995
1185.9199999999255,-2.800031,3.605402,2.128999999999998
1188.9399999999441,-2.799878,3.604486,2.128999999999998
1191.9699999997392,-2.800031,3.603571,2.128999999999998
1194.589999999851,-2.800031,3.602655,2.128999999999998
1197.1299999998882,-2.799878,3.60174,2.128999999999998
1200.5499999998137,-2.799878,3.600824,2.128999999999998
1203.1400000001304,-2.799878,3.599908,2.144999999999996
1205.4799999999814,-2.800031,3.598993,2.144999999999996
1207.7199999997392,-2.800031,3.598077,2.144999999999996
1210.2299999999814,-2.800031,3.597162,2.128999999999998
1213.1999999997206,-2.799878,3.596246,2.1129999999999995
1215.8900000001304,-2.799878,3.595331,2.1129999999999995
1219.2399999997579,-2.800031,3.594415,2.1129999999999995
1221.7599999997765,-2.800031,3.5935,2.1129999999999995
1224.3500000000931,-2.800183,3.592584,2.128999999999998
1227.1400000001304,-2.799878,3.591669,2.1129999999999995
1229.7900000000373,-2.800031,3.590753,2.128999999999998
1232.1699999999255,-2.800031,3.589837,2.1129999999999995
1234.8199999998324,-2.800031,3.588922,2.128999999999998
1237.7399999997579,-2.800031,3.587701,2.128999999999998
1241.0400000000373,-2.800031,3.586786,2.128999999999998
1243.8900000001304,-2.799878,3.58587,2.1129999999999995
1246.9699999997392,-2.800031,3.584955,2.1129999999999995
1250.089999999851,-2.799878,3.584039,2.128999999999998
1252.8900000001304,-2.800031,3.583124,2.144999999999996
1255.7900000000373,-2.800031,3.582208,2.144999999999996
1258.0099999997765,-2.799878,3.580987,2.128999999999998
1261.429999999702,-2.799878,3.580072,2.1129999999999995
1264.910000000149,-2.800183,3.579156,2.1129999999999995
1267.339999999851,-2.799878,3.578241,2.128999999999998
1270.2099999999627,-2.799878,3.577325,2.144999999999996
1272.929999999702,-2.799878,3.57641,2.144999999999996
1276.0099999997765,-2.799878,3.575494,2.1610000000000014
1278.6899999999441,-2.799878,3.574578,2.1610000000000014
1281.5200000000186,-2.800183,3.573663,2.1610000000000014
1284.339999999851,-2.800031,3.572442,2.1610000000000014
1287.3999999999069,-2.800183,3.571527,2.144999999999996
1290.0800000000745,-2.800031,3.570611,2.144999999999996
1293.589999999851,-2.799573,3.569696,2.144999999999996
1296.179999999702,-2.799725,3.568475,2.144999999999996
1299.7700000000186,-2.799878,3.567559,2.144999999999996
1302.7199999997392,-2.799878,3.566644,2.144999999999996
1306.2099999999627,-2.799878,3.565728,2.144999999999996
1309.0499999998137,-2.800031,3.564813,2.128999999999998
1311.6000000000931,-2.799878,3.563897,2.1129999999999995
1313.8300000000745,-2.799878,3.562982,2.1129999999999995
1316.929999999702,-2.799878,3.562066,2.128999999999998
1319.6400000001304,-2.799878,3.561151,2.128999999999998
1322.3300000000745,-2.800031,3.560235,2.144999999999996
1325.9699999997392,-2.799878,3.559319,2.144999999999996
1329.0800000000745,-2.799878,3.558099,2.144999999999996
1332.1699999999255,-2.799878,3.557183,2.144999999999996
1335.5,-2.799878,3.556268,2.1610000000000014
1338.3999999999069,-2.800031,3.555352,2.175999999999995
1340.6499999999069,-2.799878,3.554437,2.192
1343.9499999997206,-2.800031,3.553521,2.2079999999999984
1346.429999999702,-2.799878,3.552605,2.2079999999999984
1349.3199999998324,-2.799878,3.55169,2.192
1352.1499999999069,-2.799725,3.550774,2.2079999999999984
1355.6899999999441,-2.800031,3.549554,2.2079999999999984
1359.5600000000559,-2.800031,3.548638,2.2239999999999966
1362.8100000000559,-2.800031,3.547723,2.2239999999999966
1365.1999999997206,-2.800031,3.546807,2.2079999999999984
1367.3100000000559,-2.799725,3.545892,2.2079999999999984
1370.7399999997579,-2.800031,3.544976,2.192
1374.1000000000931,-2.800031,3.54406,2.1610000000000014
1377.279999999795,-2.799878,3.543145,2.1610000000000014
1380.3599999998696,-2.800183,3.541924,2.1610000000000014
1384.0800000000745,-2.800183,3.541009,2.192
1387.5800000000745,-2.800183,3.540093,2.192
1390.910000000149,-2.799725,3.539178,2.192
1394.1000000000931,-2.799878,3.537957,2.192
1397.1200000001118,-2.799725,3.537041,2.192
1399.9699999997392,-2.800031,3.536126,2.192
1403.529999999795,-2.800031,3.53521,2.2079999999999984
1406.3599999998696,-2.799878,3.534295,2.2239999999999966
1409.5800000000745,-2.800031,3.533379,2.2239999999999966
1412.9199999999255,-2.799725,3.532158,2.2239999999999966
1417.0600000000559,-2.800183,3.530938,2.2239999999999966
1421.839999999851,-2.800031,3.530022,2.2239999999999966
1424.1299999998882,-2.800031,3.529107,2.2079999999999984
1426.9899999997579,-2.799878,3.528191,2.2079999999999984
1430.429999999702,-2.799878,3.527276,2.2079999999999984
1433.6499999999069,-2.800031,3.52636,2.2079999999999984
1436.4399999999441,-2.800031,3.525444,2.2079999999999984
1440.4799999999814,-2.799878,3.524529,2.2079999999999984
1443.589999999851,-2.799878,3.523613,2.2079999999999984
1447.0499999998137,-2.800031,3.522698,2.2239999999999966
1450.5699999998324,-2.800031,3.521782,2.2549999999999955
1453.5099999997765,-2.800031,3.520867,2.271000000000001
1456.3599999998696,-2.800183,3.519951,2.2549999999999955
1459.179999999702,-2.800031,3.519036,2.238999999999997
1462.7599999997765,-2.800031,3.51812,2.238999999999997
1465.6400000001304,-2.800031,3.517205,2.238999999999997
1469.1400000001304,-2.799878,3.516289,2.2239999999999966
1472.9199999999255,-2.799878,3.515373,2.238999999999997
1476.589999999851,-2.800183,3.514458,2.238999999999997
1480.1999999997206,-2.800031,3.513542,2.2549999999999955
1482.910000000149,-2.799878,3.512627,2.271000000000001
1486.1200000001118,-2.800031,3.511711,2.271000000000001
1488.6299999998882,-2.799878,3.510491,2.271000000000001
1493.3599999998696,-2.800031,3.509575,2.271000000000001
1496.6499999999069,-2.800031,3.508659,2.271000000000001
1500.2299999999814,-2.800031,3.507744,2.271000000000001
1503.5200000000186,-2.799878,3.506828,2.271000000000001
1507.1999999997206,-2.799878,3.505913,2.271000000000001
1509.7900000000373,-2.799725,3.504997,2.271000000000001
1513.679999999702,-2.800183,3.504082,2.286999999999999
1517.2700000000186,-2.800031,3.502861,2.286999999999999
1521.2099999999627,-2.799878,3.501946,2.3029999999999973
