TestTime,Amps,Volts,Temp 1
0.0,-2.800488,3.989014,0.0
0.16000000000349246,-2.799878,3.967041,0.0
0.26000000000203727,-2.799878,3.963378,0.0
0.3899999999994179,-2.800031,3.961242,0.0
0.5500000000029104,-2.800031,3.959716,0.0
0.7400000000052387,-2.800183,3.95819,0.0
0.9900000000052387,-2.800031,3.956664,0.0
1.3300000000017462,-2.799725,3.955444,0.0
1.6900000000023283,-2.800031,3.954223,0.0
2.139999999999418,-2.800031,3.953002,0.0
2.639999999999418,-2.800031,3.951781,0.0
3.110000000000582,-2.800031,3.950866,0.0
3.4500000000043656,-2.800183,3.94995,0.0
4.030000000006112,-2.800031,3.949035,0.0
4.75,-2.799878,3.948119,0.0
5.230000000003201,-2.799878,3.947204,0.0
6.030000000006112,-2.799878,3.945983,0.0
7.040000000000873,-2.800183,3.945068,0.0
7.940000000002328,-2.799878,3.943847,0.0
9.37000000000262,-2.799725,3.942931,0.015999999999998238
9.990000000005239,-2.800031,3.941711,0.015999999999998238
11.430000000000291,-2.800031,3.94049,0.030999999999998806
12.930000000000291,-2.799725,3.939574,0.030999999999998806
14.569999999999709,-2.799878,3.938659,0.046999999999997044
16.10000000000582,-2.799878,3.937438,0.046999999999997044
17.970000000001164,-2.800031,3.936522,0.06299999999999528
19.760000000002037,-2.800031,3.935607,0.06299999999999528
21.380000000004657,-2.799878,3.934691,0.07899999999999352
23.49000000000524,-2.800031,3.933776,0.09499999999999886
24.660000000003492,-2.800031,3.93286,0.09499999999999886
26.24000000000524,-2.799878,3.931945,0.10999999999999943
28.49000000000524,-2.799725,3.931029,0.12599999999999767
30.7300000000032,-2.799878,3.929808,0.1419999999999959
33.53000000000611,-2.799725,3.928893,0.1729999999999947
36.03000000000611,-2.799878,3.927977,0.1729999999999947
38.38999999999942,-2.799878,3.927062,0.18899999999999295
40.85000000000582,-2.800031,3.926146,0.2049999999999983
43.31999999999971,-2.799878,3.925231,0.22099999999999653
44.9600000000064,-2.799878,3.92401,0.2359999999999971
48.41000000000349,-2.799878,3.923095,0.25199999999999534
51.30000000000291,-2.799878,3.922179,0.2679999999999936
53.69000000000233,-2.799878,3.921263,0.2839999999999989
56.16000000000349,-2.799725,3.920348,0.29999999999999716
58.76000000000204,-2.800031,3.919432,0.3149999999999977
61.62000000000262,-2.799725,3.918517,0.33099999999999596
64.58000000000175,-2.800183,3.917601,0.3469999999999942
66.49000000000524,-2.799878,3.916686,0.36299999999999955
69.45000000000437,-2.800031,3.91577,0.377999999999993
72.04000000000087,-2.799878,3.914855,0.39399999999999835
74.92000000000553,-2.799725,3.913634,0.4099999999999966
78.37000000000262,-2.799878,3.912718,0.4259999999999948
81.44000000000233,-2.799878,3.911803,0.45699999999999363
84.38000000000466,-2.800031,3.910582,0.472999999999999
88.0,-2.799878,3.909667,0.4889999999999972
91.31000000000495,-2.799878,3.908751,0.5049999999999955
94.59000000000378,-2.799878,3.907836,0.5359999999999943
96.45000000000437,-2.800183,3.90692,0.5359999999999943
99.22000000000116,-2.799878,3.905699,0.5519999999999996
102.60000000000582,-2.800031,3.904784,0.5679999999999978
106.0,-2.799878,3.903563,0.5829999999999984
110.66000000000349,-2.799878,3.902342,0.6149999999999949
114.40000000000146,-2.799878,3.901427,0.6309999999999931
117.2100000000064,-2.800031,3.900511,0.6469999999999985
119.97000000000116,-2.800031,3.899596,0.6779999999999973
123.04000000000087,-2.799878,3.89868,0.6939999999999955
125.60000000000582,-2.799878,3.897459,0.7099999999999937
129.54000000000087,-2.799725,3.896544,0.7249999999999943
132.27000000000407,-2.799878,3.895628,0.7409999999999997
135.0699999999997,-2.799878,3.894713,0.7569999999999979
138.5699999999997,-2.800031,3.893797,0.7729999999999961
141.4300000000003,-2.800031,3.892882,0.7889999999999944
144.38000000000466,-2.800183,3.891966,0.8039999999999949
147.38000000000466,-2.800031,3.891051,0.8359999999999985
150.10000000000582,-2.799878,3.890135,0.8519999999999968
152.4600000000064,-2.800183,3.88922,0.8519999999999968
155.61000000000058,-2.800031,3.887999,0.8669999999999973
159.63999999999942,-2.800183,3.887083,0.8829999999999956
162.02000000000407,-2.799725,3.886168,0.8989999999999938
165.49000000000524,-2.800031,3.885252,0.9309999999999974
168.81000000000495,-2.799573,3.884337,0.9309999999999974
171.75,-2.799878,3.883421,0.945999999999998
174.63999999999942,-2.800031,3.882506,0.9619999999999962
177.5500000000029,-2.800031,3.88159,0.9779999999999944
179.9100000000035,-2.799725,3.880674,0.9939999999999998
182.81000000000495,-2.800031,3.879759,1.0089999999999932
185.88000000000466,-2.799878,3.878843,1.0249999999999986
189.02000000000407,-2.800031,3.877928,1.0409999999999968
191.52000000000407,-2.799878,3.877012,1.0719999999999956
194.08000000000175,-2.800031,3.876097,1.0719999999999956
197.24000000000524,-2.800031,3.875181,1.0879999999999939
199.74000000000524,-2.799725,3.874266,1.1039999999999992
203.34000000000378,-2.799878,3.87335,1.1199999999999974
206.09000000000378,-2.800183,3.872129,1.1509999999999962
208.87000000000262,-2.799878,3.871214,1.1509999999999962
212.08000000000175,-2.800031,3.869993,1.1669999999999945
215.54000000000087,-2.799878,3.869078,1.1829999999999998
218.88000000000466,-2.800031,3.868162,1.198999999999998
221.90000000000146,-2.800183,3.867247,1.2139999999999986
224.63999999999942,-2.799878,3.866331,1.2299999999999969
227.6600000000035,-2.800031,3.865415,1.2619999999999933
230.76000000000204,-2.800031,3.8645,1.2779999999999987
232.8199999999997,-2.800183,3.863584,1.2779999999999987
234.8199999999997,-2.799878,3.862669,1.2929999999999993
238.35000000000582,-2.800031,3.861448,1.3089999999999975
241.65000000000146,-2.799878,3.860533,1.3089999999999975
244.2300000000032,-2.799878,3.859617,1.3249999999999957
247.63000000000466,-2.800031,3.858396,1.340999999999994
251.4800000000032,-2.799878,3.857481,1.3559999999999945
254.24000000000524,-2.799725,3.856565,1.3879999999999981
257.0900000000038,-2.800031,3.85565,1.4039999999999964
259.4300000000003,-2.800031,3.854734,1.418999999999997
262.17000000000553,-2.800031,3.853819,1.4349999999999952
264.81000000000495,-2.799878,3.852598,1.4509999999999934
268.63000000000466,-2.800183,3.851377,1.4669999999999987
271.8500000000058,-2.799878,3.850462,1.4669999999999987
274.7800000000061,-2.799878,3.849546,1.4669999999999987
277.49000000000524,-2.799878,3.848631,1.4979999999999976
280.4400000000023,-2.799878,3.847715,1.5139999999999958
283.2800000000061,-2.800031,3.846799,1.529999999999994
285.5,-2.799878,3.845579,1.5459999999999994
288.51000000000204,-2.799878,3.844663,1.5459999999999994
291.7300000000032,-2.799878,3.843748,1.561
294.3400000000038,-2.799878,3.842832,1.5769999999999982
296.7700000000041,-2.799878,3.841917,1.5769999999999982
299.81000000000495,-2.800031,3.841001,1.5929999999999964
302.45000000000437,-2.799725,3.840085,1.6089999999999947
304.6399999999994,-2.800031,3.83917,1.625
308.17000000000553,-2.800031,3.838254,1.6559999999999988
310.5699999999997,-2.799725,3.837339,1.6559999999999988
312.76000000000204,-2.799725,3.836423,1.671999999999997
315.0500000000029,-2.800031,3.835508,1.671999999999997
317.9100000000035,-2.799725,3.834592,1.6879999999999953
320.9300000000003,-2.800031,3.833677,1.7029999999999959
323.6200000000026,-2.799725,3.832761,1.718999999999994
326.6399999999994,-2.799725,3.831846,1.7349999999999994
329.1399999999994,-2.799878,3.830625,1.7509999999999977
332.2100000000064,-2.799878,3.829709,1.7509999999999977
334.8899999999994,-2.800183,3.828794,1.7659999999999982
336.8700000000026,-2.799878,3.827878,1.7659999999999982
340.33000000000175,-2.799878,3.826658,1.7819999999999965
343.7800000000061,-2.800031,3.825437,1.813999999999993
347.22000000000116,-2.800031,3.824521,1.8299999999999983
350.1000000000058,-2.799878,3.823606,1.8449999999999989
352.4600000000064,-2.800031,3.82269,1.8449999999999989
355.5699999999997,-2.800031,3.821469,1.860999999999997
358.3500000000058,-2.799878,3.820554,1.860999999999997
361.22000000000116,-2.800031,3.819333,1.860999999999997
364.38000000000466,-2.799878,3.818418,1.8769999999999953
367.3199999999997,-2.799878,3.817197,1.8769999999999953
370.9300000000003,-2.800031,3.816281,1.8929999999999936
373.4300000000003,-2.800183,3.815366,1.9079999999999941
375.51000000000204,-2.800031,3.81445,1.9239999999999995
379.2100000000064,-2.800031,3.813535,1.9399999999999977
381.6399999999994,-2.799878,3.812619,1.9399999999999977
384.5,-2.799878,3.811704,1.955999999999996
386.1399999999994,-2.800031,3.810788,1.955999999999996
389.01000000000204,-2.800031,3.809873,1.9719999999999942
391.9600000000064,-2.800031,3.808957,1.9719999999999942
394.5699999999997,-2.800183,3.808042,1.9869999999999948
397.3600000000006,-2.799725,3.807126,2.002999999999993
400.8000000000029,-2.799878,3.80621,2.0349999999999966
403.31000000000495,-2.799878,3.805295,2.0349999999999966
406.2800000000061,-2.799878,3.804379,2.0349999999999966
409.25,-2.800183,3.803464,2.0349999999999966
411.65000000000146,-2.800031,3.802548,2.049999999999997
414.25,-2.800183,3.801633,2.0819999999999936
416.51000000000204,-2.800031,3.800412,2.113999999999997
420.2800000000061,-2.800031,3.799496,2.128999999999998
423.1800000000003,-2.800031,3.798581,2.144999999999996
425.9600000000064,-2.799878,3.797665,2.144999999999996
429.0900000000038,-2.799878,3.79675,2.1609999999999943
431.76000000000204,-2.799878,3.795834,2.144999999999996
434.1900000000023,-2.800183,3.794919,2.144999999999996
437.0500000000029,-2.799878,3.793698,2.1609999999999943
440.5400000000009,-2.799878,3.792782,2.1769999999999996
442.8500000000058,-2.799725,3.791867,2.1769999999999996
445.81000000000495,-2.800183,3.790951,2.1769999999999996
448.51000000000204,-2.800031,3.790036,2.191999999999993
451.81000000000495,-2.800031,3.78912,2.2079999999999984
455.1200000000026,-2.799878,3.788205,2.2239999999999966
458.3500000000058,-2.800183,3.787289,2.2239999999999966
460.95000000000437,-2.799878,3.786374,2.2239999999999966
463.8500000000058,-2.799878,3.785458,2.2549999999999955
465.6000000000058,-2.800031,3.784543,2.2549999999999955
468.6200000000026,-2.799878,3.783627,2.2709999999999937
472.1000000000058,-2.800031,3.782712,2.2709999999999937
474.4100000000035,-2.800031,3.781796,2.2709999999999937
478.4400000000023,-2.799878,3.780575,2.2709999999999937
481.97000000000116,-2.800031,3.77966,2.286999999999999
485.5699999999997,-2.799725,3.778439,2.2709999999999937
489.1800000000003,-2.800031,3.777523,2.286999999999999
491.5500000000029,-2.800031,3.776608,2.3029999999999973
494.5300000000061,-2.800031,3.775692,2.3029999999999973
497.0,-2.799878,3.774777,2.3189999999999955
500.88000000000466,-2.800031,3.773861,2.3189999999999955
