TestTime,Amps,Volts,Temp 1
0.0,-2.799878,4.014954,0.0
0.15999999991618097,-2.800183,4.003357,0.0
0.30000000004656613,-2.800031,4.001526,0.0
0.43999999994412065,-2.799878,4.000305,0.0
0.5700000000651926,-2.799878,3.998779,0.0
0.8399999998509884,-2.800031,3.997559,0.0
1.0999999998603016,-2.800031,3.996338,0.0
1.4499999999534339,-2.799725,3.995117,0.0
1.8499999998603016,-2.800031,3.994202,0.0
2.2399999999906868,-2.799878,3.993286,0.0
2.550000000046566,-2.800031,3.99237,0.0
2.9399999999441206,-2.799725,3.991455,0.0
3.3999999999068677,-2.799878,3.990234,0.0
3.949999999953434,-2.800031,3.989319,0.0
4.829999999841675,-2.800031,3.988098,0.015999999999998238
5.599999999860302,-2.800183,3.986877,0.0
6.659999999916181,-2.799878,3.985657,0.015999999999998238
7.709999999962747,-2.799878,3.984741,0.015999999999998238
8.639999999897555,-2.800031,3.983825,0.015999999999998238
9.78000000002794,-2.800031,3.982605,0.015999999999998238
10.889999999897555,-2.800183,3.981689,0.015999999999998238
11.75,-2.799878,3.980774,0.015999999999998238
13.25,-2.800031,3.979858,0.015999999999998238
14.909999999916181,-2.800183,3.978637,0.015999999999998238
17.109999999869615,-2.799878,3.977722,0.015999999999998238
18.43999999994412,-2.799725,3.976806,0.015999999999998238
20.020000000018626,-2.800031,3.975891,0.015999999999998238
22.040000000037253,-2.800183,3.974975,0.030999999999998806
23.5999999998603,-2.800031,3.97406,0.030999999999998806
26.260000000009313,-2.799725,3.972839,0.046999999999997044
28.40999999991618,-2.799878,3.971923,0.046999999999997044
30.790000000037253,-2.800031,3.971008,0.046999999999997044
32.8499999998603,-2.800031,3.970092,0.06300000000000239
35.639999999897555,-2.799878,3.969177,0.06300000000000239
38.28000000002794,-2.800031,3.968261,0.07900000000000063
40.77000000001863,-2.800183,3.967346,0.07900000000000063
43.56000000005588,-2.799878,3.96643,0.07900000000000063
46.52000000001863,-2.800031,3.965209,0.0940000000000012
50.109999999869615,-2.799878,3.964294,0.10999999999999943
52.11999999987893,-2.800031,3.963378,0.10999999999999943
55.26000000000931,-2.800031,3.962158,0.12599999999999767
59.37999999988824,-2.800031,3.961242,0.1419999999999959
62.15999999991618,-2.800031,3.960327,0.1419999999999959
66.1699999999255,-2.799878,3.959411,0.15800000000000125
69.07000000006519,-2.800031,3.958495,0.17300000000000182
72.28000000002794,-2.799878,3.95758,0.18900000000000006
75.48999999999069,-2.799878,3.956664,0.2049999999999983
78.25,-2.800031,3.955749,0.22099999999999653
80.65999999991618,-2.800183,3.954833,0.22099999999999653
84.17999999993481,-2.799878,3.953918,0.2359999999999971
87.80000000004657,-2.799878,3.953002,0.25199999999999534
90.97999999998137,-2.799878,3.952087,0.25199999999999534
94.15999999991618,-2.800031,3.951171,0.2680000000000007
97.6699999999255,-2.800031,3.94995,0.2839999999999989
102.02000000001863,-2.799725,3.949035,0.2989999999999995
105.44999999995343,-2.800031,3.948119,0.3149999999999977
108.1699999999255,-2.800031,3.947204,0.3149999999999977
110.69999999995343,-2.800031,3.945983,0.33099999999999596
115.42999999993481,-2.799878,3.945068,0.3470000000000013
119.02000000001863,-2.799878,3.944152,0.36299999999999955
122.6699999999255,-2.800031,3.943236,0.36299999999999955
126.30000000004657,-2.799878,3.942016,0.3780000000000001
130.3499999998603,-2.799878,3.940795,0.39399999999999835
134.46999999997206,-2.799878,3.939879,0.4099999999999966
138.089999999851,-2.799878,3.938659,0.42600000000000193
142.14999999990687,-2.800183,3.937743,0.4409999999999954
144.75,-2.799878,3.936828,0.4409999999999954
148.06000000005588,-2.799725,3.935912,0.45700000000000074
151.5100000000093,-2.799878,3.934997,0.472999999999999
154.79000000003725,-2.799878,3.934081,0.4889999999999972
158.05000000004657,-2.800183,3.933165,0.4889999999999972
161.28000000002794,-2.800031,3.93225,0.5049999999999955
164.64999999990687,-2.800183,3.931334,0.519999999999996
167.89999999990687,-2.800031,3.930419,0.5360000000000014
171.04000000003725,-2.799878,3.929198,0.5519999999999996
174.96999999997206,-2.800183,3.928283,0.5679999999999978
177.90999999991618,-2.800031,3.927062,0.5679999999999978
182.12999999988824,-2.799725,3.925841,0.5829999999999984
186.089999999851,-2.799725,3.924926,0.5989999999999966
189.68999999994412,-2.800183,3.92401,0.615000000000002
193.19999999995343,-2.800183,3.923095,0.615000000000002
195.81000000005588,-2.800031,3.922179,0.6310000000000002
198.87999999988824,-2.799878,3.921263,0.6310000000000002
201.15999999991618,-2.800031,3.920348,0.6460000000000008
204.20999999996275,-2.799878,3.919432,0.661999999999999
207.87999999988824,-2.800031,3.918517,0.6779999999999973
211.27000000001863,-2.800183,3.917296,0.6779999999999973
214.8200000000652,-2.800031,3.916381,0.6939999999999955
218.39999999990687,-2.799878,3.91516,0.7250000000000014
221.70999999996275,-2.800031,3.914244,0.7409999999999997
225.339999999851,-2.800031,3.913329,0.7409999999999997
228.65999999991618,-2.799878,3.912413,0.7729999999999961
230.45999999996275,-2.799878,3.911192,0.7729999999999961
234.19999999995343,-2.799878,3.909972,0.7729999999999961
238.3499999998603,-2.800031,3.909056,0.7879999999999967
241.32999999984168,-2.800031,3.908141,0.804000000000002
244.15999999991618,-2.800031,3.907225,0.8200000000000003
247.13999999989755,-2.799878,3.90631,0.8359999999999985
250.339999999851,-2.800031,3.905394,0.8359999999999985
253.3200000000652,-2.799878,3.904479,0.8359999999999985
255.75,-2.800031,3.903563,0.8519999999999968
258.6599999999162,-2.800183,3.902647,0.8669999999999973
