TestTime,Amps,Volts,Temp 1
0.0,-2.801099,3.989014,0.0
0.15999999991618097,-2.799878,3.971313,0.0
0.27999999979510903,-2.799878,3.968872,0.0
0.3899999998975545,-2.800031,3.967041,0.0
0.5799999998416752,-2.800031,3.966125,0.0
0.7199999999720603,-2.800183,3.965209,0.0
0.8999999999068677,-2.800031,3.963684,0.0
1.1499999999068677,-2.799878,3.962768,0.0
1.459999999962747,-2.800031,3.961547,0.0
1.7899999998044223,-2.800031,3.960327,0.0
2.279999999795109,-2.800336,3.959411,0.0
2.7299999999813735,-2.799878,3.957885,0.0
3.409999999916181,-2.800031,3.95697,0.0
3.9299999999348074,-2.799878,3.956054,0.0
4.3899999998975545,-2.799878,3.954833,0.0
5.109999999869615,-2.799878,3.953613,0.016000000000005343
6.0200000000186265,-2.800031,3.952697,0.016000000000005343
6.809999999823049,-2.800031,3.951476,0.016000000000005343
8.020000000018626,-2.799725,3.950561,0.016000000000005343
9.039999999804422,-2.799725,3.94934,0.03200000000000358
10.329999999841675,-2.800031,3.948425,0.03200000000000358
11.649999999906868,-2.800183,3.947204,0.04700000000000415
12.599999999860302,-2.800031,3.946288,0.04700000000000415
13.879999999888241,-2.800031,3.945373,0.04700000000000415
15.379999999888241,-2.800183,3.944457,0.06300000000000239
17.119999999878928,-2.799878,3.943542,0.06300000000000239
18.669999999925494,-2.799725,3.942626,0.06300000000000239
20.229999999981374,-2.800031,3.941711,0.07900000000000063
21.959999999962747,-2.800031,3.940795,0.07900000000000063
24.02999999979511,-2.799878,3.939879,0.09499999999999886
26.08999999985099,-2.799878,3.938964,0.1110000000000042
27.869999999878928,-2.800031,3.937743,0.1110000000000042
30.119999999878928,-2.800031,3.936828,0.12600000000000477
32.52999999979511,-2.799878,3.935912,0.142000000000003
34.609999999869615,-2.800031,3.934997,0.15800000000000125
36.90999999991618,-2.800031,3.934081,0.1739999999999995
39.64999999990687,-2.799878,3.933165,0.18900000000000006
42.21999999997206,-2.800336,3.931945,0.2049999999999983
45.78999999980442,-2.800031,3.930724,0.22100000000000364
48.96999999997206,-2.799878,3.929808,0.23700000000000188
50.889999999897555,-2.800183,3.928893,0.23700000000000188
