TestTime,Amps,Volts,Temp 1
374.3699999998789,-2.800183,3.891356,
378.0200000000186,-2.800031,3.89044,
380.8599999998696,-2.800031,3.889525,
384.06999999983236,-2.800031,3.888609,
387.05999999982305,-2.799725,3.887694,
390.0200000000186,-2.800183,3.886778,
392.03000000002794,-2.800031,3.885863,
394.3499999998603,-2.800031,3.884947,
397.37999999988824,-2.799878,3.883726,
401.7299999999814,-2.799725,3.882506,
405.13999999989755,-2.800031,3.88159,
407.7600000000093,-2.800031,3.880674,
410.5799999998417,-2.800031,3.879759,
413.55999999982305,-2.800183,3.878843,
416.2899999998044,-2.800031,3.877928,
417.95999999996275,-2.800183,3.877012,
420.37999999988824,-2.800031,3.876097,
422.5399999998044,-2.800031,3.875181,
425.80999999982305,-2.800031,3.874266,
428.2600000000093,-2.800183,3.87335,
430.64999999990687,-2.800183,3.872435,
433.7700000000186,-2.800031,3.871519,
436.29999999981374,-2.799878,3.870603,
439.25,-2.800183,3.869688,
441.63999999989755,-2.799878,3.868772,
443.46999999997206,-2.800031,3.867857,
446.4799999999814,-2.799878,3.866941,
448.7700000000186,-2.800031,3.865721,
452.1799999999348,-2.800031,3.864805,
454.78000000002794,-2.799878,3.86389,
457.589999999851,-2.800031,3.862974,
460.44999999995343,-2.799573,3.862058,
462.7600000000093,-2.799878,3.861143,
465.3599999998696,-2.800031,3.860227,
467.28000000002794,-2.800031,3.859312,
469.79999999981374,-2.800183,3.858396,
472.1099999998696,-2.799878,3.857481,
475.14999999990687,-2.800031,3.856565,
477.45999999996275,-2.800031,3.85565,
480.1099999998696,-2.800183,3.854734,
483.0999999998603,-2.800031,3.853513,
486.45999999996275,-2.800183,3.852598,
489.03000000002794,-2.800031,3.851072,
492.2700000000186,-2.799878,3.850156,
494.8699999998789,-2.799878,3.849241,
497.6699999999255,-2.799878,3.848325,
500.30999999982305,-2.800031,3.84741,
502.3499999998603,-2.799725,3.846189,
506.12999999988824,-2.799725,3.845274,
508.80999999982305,-2.799878,3.844358,
511.589999999851,-2.800031,3.843442,
514.0300000000279,-2.799878,3.842222,
517.1199999998789,-2.800183,3.841306,
518.7899999998044,-2.800031,3.840391,
521.8299999998417,-2.800183,3.839475,
524.0499999998137,-2.800031,3.83856,
527.559999999823,-2.800183,3.837644,
530.1899999999441,-2.800031,3.836728,
532.5200000000186,-2.799878,3.835813,
534.75,-2.800031,3.834897,
537.3299999998417,-2.799878,3.833982,
539.3999999999069,-2.800031,3.833066,
542.1099999998696,-2.800031,3.832151,
545.3599999998696,-2.799878,3.83093,
548.0499999998137,-2.800031,3.830014,
551.1099999998696,-2.800031,3.828794,
554.6399999998976,-2.799725,3.827878,
557.3699999998789,-2.799725,3.826963,
560.5399999998044,-2.800031,3.826047,
562.589999999851,-2.799878,3.825132,
564.2899999998044,-2.800031,3.824216,
567.5799999998417,-2.799878,3.823301,
570.3599999998696,-2.800031,3.822385,
572.9899999999907,-2.799878,3.821469,
576.1599999999162,-2.799878,3.820249,
579.4899999999907,-2.800031,3.819333,
582.1899999999441,-2.800031,3.818418,
585.3499999998603,-2.800031,3.817197,
588.2899999998044,-2.800031,3.816281,
591.1999999999534,-2.800183,3.815366,
593.6799999999348,-2.799878,3.81445,
596.5999999998603,-2.800031,3.813535,
599.8899999998976,-2.799878,3.812314,
603.2899999998044,-2.799878,3.811398,
606.4499999999534,-2.800031,3.810483,
609.4299999999348,-2.799878,3.809567,
611.9299999999348,-2.800031,3.808652,
614.8599999998696,-2.799878,3.807736,
617.3799999998882,-2.799878,3.806516,
621.5100000000093,-2.800031,3.8056,
624.2999999998137,-2.800031,3.804379,
628.3199999998324,-2.799725,3.803464,
632.2199999999721,-2.800031,3.802548,
634.9399999999441,-2.800183,3.801633,
638.2800000000279,-2.800031,3.800717,
640.6299999998882,-2.800031,3.799802,
643.4399999999441,-2.800031,3.798886,
646.0499999998137,-2.799878,3.797971,
649.2600000000093,-2.800031,3.797055,
652.7600000000093,-2.799878,3.796139,
655.6799999999348,-2.799878,3.795224,
658.4799999999814,-2.799878,3.794308,
662.5100000000093,-2.800031,3.793393,
665.6499999999069,-2.800183,3.792477,
668.4599999999627,-2.799725,3.791562,
672.1999999999534,-2.799878,3.790646,
674.2700000000186,-2.799878,3.789731,
677.6799999999348,-2.800183,3.788815,
681.0999999998603,-2.799878,3.7879,
684.2700000000186,-2.800183,3.786984,
688.3799999998882,-2.800031,3.786069,
691.9699999999721,-2.800031,3.785153,
694.059999999823,-2.799878,3.784237,
697.8699999998789,-2.799878,3.783322,
701.5399999998044,-2.800031,3.782101,
705.6899999999441,-2.800031,3.78088,
709.9499999999534,-2.799878,3.779965,
713.1399999998976,-2.800031,3.779049,
717.0100000000093,-2.799725,3.778134,
720.6499999999069,-2.800031,3.777218,
724.1999999999534,-2.799878,3.776303,
728.3999999999069,-2.800031,3.775387,
731.6799999999348,-2.799878,3.774166,
736.8299999998417,-2.799878,3.772946,
740.3999999999069,-2.800183,3.77203,
743.8999999999069,-2.800031,3.771115,
747.839999999851,-2.800031,3.770199,
751.1399999998976,-2.800031,3.769284,
755.4799999999814,-2.799878,3.768368,
759.6399999998976,-2.800031,3.767147,
764.809999999823,-2.799878,3.766232,
768.6399999998976,-2.799725,3.765316,
772.3999999999069,-2.799725,3.764401,
774.8299999998417,-2.800031,3.763485,
778.839999999851,-2.800031,3.76257,
783.6699999999255,-2.800031,3.761654,
787.4899999999907,-2.800031,3.760433,
792.8199999998324,-2.799878,3.759518,
796.5799999998417,-2.800031,3.758602,
801.4399999999441,-2.800031,3.757687,
805.589999999851,-2.800031,3.756771,
810.3499999998603,-2.800031,3.755856,
813.0699999998324,-2.800031,3.754635,
817.589999999851,-2.800183,3.753414,
823.3799999998882,-2.799878,3.752499,
826.6699999999255,-2.800031,3.751583,
832.3599999998696,-2.799878,3.750668,
836.0499999998137,-2.799878,3.749752,
840.3199999998324,-2.800183,3.748836,
844.9599999999627,-2.800183,3.747921,
849.1099999998696,-2.800183,3.747005,
852.0499999998137,-2.799878,3.74609,
857.2700000000186,-2.799878,3.744869,
862.559999999823,-2.799878,3.743954,
865.4099999999162,-2.799878,3.743038,
870.7700000000186,-2.800031,3.742123,
875.2899999998044,-2.799878,3.741207,
878.7899999998044,-2.799878,3.740291,
882.7700000000186,-2.799878,3.739376,
888.0,-2.799878,3.73846,
890.75,-2.800031,3.737545,
894.9699999999721,-2.799878,3.736629,
899.7700000000186,-2.800031,3.735714,
904.2800000000279,-2.800031,3.734798,
908.6499999999069,-2.800183,3.733883,
912.7800000000279,-2.799878,3.732967,
916.309999999823,-2.800031,3.732052,
921.559999999823,-2.799878,3.731136,
925.1899999999441,-2.800031,3.73022,
928.4299999999348,-2.800031,3.729,
933.9499999999534,-2.799878,3.727779,
939.7099999999627,-2.799878,3.726864,
944.4499999999534,-2.800183,3.725643,
949.3999999999069,-2.800031,3.724727,
954.0,-2.800031,3.723812,
958.3699999998789,-2.799878,3.722896,
962.7299999999814,-2.800183,3.721981,
967.1299999998882,-2.800183,3.721065,
970.1299999998882,-2.799878,3.72015,
973.2999999998137,-2.800031,3.719234,
977.6599999999162,-2.799878,3.718318,
981.9799999999814,-2.799725,3.717403,
986.4199999999255,-2.800031,3.716487,
990.9599999999627,-2.800031,3.715572,
994.5999999998603,-2.800031,3.714656,
998.1999999999534,-2.799878,3.713741,
1002.1799999999348,-2.800031,3.712825,
1006.1499999999069,-2.800183,3.711604,
1010.6099999998696,-2.799878,3.710689,
1014.9099999999162,-2.800183,3.709773,
1018.6799999999348,-2.799878,3.708858,
1022.9499999999534,-2.800031,3.707942,
1026.5,-2.800031,3.707027,
1031.2299999999814,-2.800183,3.706111,
1034.3899999998976,-2.799878,3.705196,
1038.75,-2.799878,3.70428,
1042.5200000000186,-2.800031,3.703365,
1045.1899999999441,-2.800031,3.702449,
1049.6899999999441,-2.800031,3.701228,
1054.8499999998603,-2.800031,3.700313,
1058.369999999879,-2.799725,3.699397,
1062.2299999999814,-2.800031,3.698482,
1066.5200000000186,-2.799878,3.697566,
1069.8999999999069,-2.800031,3.696651,
1074.030000000028,-2.799878,3.69543,
1079.1299999998882,-2.800183,3.694514,
1081.7600000000093,-2.800031,3.693599,
1085.7099999999627,-2.800031,3.692683,
1089.5100000000093,-2.799725,3.691768,
1093.7999999998137,-2.800031,3.690852,
1096.8999999999069,-2.800183,3.689937,
1100.7899999998044,-2.800031,3.689021,
1104.4599999999627,-2.799878,3.688106,
1108.469999999972,-2.799878,3.68719,
1112.3899999998976,-2.800031,3.686275,
1114.8999999999069,-2.799725,3.685359,
1118.4199999999255,-2.800031,3.684443,
1121.4799999999814,-2.800031,3.683528,
1125.8999999999069,-2.800183,3.682612,
1129.4399999999441,-2.799878,3.681697,
1133.2099999999627,-2.799725,3.680781,
1137.1099999998696,-2.800031,3.679866,
1140.030000000028,-2.799878,3.67895,
1143.7099999999627,-2.800183,3.678035,
1147.1099999998696,-2.800031,3.677119,
1149.6999999999534,-2.800031,3.676204,
1153.7600000000093,-2.800031,3.675288,
1157.619999999879,-2.800031,3.674372,
1161.2899999998044,-2.799878,3.673152,
1165.1799999999348,-2.800031,3.672236,
1169.309999999823,-2.799878,3.671321,
1172.5,-2.800031,3.670405,
1176.1799999999348,-2.799725,3.66949,
1179.4599999999627,-2.800031,3.668269,
1183.0399999998044,-2.800031,3.667048,
1188.309999999823,-2.800031,3.666133,
1191.4899999999907,-2.799878,3.665217,
1195.6499999999069,-2.799725,3.664302,
1198.0399999998044,-2.800031,3.663386,
1202.4599999999627,-2.799878,3.66247,
1205.719999999972,-2.800031,3.661555,
1209.1899999999441,-2.800031,3.660639,
1212.309999999823,-2.799878,3.659419,
1216.0499999998137,-2.799878,3.658503,
1219.25,-2.800031,3.657588,
1222.8199999998324,-2.800183,3.656672,
1226.4599999999627,-2.800336,3.655756,
1229.7099999999627,-2.800031,3.654841,
1233.1799999999348,-2.800031,3.653925,
1236.589999999851,-2.800031,3.65301,
1240.219999999972,-2.800031,3.652094,
1243.3499999998603,-2.799878,3.651179,
1245.5799999998417,-2.800031,3.650263,
1249.1599999999162,-2.799725,3.649348,
1252.030000000028,-2.800031,3.648432,
1256.059999999823,-2.800031,3.647517,
1259.0699999998324,-2.799878,3.646601,
1262.809999999823,-2.799878,3.645686,
1265.8999999999069,-2.800031,3.64477,
1270.0999999998603,-2.799878,3.643854,
1273.0399999998044,-2.800031,3.642939,
1275.6299999998882,-2.799878,3.642023,
1278.8299999998417,-2.800183,3.641108,
1281.7999999998137,-2.799878,3.640192,
1285.3899999998976,-2.800031,3.639277,
1288.4099999999162,-2.800031,3.638361,
1291.9099999999162,-2.800031,3.63714,
1296.4099999999162,-2.799878,3.63592,
1301.0100000000093,-2.800031,3.635004,
1304.059999999823,-2.800031,3.634089,
1306.119999999879,-2.800031,3.633173,
1309.8499999998603,-2.800031,3.632258,
1312.5999999998603,-2.799878,3.631037,
1317.1399999998976,-2.799878,3.630121,
1320.5999999998603,-2.800031,3.629206,
1324.0100000000093,-2.799878,3.62829,
1326.5499999998137,-2.800031,3.627375,
1329.530000000028,-2.799878,3.626459,
1332.7399999999907,-2.799878,3.625544,
1335.7700000000186,-2.800031,3.624323,
1339.6499999999069,-2.800031,3.623407,
1342.5399999998044,-2.799878,3.622492,
1346.1399999998976,-2.800031,3.621576,
1349.1099999998696,-2.799878,3.620661,
1352.1899999999441,-2.799878,3.619745,
1355.369999999879,-2.799878,3.61883,
1358.6899999999441,-2.799878,3.617914,
1361.4399999999441,-2.799878,3.616999,
1364.280000000028,-2.799878,3.616083,
1366.869999999879,-2.800183,3.615167,
1370.4299999999348,-2.800031,3.614252,
1373.8199999998324,-2.800031,3.613336,
1376.5699999998324,-2.799878,3.612421,
1379.3999999999069,-2.799878,3.611505,
1382.3299999998417,-2.800031,3.61059,
1385.589999999851,-2.800031,3.609674,
1388.9199999999255,-2.799878,3.608759,
1391.839999999851,-2.799878,3.607538,
1394.559999999823,-2.800183,3.606622,
1397.75,-2.799725,3.605707,
1401.619999999879,-2.800031,3.604791,
1404.619999999879,-2.800031,3.603571,
1408.719999999972,-2.799878,3.602655,
1411.2700000000186,-2.799878,3.60174,
1415.0999999998603,-2.800031,3.600824,
1417.5799999998417,-2.799725,3.599908,
1420.6299999998882,-2.799878,3.598993,
1423.0699999998324,-2.799878,3.597772,
1427.2600000000093,-2.799878,3.596857,
1429.969999999972,-2.800031,3.595941,
1433.2899999998044,-2.800031,3.595026,
1436.3299999998417,-2.799878,3.59411,
1439.5399999998044,-2.800031,3.593194,
1442.1499999999069,-2.799878,3.592279,
1444.9599999999627,-2.800031,3.591058,
1448.7099999999627,-2.799878,3.590143,
1451.869999999879,-2.800031,3.589227,
1454.869999999879,-2.800031,3.588006,
1458.5699999998324,-2.799725,3.587091,
1462.0100000000093,-2.799725,3.586175,
1465.219999999972,-2.799725,3.584955,
1468.7299999999814,-2.799878,3.584039,
1472.119999999879,-2.799878,3.583124,
1475.0399999998044,-2.800031,3.582208,
1477.6899999999441,-2.799878,3.581292,
1479.969999999972,-2.800183,3.580377,
1483.3599999998696,-2.800031,3.579461,
1486.6999999999534,-2.799878,3.578546,
1489.1099999998696,-2.800031,3.57763,
1492.7099999999627,-2.799725,3.576715,
1495.2899999998044,-2.800031,3.575799,
1498.339999999851,-2.799878,3.574884,
1501.9499999999534,-2.800031,3.573968,
1504.809999999823,-2.800031,3.573053,
1507.2399999999907,-2.799725,3.572137,
1510.6299999998882,-2.800336,3.571221,
1513.3999999999069,-2.799878,3.570306,
1516.8499999998603,-2.800031,3.56939,
1519.1099999998696,-2.800031,3.568475,
1522.6499999999069,-2.799878,3.567559,
1526.0200000000186,-2.799878,3.566644,
1529.0,-2.799878,3.565728,
1532.5399999998044,-2.799878,3.564813,
1535.1299999998882,-2.800031,3.563592,
1538.9899999999907,-2.800031,3.562371,
1542.3599999998696,-2.800031,3.561456,
1546.0,-2.800031,3.56054,
1549.5999999998603,-2.799878,3.559625,
1553.0699999998324,-2.799878,3.558709,
1555.969999999972,-2.799725,3.557794,
1559.0100000000093,-2.799878,3.556878,
1562.2600000000093,-2.799725,3.555962,
1565.0499999998137,-2.799725,3.555047,
1568.1599999999162,-2.799878,3.554131,
1570.589999999851,-2.800031,3.553216,
1574.0,-2.800031,3.5523,
1576.5499999998137,-2.800183,3.551385,
1580.6799999999348,-2.799725,3.550164,
1584.839999999851,-2.800183,3.549248,
1588.3799999998882,-2.800031,3.548333,
1591.3799999998882,-2.800031,3.547417,
1594.369999999879,-2.799878,3.546502,
1597.0799999998417,-2.800031,3.545586,
1601.1099999998696,-2.800031,3.544671,
1603.8199999998324,-2.800031,3.54345,
1608.2999999998137,-2.799878,3.542535,
1610.9299999999348,-2.800031,3.541619,
1614.7099999999627,-2.800183,3.540703,
1618.5499999998137,-2.799878,3.539788,
1622.2399999999907,-2.800183,3.538872,
1625.1299999998882,-2.800031,3.537957,
1628.1999999999534,-2.799878,3.537041,
1630.75,-2.800183,3.536126,
1634.4899999999907,-2.800031,3.53521,
1638.4799999999814,-2.799878,3.534295,
1642.4299999999348,-2.799878,3.533379,
1645.4399999999441,-2.799878,3.532464,
1648.5100000000093,-2.800183,3.531548,
1652.0200000000186,-2.799878,3.530632,
1656.2399999999907,-2.799878,3.529717,
1658.0399999998044,-2.799725,3.528801,
1662.1399999998976,-2.800336,3.527581,
1666.8199999998324,-2.799878,3.526665,
1670.3199999998324,-2.800183,3.52575,
1674.1399999998976,-2.799878,3.524834,
1678.4499999999534,-2.799878,3.523919,
1681.9399999999441,-2.800031,3.523003,
1685.9399999999441,-2.800031,3.522087,
1689.6899999999441,-2.799725,3.521172,
1692.4099999999162,-2.800183,3.520256,
1695.2899999998044,-2.799878,3.519036,
1700.719999999972,-2.799725,3.51812,
1705.0,-2.799878,3.517205,
1707.9899999999907,-2.800031,3.516289,
1712.030000000028,-2.799725,3.515373,
1716.2899999998044,-2.800183,3.514458,
1719.7099999999627,-2.799878,3.513542,
1723.9299999999348,-2.799878,3.512627,
1726.4799999999814,-2.800031,3.511711,
1729.4599999999627,-2.799878,3.510796,
1733.7899999998044,-2.799878,3.50988,
1737.7999999998137,-2.799878,3.508965,
1741.9099999999162,-2.799725,3.508049,
1745.8199999998324,-2.800031,3.507134,
1749.809999999823,-2.800183,3.505913,
1754.5799999998417,-2.800031,3.504997,
1759.2899999998044,-2.800031,3.504082,
1763.030000000028,-2.800031,3.502861,
1766.9599999999627,-2.800031,3.501946,
1770.1799999999348,-2.799878,3.50103,
1774.9499999999534,-2.800183,3.500114,
1778.8999999999069,-2.799878,3.499199,
1782.9199999999255,-2.799878,3.498283,
1786.7299999999814,-2.800031,3.497368,
1790.75,-2.799878,3.496452,
1795.3499999998603,-2.800031,3.495537,
1798.2600000000093,-2.799878,3.494621,
1801.9599999999627,-2.800031,3.493706,
1806.1899999999441,-2.799878,3.49279,
1810.2899999998044,-2.800183,3.491875,
1814.2099999999627,-2.800031,3.490959,
1818.3899999998976,-2.800031,3.490043,
1822.5999999998603,-2.799878,3.489128,
1826.8999999999069,-2.799725,3.488212,
1831.5399999998044,-2.800031,3.487297,
1835.5200000000186,-2.800031,3.486381,
1838.6299999998882,-2.799878,3.485466,
1842.2099999999627,-2.799878,3.48455,
1846.4599999999627,-2.800183,3.483635,
1851.0799999998417,-2.799878,3.482719,
1856.0699999998324,-2.800031,3.481804,
1859.5699999998324,-2.799878,3.480888,
1864.0799999998417,-2.800031,3.479973,
1868.2899999998044,-2.800031,3.479057,
1872.5100000000093,-2.800031,3.478141,
1876.5,-2.799878,3.477226,
1879.4899999999907,-2.799878,3.47631,
1883.9199999999255,-2.799878,3.475395,
1888.619999999879,-2.799725,3.474479,
1892.7899999998044,-2.799878,3.473259,
1898.309999999823,-2.800031,3.472343,
1903.7299999999814,-2.800183,3.471427,
1906.2399999999907,-2.800031,3.470512,
1911.7600000000093,-2.799725,3.469596,
1916.0499999998137,-2.799878,3.468681,
1918.5799999998417,-2.800031,3.467765,
1922.9199999999255,-2.800183,3.46685,
1927.5799999998417,-2.799878,3.465934,
1931.469999999972,-2.800336,3.465019,
1936.5,-2.799725,3.464103,
1941.1399999998976,-2.799878,3.463188,
1945.119999999879,-2.800031,3.462272,
1949.3299999998417,-2.800183,3.461357,
1953.0799999998417,-2.800183,3.460441,
1956.1399999998976,-2.800031,3.459525,
1960.6099999998696,-2.800031,3.45861,
1964.339999999851,-2.800031,3.457694,
1969.6699999999255,-2.800031,3.456779,
1973.9199999999255,-2.800183,3.455863,
1977.7399999999907,-2.799878,3.454948,
1982.6099999998696,-2.799878,3.454032,
1986.8899999998976,-2.799725,3.453117,
1991.0799999998417,-2.800183,3.452201,
1995.309999999823,-2.799878,3.45098,
1999.1499999999069,-2.799878,3.450065,
2003.1899999999441,-2.799878,3.449149,
2007.7899999998044,-2.799878,3.448234,
2012.4499999999534,-2.799878,3.447318,
2017.339999999851,-2.800031,3.446403,
2021.089999999851,-2.799878,3.445487,
2024.839999999851,-2.799725,3.444572,
2028.9799999999814,-2.800183,3.443656,
2033.809999999823,-2.800031,3.442741,
2037.2700000000186,-2.800031,3.44152,
2041.8499999998603,-2.800183,3.440604,
2046.3199999998324,-2.800031,3.439689,
2050.6999999999534,-2.799878,3.438773,
2055.1399999998976,-2.799878,3.437858,
2059.1399999998976,-2.799878,3.436942,
2063.809999999823,-2.800031,3.435721,
2068.780000000028,-2.799878,3.434806,
2073.409999999916,-2.800031,3.433585,
2077.159999999916,-2.800031,3.43267,
2081.0100000000093,-2.800031,3.431754,
2084.6699999999255,-2.800031,3.430838,
2089.219999999972,-2.799878,3.429923,
2093.030000000028,-2.800031,3.429007,
2097.589999999851,-2.800031,3.428092,
2101.2299999999814,-2.800031,3.427176,
2105.3899999998976,-2.800031,3.426261,
2108.9599999999627,-2.800031,3.425345,
2112.309999999823,-2.799878,3.42443,
2116.179999999935,-2.800031,3.423514,
2120.089999999851,-2.800031,3.422599,
2124.059999999823,-2.799878,3.421683,
2127.649999999907,-2.799878,3.420768,
2131.939999999944,-2.799725,3.419852,
2136.149999999907,-2.799878,3.418936,
2139.119999999879,-2.800031,3.418021,
2143.909999999916,-2.800031,3.417105,
2147.369999999879,-2.800031,3.415885,
2151.0100000000093,-2.800031,3.414969,
2154.7399999999907,-2.799878,3.414054,
2158.4799999999814,-2.799878,3.413138,
2162.7099999999627,-2.799878,3.412222,
2166.7299999999814,-2.800031,3.411307,
2170.089999999851,-2.800031,3.410391,
2173.2600000000093,-2.799878,3.409476,
2177.3499999998603,-2.800031,3.408255,
2181.9899999999907,-2.800031,3.40734,
2185.089999999851,-2.800031,3.406424,
2188.5499999998137,-2.799725,3.405509,
2192.2299999999814,-2.799878,3.404593,
2195.4199999999255,-2.799878,3.403677,
2199.4899999999907,-2.800031,3.402457,
2204.559999999823,-2.800031,3.401541,
2207.5399999998044,-2.799878,3.40032,
2212.5999999998603,-2.799878,3.399405,
2215.1699999999255,-2.799878,3.398489,
2218.3799999998882,-2.800031,3.397574,
2221.8899999998976,-2.800031,3.396658,
2224.8799999998882,-2.800031,3.395743,
2228.589999999851,-2.799725,3.394827,
2232.339999999851,-2.800031,3.393912,
2236.059999999823,-2.799878,3.392996,
2239.089999999851,-2.799878,3.392081,
2243.4599999999627,-2.799878,3.391165,
2245.7600000000093,-2.800031,3.390249,
2247.8299999998417,-2.800031,3.389334,
2251.659999999916,-2.799878,3.388418,
2254.929999999935,-2.800031,3.387503,
2258.2999999998137,-2.799878,3.386587,
2261.5999999998603,-2.800031,3.385672,
2265.0799999998417,-2.800031,3.384756,
2268.4199999999255,-2.800031,3.383841,
2271.7099999999627,-2.799725,3.382925,
2274.929999999935,-2.800183,3.38201,
2278.3599999998696,-2.799878,3.381094,
2280.3499999998603,-2.800031,3.380179,
2283.659999999916,-2.799878,3.379263,
2287.119999999879,-2.800031,3.378347,
2290.7600000000093,-2.800183,3.377432,
2293.8899999998976,-2.800183,3.376516,
2297.0100000000093,-2.800031,3.375601,
2299.780000000028,-2.800031,3.374685,
2302.9499999999534,-2.799878,3.37377,
2306.119999999879,-2.800031,3.372854,
2308.7399999999907,-2.800031,3.371939,
2311.429999999935,-2.799878,3.371023,
2314.8299999998417,-2.800031,3.370108,
2317.659999999916,-2.799878,3.368887,
2321.809999999823,-2.800031,3.367971,
2324.869999999879,-2.799725,3.367056,
2328.0799999998417,-2.800183,3.36614,
2330.9899999999907,-2.799878,3.365225,
2333.899999999907,-2.799878,3.364309,
2336.3499999998603,-2.800031,3.363088,
2340.1699999999255,-2.799878,3.362173,
2343.5699999998324,-2.800031,3.361257,
2346.4499999999534,-2.799878,3.360342,
2349.5200000000186,-2.799878,3.359121,
2353.3799999998882,-2.799878,3.358206,
2356.1999999999534,-2.799878,3.35729,
2359.1299999998882,-2.800031,3.356374,
2361.7399999999907,-2.800031,3.355459,
2363.9599999999627,-2.799878,3.354543,
2367.2099999999627,-2.800031,3.353628,
2370.0699999998324,-2.799878,3.352407,
2373.679999999935,-2.800031,3.351492,
2376.6299999998882,-2.799878,3.350576,
2379.2999999998137,-2.800031,3.34966,
2381.909999999916,-2.800183,3.348745,
2385.0200000000186,-2.799725,3.347829,
2388.0699999998324,-2.800031,3.346914,
2390.1399999998976,-2.799725,3.345998,
2392.869999999879,-2.800031,3.345083,
2395.689999999944,-2.799878,3.344167,
2398.6399999998976,-2.799878,3.343252,
2401.929999999935,-2.799878,3.342336,
2405.0399999998044,-2.799878,3.341421,
2408.119999999879,-2.799878,3.340505,
2410.719999999972,-2.800031,3.33959,
2413.8299999998417,-2.799725,3.338674,
2416.6999999999534,-2.800031,3.337758,
2419.2999999998137,-2.800183,3.336843,
