TestTime,Amps,Volts,Temp 1
0.0,-2.800488,3.98352,0.0
0.15999999991618097,-2.799878,3.959106,0.0
0.2600000000093132,-2.800031,3.954528,0.0
0.35999999986961484,-2.799878,3.951781,0.0
0.5,-2.799878,3.949645,0.0
0.6699999999254942,-2.800031,3.948119,0.0
0.9799999999813735,-2.800031,3.946288,-0.015999999999998238
1.25,-2.800031,3.945068,-0.015999999999998238
1.659999999916181,-2.800031,3.943542,-0.015999999999998238
2.080000000074506,-2.799878,3.942321,-0.015999999999998238
2.449999999953434,-2.800031,3.941405,-0.015999999999998238
2.7800000000279397,-2.800031,3.94049,-0.015999999999998238
3.199999999953434,-2.799878,3.939269,-0.015999999999998238
3.8799999998882413,-2.800031,3.938354,-0.015999999999998238
4.459999999962747,-2.799878,3.937438,-0.015999999999998238
4.9799999999813735,-2.800031,3.936522,0.0
5.550000000046566,-2.800031,3.935607,0.0
6.379999999888241,-2.800031,3.934691,0.0
7.209999999962747,-2.800031,3.933165,0.0
8.260000000009313,-2.799878,3.931945,0.015000000000000568
9.589999999850988,-2.800031,3.931029,0.015000000000000568
10.800000000046566,-2.799878,3.929808,0.015000000000000568
12.209999999962747,-2.799725,3.928893,0.030999999999998806
13.479999999981374,-2.800031,3.927977,0.030999999999998806
14.709999999962747,-2.800031,3.927062,0.030999999999998806
16.260000000009313,-2.799878,3.926146,0.046999999999997044
17.87999999988824,-2.799878,3.925231,0.046999999999997044
19.03000000002794,-2.799878,3.924315,0.046999999999997044
20.62999999988824,-2.799878,3.923095,0.06299999999999528
22.8499999998603,-2.800031,3.921874,0.07900000000000063
24.919999999925494,-2.799878,3.920958,0.0940000000000012
27.209999999962747,-2.800031,3.919738,0.0940000000000012
30.010000000009313,-2.799878,3.918517,0.12599999999999767
32.46999999997206,-2.800031,3.917601,0.1419999999999959
34.5999999998603,-2.800031,3.916686,0.1419999999999959
36.26000000000931,-2.800031,3.915465,0.15699999999999648
39.21999999997206,-2.799878,3.914549,0.1729999999999947
41.639999999897555,-2.799878,3.913634,0.18900000000000006
43.78000000002794,-2.800031,3.912718,0.2049999999999983
46.02000000001863,-2.800031,3.911498,0.21999999999999886
48.95999999996275,-2.800031,3.910582,0.2359999999999971
51.81000000005588,-2.800031,3.909667,0.25199999999999534
54.40999999991618,-2.799878,3.908446,0.2839999999999989
57.51000000000931,-2.799878,3.90753,0.2839999999999989
59.32000000006519,-2.800031,3.906615,0.2989999999999995
61.25,-2.799878,3.905699,0.2989999999999995
63.46999999997206,-2.799878,3.904784,0.3149999999999977
66.25,-2.800031,3.903868,0.33099999999999596
69.20999999996275,-2.800031,3.902953,0.3470000000000013
72.1699999999255,-2.800031,3.902037,0.36199999999999477
74.88999999989755,-2.800183,3.901122,0.3780000000000001
77.42999999993481,-2.800031,3.900206,0.39399999999999835
79.81000000005588,-2.800183,3.89929,0.4099999999999966
82.25,-2.800031,3.898375,0.4259999999999948
84.29000000003725,-2.799878,3.897459,0.4409999999999954
87.53000000002794,-2.800031,3.896544,0.4409999999999954
90.05000000004657,-2.800031,3.895628,0.45700000000000074
92.3300000000745,-2.800031,3.894713,0.472999999999999
95.26000000000931,-2.800183,3.893797,0.4889999999999972
98.0,-2.800031,3.892882,0.4889999999999972
100.97999999998137,-2.800031,3.891966,0.5039999999999978
103.76000000000931,-2.800031,3.891051,0.519999999999996
106.27000000001863,-2.799878,3.88983,0.5360000000000014
109.45999999996275,-2.799878,3.888914,0.5519999999999996
112.21999999997206,-2.800031,3.887999,0.5670000000000002
115.15999999991618,-2.799878,3.887083,0.5829999999999984
117.46999999997206,-2.800031,3.886168,0.5989999999999966
