Today''s Date,12/23/2025 14:00:34
Date of Test:,12/21/2025 10:48:14
Rec#,Cyc#,Step,TestTime,StepTime,Amp-hr,Watt-hr,Amps,Volts,ES,DPt Time,Temp 1,Temp 2,
1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,3.357900,0,12/21/2025 10:48:14,24.863,23.228
2,0,1,1.000000,1.000000,0.000000,0.000000,0.000000,3.357595,1,12/21/2025 10:48:15,24.863,23.228
3,0,1,2.000000,2.000000,0.000000,0.000000,0.000000,3.357595,1,12/21/2025 10:48:16,24.863,23.228
4,0,1,3.000000,3.000000,0.000000,0.000000,0.000000,3.357595,1,12/21/2025 10:48:17,24.863,23.228
5,0,1,4.000000,4.000000,0.000000,0.000000,0.000000,3.357900,1,12/21/2025 10:48:18,24.847,23.228
6,0,1,5.000000,5.000000,0.000000,0.000000,0.000000,3.357595,129,12/21/2025 10:48:19,24.847,23.228
7,0,2,5.070000,0.070000,0.000006,0.000019,0.752270,3.397269,0,12/21/2025 10:48:19,24.847,23.228
8,0,2,5.570000,0.570000,0.000110,0.000373,0.749828,3.402457,5,12/21/2025 10:48:20,24.847,23.228
9,0,2,6.410000,1.410000,0.000285,0.000969,0.750134,3.407645,5,12/21/2025 10:48:20,24.847,23.228
10,0,2,7.460000,2.460000,0.000503,0.001715,0.749828,3.412528,5,12/21/2025 10:48:21,24.847,23.228
11,0,2,8.870000,3.870000,0.000797,0.002718,0.749828,3.417716,5,12/21/2025 10:48:23,24.847,23.228
12,0,2,10.680000,5.680000,0.001174,0.004008,0.749981,3.422904,5,12/21/2025 10:48:25,24.847,23.228
13,0,2,12.850000,7.850000,0.001626,0.005556,0.749981,3.428092,5,12/21/2025 10:48:27,24.831,23.228
14,0,2,16.100000,11.100000,0.002303,0.007879,0.749828,3.433280,5,12/21/2025 10:48:30,24.831,23.212
15,0,2,19.940000,14.940000,0.003103,0.010628,0.749828,3.438163,5,12/21/2025 10:48:34,24.815,23.212
16,0,2,25.410000,20.410000,0.004243,0.014548,0.749981,3.443046,5,12/21/2025 10:48:39,24.799,23.195
17,0,2,32.640000,27.640000,0.005749,0.019738,0.749828,3.447929,5,12/21/2025 10:48:47,24.783,23.195
18,0,2,43.460000,38.460000,0.008003,0.027515,0.749981,3.452811,5,12/21/2025 10:48:57,24.751,23.179
19,0,2,59.780000,54.780000,0.011402,0.039263,0.749828,3.457694,5,12/21/2025 10:49:14,24.735,23.147
20,0,2,79.780000,74.780000,0.015569,0.053676,0.749981,3.461357,1,12/21/2025 10:49:34,24.702,23.099
21,0,2,99.780000,94.780000,0.019735,0.068103,0.749981,3.464103,1,12/21/2025 10:49:54,24.670,23.083
22,0,2,119.780000,114.780000,0.023901,0.082538,0.749828,3.465324,1,12/21/2025 10:50:14,24.654,23.035
23,0,2,139.780000,134.780000,0.028067,0.096981,0.749828,3.467155,1,12/21/2025 10:50:34,24.622,23.019
24,0,2,159.780000,154.780000,0.032234,0.111429,0.749981,3.468376,1,12/21/2025 10:50:54,24.606,23.002
25,0,2,179.780000,174.780000,0.036400,0.125882,0.749981,3.469291,1,12/21/2025 10:51:14,24.606,22.986
26,0,2,199.780000,194.780000,0.040566,0.140340,0.749676,3.470817,1,12/21/2025 10:51:34,24.622,23.002
27,0,2,219.780000,214.780000,0.044732,0.154803,0.749981,3.471733,1,12/21/2025 10:51:54,24.622,23.002
28,0,2,239.780000,234.780000,0.048899,0.169269,0.749828,3.472648,1,12/21/2025 10:52:14,24.638,23.019
29,0,2,259.780000,254.780000,0.053065,0.183738,0.749981,3.472953,1,12/21/2025 10:52:34,24.654,23.019
30,0,2,279.780000,274.780000,0.057231,0.198211,0.749981,3.474174,1,12/21/2025 10:52:54,24.670,23.035
31,0,2,299.780000,294.780000,0.061397,0.212687,0.749828,3.475090,1,12/21/2025 10:53:14,24.702,23.067
32,0,2,319.780000,314.780000,0.065564,0.227167,0.749981,3.476005,1,12/21/2025 10:53:34,24.735,23.083
33,0,2,339.780000,334.780000,0.069730,0.241650,0.750134,3.476310,1,12/21/2025 10:53:54,24.751,23.099
34,0,2,359.780000,354.780000,0.073896,0.256136,0.749828,3.477226,1,12/21/2025 10:54:14,24.783,23.115
35,0,2,379.780000,374.780000,0.078062,0.270627,0.749981,3.478447,1,12/21/2025 10:54:34,24.815,23.131
36,0,2,399.780000,394.780000,0.082229,0.285122,0.749828,3.479362,1,12/21/2025 10:54:54,24.847,23.163
37,0,2,419.780000,414.780000,0.086395,0.299620,0.749981,3.480278,1,12/21/2025 10:55:14,24.863,23.179
38,0,2,439.780000,434.780000,0.090561,0.314123,0.749828,3.481498,1,12/21/2025 10:55:34,24.879,23.195
39,0,2,459.780000,454.780000,0.094727,0.328629,0.749981,3.482414,1,12/21/2025 10:55:54,24.928,23.195
40,0,2,479.780000,474.780000,0.098893,0.343140,0.749981,3.483024,1,12/21/2025 10:56:14,24.944,23.212
41,0,2,499.780000,494.780000,0.103060,0.357654,0.749981,3.483940,1,12/21/2025 10:56:34,24.944,23.228
42,0,2,519.780000,514.780000,0.107226,0.372172,0.749828,3.485161,1,12/21/2025 10:56:54,24.976,23.228
43,0,2,539.780000,534.780000,0.111392,0.386695,0.749676,3.486381,1,12/21/2025 10:57:14,24.992,23.228
44,0,2,559.780000,554.780000,0.115558,0.401223,0.749981,3.487602,1,12/21/2025 10:57:34,24.992,23.244
45,0,2,579.780000,574.780000,0.119725,0.415757,0.749828,3.489128,1,12/21/2025 10:57:54,25.024,23.244
46,0,2,599.780000,594.780000,0.123891,0.430295,0.749828,3.489738,1,12/21/2025 10:58:14,25.040,23.244
47,0,2,619.780000,614.780000,0.128057,0.444838,0.750134,3.491264,1,12/21/2025 10:58:34,25.056,23.244
48,0,2,639.780000,634.780000,0.132223,0.459387,0.749981,3.492485,1,12/21/2025 10:58:54,25.056,23.260
49,0,2,659.780000,654.780000,0.136390,0.473940,0.749981,3.493706,1,12/21/2025 10:59:14,25.072,23.244
50,0,2,679.780000,674.780000,0.140556,0.488499,0.749981,3.495537,1,12/21/2025 10:59:34,25.056,23.228
51,0,2,699.780000,694.780000,0.144722,0.503065,0.749981,3.496757,1,12/21/2025 10:59:54,25.024,23.195
52,0,2,719.780000,714.780000,0.148888,0.517638,0.749828,3.498283,1,12/21/2025 11:00:14,25.008,23.147
53,0,2,739.780000,734.780000,0.153055,0.532216,0.750134,3.499809,1,12/21/2025 11:00:34,24.976,23.131
54,0,2,759.780000,754.780000,0.157221,0.546801,0.749981,3.501335,1,12/21/2025 11:00:54,24.960,23.099
55,0,2,779.780000,774.780000,0.161387,0.561392,0.749981,3.502861,1,12/21/2025 11:01:14,24.944,23.067
56,0,2,799.780000,794.780000,0.165553,0.575990,0.749676,3.504997,1,12/21/2025 11:01:34,24.928,23.051
57,0,2,819.780000,814.780000,0.169720,0.590597,0.749828,3.507134,1,12/21/2025 11:01:54,24.912,23.019
58,0,2,839.780000,834.780000,0.173886,0.605213,0.749828,3.508965,1,12/21/2025 11:02:14,24.895,23.002
59,0,2,859.780000,854.780000,0.178052,0.619835,0.749828,3.510796,1,12/21/2025 11:02:34,24.895,23.002
60,0,2,879.780000,874.780000,0.182218,0.634467,0.749828,3.512932,1,12/21/2025 11:02:54,24.895,23.002
61,0,2,899.780000,894.780000,0.186385,0.649107,0.749981,3.514763,1,12/21/2025 11:03:14,24.912,23.019
62,0,2,919.780000,914.780000,0.190551,0.663758,0.749981,3.517510,1,12/21/2025 11:03:34,24.944,23.035
63,0,2,939.780000,934.780000,0.194717,0.678418,0.749981,3.520256,1,12/21/2025 11:03:54,24.960,23.051
64,0,2,959.780000,954.780000,0.198883,0.693090,0.749981,3.522698,1,12/21/2025 11:04:14,24.976,23.067
65,0,2,979.780000,974.780000,0.203050,0.707774,0.750134,3.526055,1,12/21/2025 11:04:34,25.008,23.099
66,0,2,999.780000,994.780000,0.207216,0.722470,0.749981,3.529107,1,12/21/2025 11:04:54,25.040,23.115
67,0,2,1019.780000,1014.780000,0.211382,0.737180,0.749828,3.532464,1,12/21/2025 11:05:14,25.056,23.131
68,0,2,1039.780000,1034.780000,0.215548,0.751904,0.749828,3.535515,1,12/21/2025 11:05:34,25.088,23.163
69,0,2,1059.780000,1054.780000,0.219715,0.766643,0.750134,3.539483,1,12/21/2025 11:05:54,25.121,23.163
70,0,2,1079.780000,1074.780000,0.223881,0.781399,0.749981,3.544060,1,12/21/2025 11:06:14,25.153,23.179
71,0,2,1099.780000,1094.780000,0.228047,0.796172,0.749981,3.548333,1,12/21/2025 11:06:34,25.169,23.212
72,0,2,1119.780000,1114.780000,0.232213,0.810965,0.749981,3.552605,1,12/21/2025 11:06:54,25.217,23.212
73,0,2,1136.850000,1131.850000,0.235769,0.823606,0.749981,3.557488,5,12/21/2025 11:07:11,25.233,23.228
74,0,2,1155.340000,1150.340000,0.239621,0.837318,0.749828,3.562371,5,12/21/2025 11:07:29,25.265,23.244
75,0,2,1171.840000,1166.840000,0.243058,0.849570,0.749981,3.567254,5,12/21/2025 11:07:46,25.281,23.244
76,0,2,1187.230000,1182.230000,0.246264,0.861014,0.749981,3.572137,5,12/21/2025 11:08:01,25.314,23.260
77,0,2,1201.010000,1196.010000,0.249134,0.871275,0.749981,3.577020,5,12/21/2025 11:08:15,25.330,23.260
78,0,2,1215.410000,1210.410000,0.252134,0.882012,0.750134,3.582208,5,12/21/2025 11:08:29,25.346,23.276
79,0,2,1227.600000,1222.600000,0.254673,0.891114,0.750134,3.587091,5,12/21/2025 11:08:42,25.362,23.276
80,0,2,1238.900000,1233.900000,0.257027,0.899563,0.749828,3.591974,5,12/21/2025 11:08:53,25.378,23.276
81,0,2,1249.580000,1244.580000,0.259252,0.907560,0.749828,3.596857,5,12/21/2025 11:09:04,25.394,23.276
82,0,2,1259.650000,1254.650000,0.261350,0.915110,0.749981,3.601740,5,12/21/2025 11:09:14,25.410,23.276
83,0,2,1269.730000,1264.730000,0.263450,0.922678,0.749828,3.606928,5,12/21/2025 11:09:24,25.410,23.276
84,0,2,1278.370000,1273.370000,0.265249,0.929174,0.749828,3.611810,5,12/21/2025 11:09:32,25.426,23.292
85,0,2,1286.980000,1281.980000,0.267043,0.935657,0.749981,3.616693,5,12/21/2025 11:09:41,25.442,23.292
86,0,2,1294.650000,1289.650000,0.268641,0.941439,0.749981,3.621881,5,12/21/2025 11:09:49,25.442,23.292
87,0,2,1302.340000,1297.340000,0.270243,0.947245,0.749981,3.627070,5,12/21/2025 11:09:56,25.458,23.292
88,0,2,1309.860000,1304.860000,0.271809,0.952931,0.750134,3.632258,5,12/21/2025 11:10:04,25.474,23.292
89,0,2,1316.360000,1311.360000,0.273163,0.957852,0.749981,3.637140,5,12/21/2025 11:10:10,25.490,23.292
90,0,2,1323.130000,1318.130000,0.274574,0.962985,0.749981,3.642023,5,12/21/2025 11:10:17,25.507,23.292
91,0,2,1328.940000,1323.940000,0.275784,0.967397,0.749981,3.646906,5,12/21/2025 11:10:23,25.507,23.292
92,0,2,1333.520000,1328.520000,0.276736,0.970872,0.739910,3.650568,4,12/21/2025 11:10:28,25.523,23.292
93,0,2,1334.620000,1329.620000,0.276961,0.971692,0.729686,3.649958,4,12/21/2025 11:10:29,25.523,23.292
94,0,2,1336.500000,1331.500000,0.277339,0.973073,0.719615,3.649958,4,12/21/2025 11:10:31,25.523,23.292
95,0,2,1339.170000,1334.170000,0.277870,0.975010,0.709392,3.649958,4,12/21/2025 11:10:33,25.523,23.292
96,0,2,1342.490000,1337.490000,0.278520,0.977381,0.699321,3.649958,4,12/21/2025 11:10:37,25.523,23.292
97,0,2,1345.020000,1340.020000,0.279007,0.979162,0.689097,3.649958,4,12/21/2025 11:10:39,25.523,23.292
98,0,2,1348.040000,1343.040000,0.279582,0.981259,0.679026,3.650263,4,12/21/2025 11:10:42,25.523,23.292
99,0,2,1351.060000,1346.060000,0.280148,0.983326,0.668803,3.649958,4,12/21/2025 11:10:45,25.523,23.292
100,0,2,1354.690000,1349.690000,0.280818,0.985771,0.658732,3.649958,4,12/21/2025 11:10:49,25.523,23.276
101,0,2,1357.840000,1352.840000,0.281390,0.987859,0.648661,3.650263,4,12/21/2025 11:10:52,25.523,23.292
102,0,2,1361.280000,1356.280000,0.282006,0.990107,0.638590,3.649958,4,12/21/2025 11:10:55,25.523,23.276
103,0,2,1364.690000,1359.690000,0.282606,0.992299,0.628367,3.649958,4,12/21/2025 11:10:59,25.523,23.276
104,0,2,1368.120000,1363.120000,0.283200,0.994466,0.618296,3.649958,4,12/21/2025 11:11:02,25.539,23.276
105,0,2,1371.690000,1366.690000,0.283808,0.996686,0.608225,3.649958,4,12/21/2025 11:11:06,25.539,23.276
106,0,2,1375.560000,1370.560000,0.284456,0.999050,0.598001,3.650263,4,12/21/2025 11:11:10,25.539,23.276
107,0,2,1378.810000,1373.810000,0.284991,1.001003,0.587930,3.649958,4,12/21/2025 11:11:13,25.539,23.260
108,0,2,1382.590000,1377.590000,0.285603,1.003237,0.577859,3.649958,4,12/21/2025 11:11:17,25.539,23.260
109,0,2,1385.860000,1380.860000,0.286124,1.005137,0.567788,3.649958,4,12/21/2025 11:11:20,25.523,23.260
110,0,2,1389.930000,1384.930000,0.286760,1.007461,0.557717,3.649958,4,12/21/2025 11:11:24,25.523,23.260
111,0,2,1394.160000,1389.160000,0.287410,1.009830,0.547646,3.649958,4,12/21/2025 11:11:28,25.523,23.260
112,0,2,1397.680000,1392.680000,0.287940,1.011766,0.537575,3.649958,4,12/21/2025 11:11:32,25.523,23.244
113,0,2,1401.750000,1396.750000,0.288542,1.013964,0.527504,3.649958,4,12/21/2025 11:11:36,25.523,23.244
114,0,2,1405.440000,1400.440000,0.289078,1.015920,0.517281,3.649958,4,12/21/2025 11:11:40,25.523,23.228
115,0,2,1410.080000,1405.080000,0.289739,1.018332,0.507210,3.649958,4,12/21/2025 11:11:44,25.523,23.228
116,0,2,1413.960000,1408.960000,0.290281,1.020310,0.497139,3.650263,4,12/21/2025 11:11:48,25.507,23.228
117,0,2,1418.320000,1413.320000,0.290877,1.022488,0.487068,3.649958,4,12/21/2025 11:11:52,25.507,23.228
118,0,2,1422.760000,1417.760000,0.291473,1.024661,0.476997,3.649653,4,12/21/2025 11:11:57,25.507,23.228
119,0,2,1427.420000,1422.420000,0.292084,1.026890,0.466926,3.649958,4,12/21/2025 11:12:01,25.490,23.212
120,0,2,1431.780000,1426.780000,0.292643,1.028934,0.456855,3.649958,4,12/21/2025 11:12:06,25.490,23.212
121,0,2,1435.980000,1430.980000,0.293172,1.030865,0.446632,3.649958,4,12/21/2025 11:12:10,25.490,23.212
122,0,2,1441.610000,1436.610000,0.293865,1.033392,0.436561,3.649958,4,12/21/2025 11:12:16,25.490,23.195
123,0,2,1446.600000,1441.600000,0.294463,1.035575,0.426490,3.649958,4,12/21/2025 11:12:21,25.474,23.195
124,0,2,1451.540000,1446.540000,0.295041,1.037686,0.416419,3.649958,4,12/21/2025 11:12:26,25.458,23.195
125,0,2,1456.950000,1451.950000,0.295659,1.039942,0.406348,3.649653,4,12/21/2025 11:12:31,25.458,23.195
126,0,2,1461.850000,1456.850000,0.296205,1.041935,0.396277,3.650263,4,12/21/2025 11:12:36,25.458,23.179
127,0,2,1467.170000,1462.170000,0.296784,1.044046,0.386206,3.649958,4,12/21/2025 11:12:41,25.442,23.179
128,0,2,1472.300000,1467.300000,0.297328,1.046033,0.376135,3.649653,4,12/21/2025 11:12:46,25.442,23.163
129,0,2,1478.090000,1473.090000,0.297926,1.048216,0.366064,3.649958,4,12/21/2025 11:12:52,25.426,23.163
130,0,2,1484.160000,1479.160000,0.298537,1.050445,0.355993,3.649958,4,12/21/2025 11:12:58,25.410,23.147
131,0,2,1490.580000,1485.580000,0.299164,1.052732,0.345922,3.649958,4,12/21/2025 11:13:05,25.410,23.131
132,0,2,1496.340000,1491.340000,0.299710,1.054726,0.335851,3.649958,4,12/21/2025 11:13:10,25.394,23.115
133,0,2,1502.910000,1497.910000,0.300315,1.056935,0.325780,3.649958,4,12/21/2025 11:13:17,25.378,23.099
134,0,2,1509.980000,1504.980000,0.300946,1.059237,0.315709,3.649653,4,12/21/2025 11:13:24,25.346,23.099
135,0,2,1516.950000,1511.950000,0.301547,1.061434,0.305638,3.649958,4,12/21/2025 11:13:31,25.346,23.083
136,0,2,1524.000000,1519.000000,0.302136,1.063583,0.295567,3.650263,4,12/21/2025 11:13:38,25.330,23.067
137,0,2,1531.010000,1526.010000,0.302702,1.065649,0.285496,3.649958,4,12/21/2025 11:13:45,25.314,23.067
138,0,2,1538.790000,1533.790000,0.303310,1.067866,0.275425,3.649958,4,12/21/2025 11:13:53,25.297,23.067
139,0,2,1547.160000,1542.160000,0.303939,1.070164,0.265354,3.649958,4,12/21/2025 11:14:01,25.265,23.067
140,0,2,1555.250000,1550.250000,0.304525,1.072303,0.255283,3.649653,4,12/21/2025 11:14:09,25.265,23.067
141,0,2,1564.560000,1559.560000,0.305173,1.074667,0.245212,3.650263,4,12/21/2025 11:14:19,25.249,23.051
142,0,2,1573.050000,1568.050000,0.305741,1.076739,0.235142,3.649958,4,12/21/2025 11:14:27,25.233,23.067
143,0,2,1583.190000,1578.190000,0.306389,1.079107,0.225071,3.650263,4,12/21/2025 11:14:37,25.217,23.067
144,0,2,1592.420000,1587.420000,0.306955,1.081171,0.215000,3.649958,4,12/21/2025 11:14:46,25.217,23.067
145,0,2,1603.200000,1598.200000,0.307587,1.083476,0.204929,3.650263,4,12/21/2025 11:14:57,25.201,23.067
146,0,2,1615.420000,1610.420000,0.308267,1.085959,0.194858,3.649958,4,12/21/2025 11:15:10,25.185,23.067
147,0,2,1627.050000,1622.050000,0.308881,1.088201,0.184634,3.649958,4,12/21/2025 11:15:21,25.185,23.067
148,0,2,1639.230000,1634.230000,0.309492,1.090431,0.174563,3.649958,4,12/21/2025 11:15:33,25.169,23.083
149,0,2,1654.780000,1649.780000,0.310226,1.093111,0.164492,3.649958,4,12/21/2025 11:15:49,25.153,23.099
150,0,2,1668.350000,1663.350000,0.310829,1.095310,0.154421,3.649958,4,12/21/2025 11:16:02,25.153,23.099
151,0,2,1684.820000,1679.820000,0.311515,1.097814,0.144350,3.649958,4,12/21/2025 11:16:19,25.137,23.115
152,0,2,1702.070000,1697.070000,0.312185,1.100261,0.134279,3.649958,4,12/21/2025 11:16:36,25.121,23.131
153,0,2,1720.830000,1715.830000,0.312862,1.102732,0.124056,3.649958,4,12/21/2025 11:16:55,25.088,23.147
154,0,2,1740.830000,1735.830000,0.313530,1.105170,0.115663,3.649958,1,12/21/2025 11:17:15,25.088,23.163
155,0,2,1760.830000,1755.830000,0.314149,1.107429,0.106813,3.649958,1,12/21/2025 11:17:35,25.072,23.179
156,0,2,1780.830000,1775.830000,0.314721,1.109516,0.098421,3.649958,1,12/21/2025 11:17:55,25.040,23.195
157,0,2,1800.830000,1795.830000,0.315252,1.111455,0.093080,3.649958,1,12/21/2025 11:18:15,25.024,23.195
158,0,2,1820.830000,1815.830000,0.315746,1.113257,0.085603,3.649958,1,12/21/2025 11:18:35,25.024,23.212
159,0,2,1840.830000,1835.830000,0.316205,1.114932,0.079194,3.649348,1,12/21/2025 11:18:55,24.992,23.228
160,0,2,1860.830000,1855.830000,0.316633,1.116496,0.074922,3.649958,1,12/21/2025 11:19:15,24.976,23.228
161,0,2,1880.830000,1875.830000,0.317034,1.117959,0.069276,3.649653,1,12/21/2025 11:19:35,24.960,23.244
162,0,2,1900.830000,1895.830000,0.317408,1.119325,0.065309,3.649958,1,12/21/2025 11:19:55,24.944,23.244
163,0,2,1920.830000,1915.830000,0.317759,1.120606,0.061799,3.649958,1,12/21/2025 11:20:15,24.928,23.260
164,0,2,1940.830000,1935.830000,0.318088,1.121807,0.057374,3.649958,1,12/21/2025 11:20:35,24.912,23.260
165,0,2,1960.830000,1955.830000,0.318397,1.122935,0.054475,3.649653,1,12/21/2025 11:20:55,24.895,23.260
166,0,2,1980.830000,1975.830000,0.318689,1.123998,0.050355,3.649958,1,12/21/2025 11:21:15,24.863,23.260
167,0,2,2000.830000,1995.830000,0.318963,1.125001,0.047761,3.649653,1,12/21/2025 11:21:35,24.847,23.260
168,0,2,2020.830000,2015.830000,0.319222,1.125944,0.045167,3.649958,1,12/21/2025 11:21:55,24.831,23.260
169,0,2,2040.830000,2035.830000,0.319466,1.126837,0.043793,3.649653,1,12/21/2025 11:22:15,24.783,23.260
170,0,2,2060.830000,2055.830000,0.319699,1.127685,0.040589,3.649653,1,12/21/2025 11:22:35,24.767,23.244
171,0,2,2080.830000,2075.830000,0.319918,1.128487,0.038453,3.649958,1,12/21/2025 11:22:55,24.702,23.228
172,0,2,2100.830000,2095.830000,0.320128,1.129251,0.036927,3.649653,1,12/21/2025 11:23:15,24.654,23.195
173,0,2,2120.830000,2115.830000,0.320326,1.129976,0.034485,3.649958,1,12/21/2025 11:23:35,24.590,23.131
174,0,2,2140.830000,2135.830000,0.320515,1.130666,0.032654,3.649958,1,12/21/2025 11:23:55,24.526,23.083
175,0,2,2160.830000,2155.830000,0.320696,1.131324,0.031739,3.649958,1,12/21/2025 11:24:15,24.445,23.035
176,0,2,2180.830000,2175.830000,0.320868,1.131953,0.030060,3.649958,1,12/21/2025 11:24:35,24.397,23.002
177,0,2,2200.830000,2195.830000,0.321032,1.132552,0.029603,3.649653,1,12/21/2025 11:24:55,24.349,22.970
178,0,2,2220.830000,2215.830000,0.321190,1.133127,0.027466,3.649958,1,12/21/2025 11:25:15,24.284,22.954
179,0,2,2240.830000,2235.830000,0.321340,1.133675,0.026856,3.649958,1,12/21/2025 11:25:35,24.236,22.906
180,0,2,2260.830000,2255.830000,0.321484,1.134200,0.025177,3.649958,1,12/21/2025 11:25:55,24.204,22.890
181,0,2,2280.830000,2275.830000,0.321621,1.134702,0.024720,3.649958,1,12/21/2025 11:26:15,24.172,22.874
182,0,2,2300.830000,2295.830000,0.321753,1.135184,0.023346,3.649958,1,12/21/2025 11:26:35,24.124,22.858
183,0,2,2320.830000,2315.830000,0.321880,1.135647,0.022889,3.649958,1,12/21/2025 11:26:55,24.107,22.858
184,0,2,2340.830000,2335.830000,0.322002,1.136091,0.021057,3.649653,1,12/21/2025 11:27:15,24.075,22.842
185,0,2,2360.830000,2355.830000,0.322119,1.136520,0.021057,3.649958,1,12/21/2025 11:27:35,24.043,22.826
186,0,2,2380.830000,2375.830000,0.322232,1.136931,0.019684,3.649958,1,12/21/2025 11:27:55,24.027,22.842
187,0,2,2400.830000,2395.830000,0.322340,1.137327,0.019837,3.649958,1,12/21/2025 11:28:15,24.011,22.842
188,0,2,2420.830000,2415.830000,0.322445,1.137708,0.017700,3.649653,1,12/21/2025 11:28:35,23.979,22.842
189,0,2,2440.830000,2435.830000,0.322545,1.138074,0.018463,3.649653,1,12/21/2025 11:28:55,23.979,22.842
190,0,2,2460.830000,2455.830000,0.322641,1.138425,0.018921,3.650263,1,12/21/2025 11:29:15,23.963,22.842
191,0,2,2463.610000,2458.610000,0.322654,1.138473,0.014801,3.649653,132,12/21/2025 11:29:18,23.963,22.826
192,0,3,2463.620000,0.010000,0.000000,0.000000,0.000000,3.649042,0,12/21/2025 11:29:18,23.963,22.826
193,0,3,2469.410000,5.800000,0.000000,0.000000,0.000000,3.644160,5,12/21/2025 11:29:24,23.963,22.826
194,0,3,2476.410000,12.800000,0.000000,0.000000,0.000000,3.639277,5,12/21/2025 11:29:31,23.947,22.842
195,0,3,2484.070000,20.460000,0.000000,0.000000,0.000000,3.634394,5,12/21/2025 11:29:38,23.963,22.842
196,0,3,2491.890000,28.280000,0.000000,0.000000,0.000000,3.629511,5,12/21/2025 11:29:46,23.947,22.842
197,0,3,2500.760000,37.150000,0.000000,0.000000,0.000000,3.624628,5,12/21/2025 11:29:55,23.947,22.842
198,0,3,2510.640000,47.030000,0.000000,0.000000,0.000000,3.619745,5,12/21/2025 11:30:05,23.931,22.842
199,0,3,2520.510000,56.900000,0.000000,0.000000,0.000000,3.614862,5,12/21/2025 11:30:15,23.931,22.842
200,0,3,2531.810000,68.200000,0.000000,0.000000,0.000000,3.609979,5,12/21/2025 11:30:26,23.931,22.842
201,0,3,2542.940000,79.330000,0.000000,0.000000,0.000000,3.605097,5,12/21/2025 11:30:37,23.931,22.842
202,0,3,2555.970000,92.360000,0.000000,0.000000,0.000000,3.600214,5,12/21/2025 11:30:50,23.915,22.858
203,0,3,2568.800000,105.190000,0.000000,0.000000,0.000000,3.595331,5,12/21/2025 11:31:03,23.915,22.858
204,0,3,2583.280000,119.670000,0.000000,0.000000,0.000000,3.590448,5,12/21/2025 11:31:17,23.915,22.858
205,0,3,2597.950000,134.340000,0.000000,0.000000,0.000000,3.585565,5,12/21/2025 11:31:32,23.898,22.858
206,0,3,2614.080000,150.470000,0.000000,0.000000,0.000000,3.580682,5,12/21/2025 11:31:48,23.898,22.858
207,0,3,2631.470000,167.860000,0.000000,0.000000,0.000000,3.575799,5,12/21/2025 11:32:06,23.898,22.858
208,0,3,2650.190000,186.580000,0.000000,0.000000,0.000000,3.570916,5,12/21/2025 11:32:24,23.882,22.842
209,0,3,2670.190000,206.580000,0.000000,0.000000,0.000000,3.566339,1,12/21/2025 11:32:44,23.882,22.858
210,0,3,2690.190000,226.580000,0.000000,0.000000,0.000000,3.561456,1,12/21/2025 11:33:04,23.866,22.858
211,0,3,2710.190000,246.580000,0.000000,0.000000,0.000000,3.557488,1,12/21/2025 11:33:24,23.882,22.874
212,0,3,2730.190000,266.580000,0.000000,0.000000,0.000000,3.553216,1,12/21/2025 11:33:44,23.882,22.906
213,0,3,2750.190000,286.580000,0.000000,0.000000,0.000000,3.549859,1,12/21/2025 11:34:04,23.915,22.938
214,0,3,2770.190000,306.580000,0.000000,0.000000,0.000000,3.545892,1,12/21/2025 11:34:24,23.947,22.970
215,0,3,2790.190000,326.580000,0.000000,0.000000,0.000000,3.542229,1,12/21/2025 11:34:44,23.979,22.986
216,0,3,2810.190000,346.580000,0.000000,0.000000,0.000000,3.539178,1,12/21/2025 11:35:04,24.011,23.019
217,0,3,2830.190000,366.580000,0.000000,0.000000,0.000000,3.535821,1,12/21/2025 11:35:24,24.027,23.051
218,0,3,2850.190000,386.580000,0.000000,0.000000,0.000000,3.533379,1,12/21/2025 11:35:44,24.043,23.083
219,0,3,2870.190000,406.580000,0.000000,0.000000,0.000000,3.530327,1,12/21/2025 11:36:04,24.059,23.099
220,0,3,2890.190000,426.580000,0.000000,0.000000,0.000000,3.527886,1,12/21/2025 11:36:24,24.075,23.115
221,0,3,2910.190000,446.580000,0.000000,0.000000,0.000000,3.524834,1,12/21/2025 11:36:44,24.091,23.131
222,0,3,2930.190000,466.580000,0.000000,0.000000,0.000000,3.523003,1,12/21/2025 11:37:04,24.107,23.147
223,0,3,2950.190000,486.580000,0.000000,0.000000,0.000000,3.519951,1,12/21/2025 11:37:24,24.124,23.179
224,0,3,2970.190000,506.580000,0.000000,0.000000,0.000000,3.518120,1,12/21/2025 11:37:44,24.140,23.195
225,0,3,2990.190000,526.580000,0.000000,0.000000,0.000000,3.516289,1,12/21/2025 11:38:04,24.140,23.212
226,0,3,3010.190000,546.580000,0.000000,0.000000,0.000000,3.513848,1,12/21/2025 11:38:24,24.172,23.212
227,0,3,3030.190000,566.580000,0.000000,0.000000,0.000000,3.512016,1,12/21/2025 11:38:44,24.188,23.228
228,0,3,3050.190000,586.580000,0.000000,0.000000,0.000000,3.509880,1,12/21/2025 11:39:04,24.188,23.244
229,0,3,3063.610000,600.000000,0.000000,0.000000,0.000000,3.508659,129,12/21/2025 11:39:18,24.188,23.244
230,0,5,3063.650000,0.040000,0.000041,0.000136,-3.752193,3.304494,0,12/21/2025 11:39:18,24.204,23.244
